  0.852  0.014000  0.000    0.852   -0.4623    3.7074    3.7074    5.9057    6.2273    0.3930    0.8600    0.5356  5.250E+10  1.0000   4.613  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.856  0.014000  0.000    0.856   -0.4534    3.7087    3.7087    5.8835    6.2004    0.3863    0.8536    0.5314  5.271E+10  1.0000   4.612  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.860  0.014000  0.000    0.860   -0.4446    3.7101    3.7101    5.8614    6.1737    0.3795    0.8471    0.5272  5.292E+10  1.0000   4.610  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.863  0.014000  0.000    0.863   -0.4357    3.7115    3.7115    5.8393    6.1470    0.3727    0.8407    0.5231  5.313E+10  1.0000   4.609  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.867  0.014000  0.000    0.867   -0.4269    3.7128    3.7128    5.8173    6.1204    0.3660    0.8343    0.5189  5.334E+10  1.0000   4.607  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.871  0.014000  0.000    0.871   -0.4182    3.7141    3.7141    5.7954    6.0939    0.3593    0.8279    0.5147  5.355E+10  1.0000   4.605  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.874  0.014000  0.000    0.874   -0.4094    3.7155    3.7155    5.7736    6.0675    0.3527    0.8216    0.5105  5.376E+10  1.0000   4.604  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.878  0.014000  0.000    0.878   -0.4007    3.7168    3.7168    5.7519    6.0412    0.3460    0.8152    0.5064  5.397E+10  1.0000   4.602  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.882  0.014000  0.000    0.882   -0.3921    3.7181    3.7181    5.7302    6.0150    0.3394    0.8089    0.5022  5.418E+10  1.0000   4.601  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.886  0.014000  0.000    0.886   -0.3834    3.7194    3.7194    5.7086    5.9889    0.3328    0.8026    0.4980  5.439E+10  1.0000   4.599  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.889  0.014000  0.000    0.889   -0.3748    3.7208    3.7208    5.6871    5.9629    0.3262    0.7962    0.4937  5.460E+10  1.0000   4.598  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.893  0.014000  0.000    0.893   -0.3662    3.7221    3.7221    5.6656    5.9370    0.3196    0.7896    0.4894  5.481E+10  1.0000   4.596  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.897  0.014000  0.000    0.897   -0.3577    3.7234    3.7234    5.6442    5.9111    0.3131    0.7831    0.4850  5.502E+10  1.0000   4.595  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.901  0.014000  0.000    0.901   -0.3492    3.7247    3.7247    5.6229    5.8853    0.3067    0.7767    0.4806  5.523E+10  1.0000   4.593  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.904  0.014000  0.000    0.904   -0.3405    3.7259    3.7259    5.6013    5.8597    0.3007    0.7707    0.4766  5.548E+10  1.0000   4.591  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.908  0.014000  0.000    0.908   -0.3319    3.7271    3.7271    5.5799    5.8341    0.2947    0.7647    0.4725  5.572E+10  1.0000   4.589  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.912  0.014000  0.000    0.912   -0.3234    3.7282    3.7282    5.5585    5.8087    0.2888    0.7588    0.4685  5.596E+10  1.0000   4.587  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.915  0.014000  0.000    0.915   -0.3149    3.7294    3.7294    5.5372    5.7833    0.2828    0.7528    0.4644  5.621E+10  1.0000   4.585  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.919  0.014000  0.000    0.919   -0.3064    3.7306    3.7306    5.5159    5.7580    0.2769    0.7469    0.4604  5.645E+10  1.0000   4.583  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.923  0.014000  0.000    0.923   -0.2979    3.7318    3.7318    5.4948    5.7329    0.2711    0.7411    0.4563  5.670E+10  1.0000   4.581  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.927  0.014000  0.000    0.927   -0.2895    3.7330    3.7330    5.4737    5.7078    0.2652    0.7352    0.4522  5.694E+10  1.0000   4.579  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.930  0.014000  0.000    0.930   -0.2811    3.7341    3.7341    5.4527    5.6828    0.2594    0.7294    0.4482  5.719E+10  1.0000   4.577  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.934  0.014000  0.000    0.934   -0.2727    3.7353    3.7353    5.4318    5.6579    0.2535    0.7235    0.4441  5.743E+10  1.0000   4.575  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.938  0.014000  0.000    0.938   -0.2644    3.7365    3.7365    5.4110    5.6332    0.2477    0.7177    0.4400  5.768E+10  1.0000   4.573  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.942  0.014000  0.000    0.942   -0.2561    3.7376    3.7376    5.3903    5.6085    0.2420    0.7120    0.4360  5.792E+10  1.0000   4.571  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.945  0.014000  0.000    0.945   -0.2478    3.7388    3.7388    5.3696    5.5838    0.2362    0.7062    0.4319  5.816E+10  1.0000   4.569  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.949  0.014000  0.000    0.949   -0.2396    3.7399    3.7399    5.3490    5.5593    0.2305    0.7005    0.4278  5.841E+10  1.0000   4.567  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.956  0.014000  0.000    0.956   -0.2232    3.7422    3.7422    5.3081    5.5106    0.2191    0.6914    0.4213  5.890E+10  1.0000   4.563  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.964  0.014000  0.000    0.964   -0.2070    3.7445    3.7445    5.2674    5.4622    0.2077    0.6824    0.4148  5.939E+10  1.0000   4.560  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.971  0.014000  0.000    0.971   -0.1908    3.7467    3.7467    5.2271    5.4141    0.1964    0.6735    0.4084  5.988E+10  1.0000   4.556  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.979  0.014000  0.000    0.979   -0.1748    3.7490    3.7490    5.1870    5.3664    0.1852    0.6647    0.4020  6.037E+10  1.0000   4.552  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.986  0.014000  0.000    0.986   -0.1589    3.7512    3.7512    5.1472    5.3190    0.1741    0.6559    0.3955  6.085E+10  1.0000   4.548  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.994  0.014000  0.000    0.994   -0.1431    3.7534    3.7534    5.1077    5.2719    0.1630    0.6471    0.3890  6.134E+10  1.0000   4.545  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.001  0.014000  0.000    1.001   -0.1274    3.7556    3.7556    5.0684    5.2252    0.1522    0.6386    0.3827  6.185E+10  1.0000   4.541  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.009  0.014000  0.000    1.009   -0.1116    3.7575    3.7575    5.0289    5.1790    0.1425    0.6309    0.3769  6.242E+10  1.0000   4.536  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.016  0.014000  0.000    1.016   -0.0961    3.7594    3.7594    4.9903    5.1339    0.1330    0.6234    0.3713  6.299E+10  1.0000   4.531  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.023  0.014000  0.000    1.023   -0.0808    3.7613    3.7613    4.9519    5.0891    0.1236    0.6160    0.3657  6.356E+10  1.0000   4.527  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.031  0.014000  0.000    1.031   -0.0655    3.7631    3.7631    4.9138    5.0446    0.1143    0.6086    0.3601  6.413E+10  1.0000   4.522  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.038  0.014000  0.000    1.038   -0.0504    3.7650    3.7650    4.8760    5.0005    0.1050    0.6013    0.3544  6.470E+10  1.0000   4.518  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.046  0.014000  0.000    1.046   -0.0354    3.7668    3.7668    4.8384    4.9566    0.0958    0.5940    0.3488  6.527E+10  1.0000   4.513  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.053  0.014000  0.000    1.053   -0.0204    3.7687    3.7687    4.8011    4.9130    0.0866    0.5868    0.3433  6.585E+10  1.0000   4.509  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.657E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.151E-03  0.000E+00
  1.061  0.014000  0.000    1.061   -0.0056    3.7705    3.7705    4.7640    4.8697    0.0775    0.5796    0.3377  6.642E+10  1.0000   4.504  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.657E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.151E-03  0.000E+00
  1.068  0.014000  0.000    1.068    0.0091    3.7723    3.7723    4.7272    4.8267    0.0685    0.5725    0.3321  6.700E+10  1.0000   4.500  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.657E-03  0.570E-02  0.226E-05  0.129E-04  0.187E-02  0.151E-03  0.000E+00
  1.076  0.014000  0.000    1.076    0.0237    3.7741    3.7741    4.6907    4.7840    0.0596    0.5654    0.3265  6.757E+10  1.0000   4.495  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.657E-03  0.570E-02  0.226E-05  0.129E-04  0.187E-02  0.151E-03  0.000E+00
  1.083  0.014000  0.000    1.083    0.0383    3.7759    3.7759    4.6543    4.7416    0.0507    0.5584    0.3210  6.815E+10  1.0000   4.491  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.657E-03  0.570E-02  0.226E-05  0.129E-04  0.187E-02  0.151E-03  0.000E+00
  1.091  0.014000  0.000    1.091    0.0527    3.7776    3.7776    4.6182    4.6995    0.0418    0.5514    0.3154  6.873E+10  1.0000   4.486  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.227E-02  0.276E-04  0.657E-03  0.570E-02  0.226E-05  0.129E-04  0.187E-02  0.151E-03  0.000E+00
  1.098  0.014000  0.000    1.098    0.0670    3.7794    3.7794    4.5824    4.6592    0.0378    0.5448    0.3101  6.931E+10  1.0000   4.482  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.227E-02  0.276E-04  0.656E-03  0.570E-02  0.226E-05  0.128E-04  0.187E-02  0.151E-03  0.000E+00
  1.113  0.014000  0.000    1.113    0.0920    3.7821    3.7821    4.5199    4.5906    0.0335    0.5348    0.3021  7.046E+10  1.0000   4.474  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.227E-02  0.276E-04  0.656E-03  0.570E-02  0.226E-05  0.129E-04  0.187E-02  0.151E-03  0.000E+00
  1.128  0.014000  0.000    1.128    0.1162    3.7846    3.7846    4.4596    4.5244    0.0294    0.5254    0.2945  7.160E+10  1.0000   4.465  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.657E-03  0.570E-02  0.226E-05  0.129E-04  0.187E-02  0.151E-03  0.000E+00
