  0.848  0.014000  0.400    0.848   -0.4711    3.7061    3.7061    5.9278    6.2536    0.3994    0.8661    0.5395  5.227E+10  1.0000   4.615  0.168E-04      8.53      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.852  0.014000  0.400    0.852   -0.4621    3.7075    3.7075    5.9054    6.2266    0.3925    0.8595    0.5353  5.248E+10  1.0000   4.613  0.170E-04      8.66      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.856  0.014000  0.400    0.856   -0.4532    3.7089    3.7089    5.8830    6.1996    0.3857    0.8531    0.5311  5.269E+10  1.0000   4.612  0.172E-04      8.77      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.860  0.014000  0.400    0.860   -0.4443    3.7102    3.7102    5.8608    6.1727    0.3789    0.8466    0.5269  5.290E+10  1.0000   4.610  0.173E-04      8.88      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.863  0.014000  0.400    0.863   -0.4355    3.7116    3.7116    5.8387    6.1459    0.3721    0.8401    0.5227  5.311E+10  1.0000   4.609  0.175E-04      8.98      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.867  0.014000  0.400    0.867   -0.4267    3.7129    3.7129    5.8166    6.1193    0.3654    0.8337    0.5185  5.332E+10  1.0000   4.607  0.176E-04      9.06      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.871  0.014000  0.400    0.871   -0.4179    3.7143    3.7143    5.7947    6.0927    0.3587    0.8273    0.5143  5.353E+10  1.0000   4.606  0.177E-04      9.14      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.874  0.014000  0.400    0.874   -0.4091    3.7156    3.7156    5.7728    6.0663    0.3520    0.8210    0.5101  5.374E+10  1.0000   4.604  0.177E-04      9.20      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.878  0.014000  0.400    0.878   -0.4004    3.7169    3.7169    5.7510    6.0400    0.3453    0.8146    0.5060  5.395E+10  1.0000   4.603  0.178E-04      9.25      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.882  0.014000  0.400    0.882   -0.3917    3.7183    3.7183    5.7293    6.0137    0.3387    0.8083    0.5018  5.416E+10  1.0000   4.601  0.178E-04      9.30      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.886  0.014000  0.400    0.886   -0.3831    3.7196    3.7196    5.7077    5.9876    0.3321    0.8020    0.4976  5.437E+10  1.0000   4.600  0.178E-04      9.33      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.889  0.014000  0.400    0.889   -0.3745    3.7209    3.7209    5.6862    5.9616    0.3255    0.7955    0.4933  5.458E+10  1.0000   4.598  0.178E-04      9.35      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.893  0.014000  0.400    0.893   -0.3659    3.7222    3.7222    5.6648    5.9356    0.3189    0.7889    0.4889  5.479E+10  1.0000   4.597  0.178E-04      9.36      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.897  0.014000  0.400    0.897   -0.3574    3.7235    3.7235    5.6434    5.9098    0.3124    0.7824    0.4845  5.500E+10  1.0000   4.595  0.178E-04      9.36      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.901  0.014000  0.400    0.901   -0.3488    3.7248    3.7248    5.6221    5.8841    0.3060    0.7760    0.4802  5.522E+10  1.0000   4.593  0.177E-04      9.37      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.904  0.014000  0.400    0.904   -0.3403    3.7260    3.7260    5.6007    5.8587    0.3001    0.7701    0.4762  5.546E+10  1.0000   4.591  0.178E-04      9.53      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.908  0.014000  0.400    0.908   -0.3318    3.7271    3.7271    5.5794    5.8334    0.2943    0.7643    0.4722  5.571E+10  1.0000   4.589  0.179E-04      9.66      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.912  0.014000  0.400    0.912   -0.3233    3.7283    3.7283    5.5582    5.8082    0.2885    0.7585    0.4683  5.596E+10  1.0000   4.587  0.179E-04      9.75      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.915  0.014000  0.400    0.915   -0.3148    3.7295    3.7295    5.5370    5.7831    0.2827    0.7527    0.4643  5.620E+10  1.0000   4.585  0.179E-04      9.81      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.919  0.014000  0.400    0.919   -0.3064    3.7306    3.7306    5.5160    5.7581    0.2769    0.7469    0.4603  5.645E+10  1.0000   4.583  0.178E-04      9.83      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.923  0.014000  0.400    0.923   -0.2980    3.7318    3.7318    5.4950    5.7331    0.2711    0.7411    0.4564  5.670E+10  1.0000   4.581  0.176E-04      9.81      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.927  0.014000  0.400    0.927   -0.2896    3.7329    3.7329    5.4740    5.7083    0.2654    0.7354    0.4524  5.694E+10  1.0000   4.579  0.174E-04      9.76      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.930  0.014000  0.400    0.930   -0.2813    3.7341    3.7341    5.4532    5.6835    0.2597    0.7297    0.4484  5.719E+10  1.0000   4.577  0.172E-04      9.67      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.934  0.014000  0.400    0.934   -0.2730    3.7352    3.7352    5.4324    5.6588    0.2540    0.7240    0.4444  5.744E+10  1.0000   4.575  0.169E-04      9.55      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.938  0.014000  0.400    0.938   -0.2647    3.7363    3.7363    5.4117    5.6342    0.2483    0.7183    0.4404  5.769E+10  1.0000   4.573  0.165E-04      9.39      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.942  0.014000  0.400    0.942   -0.2564    3.7375    3.7375    5.3911    5.6097    0.2426    0.7126    0.4364  5.793E+10  1.0000   4.571  0.161E-04      9.19      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.945  0.014000  0.400    0.945   -0.2482    3.7386    3.7386    5.3705    5.5852    0.2370    0.7070    0.4324  5.818E+10  1.0000   4.569  0.156E-04      8.95      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.949  0.014000  0.400    0.949   -0.2400    3.7397    3.7397    5.3500    5.5609    0.2313    0.7013    0.4284  5.843E+10  1.0000   4.567  0.151E-04      8.67      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.956  0.014000  0.400    0.956   -0.2237    3.7420    3.7420    5.3092    5.5124    0.2201    0.6922    0.4219  5.893E+10  1.0000   4.563  0.139E-04      8.01      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.964  0.014000  0.400    0.964   -0.2075    3.7442    3.7442    5.2686    5.4643    0.2090    0.6834    0.4156  5.942E+10  1.0000   4.559  0.124E-04      7.18      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.971  0.014000  0.400    0.971   -0.1913    3.7464    3.7464    5.2284    5.4164    0.1979    0.6746    0.4092  5.992E+10  1.0000   4.555  0.107E-04      6.20      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.979  0.014000  0.400    0.979   -0.1754    3.7486    3.7486    5.1885    5.3690    0.1869    0.6660    0.4029  6.042E+10  1.0000   4.551  0.989E-05      5.72      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.986  0.014000  0.400    0.986   -0.1596    3.7508    3.7508    5.1491    5.3222    0.1760    0.6574    0.3966  6.091E+10  1.0000   4.548  0.998E-05      5.80      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.994  0.014000  0.400    0.994   -0.1440    3.7530    3.7530    5.1100    5.2756    0.1652    0.6488    0.3903  6.140E+10  1.0000   4.544  0.101E-04      5.88      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.001  0.014000  0.400    1.001   -0.1284    3.7551    3.7551    5.0711    5.2295    0.1546    0.6405    0.3841  6.190E+10  1.0000   4.540  0.102E-04      5.95      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.009  0.014000  0.400    1.009   -0.1129    3.7570    3.7570    5.0322    5.1840    0.1450    0.6329    0.3784  6.247E+10  1.0000   4.535  0.102E-04      6.03      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.016  0.014000  0.400    1.016   -0.0974    3.7589    3.7589    4.9935    5.1389    0.1355    0.6254    0.3728  6.304E+10  1.0000   4.531  0.103E-04      6.11      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.023  0.014000  0.400    1.023   -0.0821    3.7608    3.7608    4.9552    5.0941    0.1260    0.6179    0.3671  6.360E+10  1.0000   4.526  0.103E-04      6.19      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.031  0.014000  0.400    1.031   -0.0668    3.7627    3.7627    4.9171    5.0495    0.1167    0.6105    0.3615  6.417E+10  1.0000   4.522  0.104E-04      6.26      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.038  0.014000  0.400    1.038   -0.0517    3.7645    3.7645    4.8793    5.0053    0.1073    0.6032    0.3559  6.474E+10  1.0000   4.517  0.104E-04      6.33      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.046  0.014000  0.400    1.046   -0.0367    3.7664    3.7664    4.8417    4.9614    0.0981    0.5958    0.3502  6.531E+10  1.0000   4.513  0.105E-04      6.40      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.053  0.014000  0.400    1.053   -0.0217    3.7682    3.7682    4.8044    4.9178    0.0889    0.5886    0.3446  6.588E+10  1.0000   4.508  0.105E-04      6.46      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.061  0.014000  0.400    1.061   -0.0069    3.7701    3.7701    4.7673    4.8745    0.0797    0.5814    0.3390  6.646E+10  1.0000   4.504  0.105E-04      6.52      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.068  0.014000  0.400    1.068    0.0078    3.7719    3.7719    4.7305    4.8315    0.0707    0.5742    0.3334  6.703E+10  1.0000   4.499  0.105E-04      6.58      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.076  0.014000  0.400    1.076    0.0224    3.7737    3.7737    4.6939    4.7887    0.0617    0.5671    0.3278  6.761E+10  1.0000   4.495  0.104E-04      6.64      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.083  0.014000  0.400    1.083    0.0370    3.7755    3.7755    4.6575    4.7462    0.0527    0.5600    0.3223  6.818E+10  1.0000   4.490  0.104E-04      6.69      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.091  0.014000  0.400    1.091    0.0514    3.7772    3.7772    4.6214    4.7040    0.0438    0.5530    0.3167  6.876E+10  1.0000   4.486  0.104E-04      6.75      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.098  0.014000  0.400    1.098    0.0658    3.7790    3.7790    4.5855    4.6633    0.0384    0.5463    0.3113  6.934E+10  1.0000   4.482  0.103E-04      6.79      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.113  0.014000  0.400    1.113    0.0907    3.7817    3.7817    4.5232    4.5947    0.0341    0.5363    0.3033  7.048E+10  1.0000   4.473  0.105E-04      7.14      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.128  0.014000  0.400    1.128    0.1148    3.7842    3.7842    4.4629    4.5287    0.0301    0.5269    0.2957  7.163E+10  1.0000   4.465  0.107E-04      7.50      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.143  0.014000  0.400    1.143    0.1386    3.7867    3.7867    4.4035    4.4636    0.0261    0.5177    0.2882  7.278E+10  1.0000   4.457  0.109E-04      7.84      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.158  0.014000  0.400    1.158    0.1621    3.7892    3.7892    4.3448    4.3993    0.0221    0.5085    0.2808  7.393E+10  1.0000   4.449  0.110E-04      8.15      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.172  0.014000  0.400    1.172    0.1853    3.7916    3.7916    4.2868    4.3358    0.0183    0.4995    0.2734  7.508E+10  1.0000   4.441  0.112E-04      8.44      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.187  0.014000  0.400    1.187    0.2082    3.7940    3.7940    4.2296    4.2731    0.0144    0.4906    0.2660  7.624E+10  1.0000   4.433  0.114E-04      8.75      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.202  0.014000  0.400    1.202    0.2308    3.7964    3.7964    4.1731    4.2111    0.0106    0.4818    0.2587  7.741E+10  1.0000   4.425  0.117E-04      9.09      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.217  0.014000  0.400    1.217    0.2531    3.7987    3.7987    4.1172    4.1499    0.0069    0.4732    0.2515  7.857E+10  1.0000   4.418  0.119E-04      9.42      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.232  0.014000  0.400    1.232    0.2752    3.8010    3.8010    4.0621    4.0895    0.0032    0.4646    0.2443  7.974E+10  1.0000   4.410  0.122E-04      9.75      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.247  0.014000  0.400    1.247    0.2970    3.8033    3.8033    4.0075    4.0298   -0.0004    0.4561    0.2371  8.092E+10  1.0000   4.403  0.124E-04     10.07      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.254  0.014000  0.400    1.254    0.3088    3.8046    3.8046    3.9780    3.9972   -0.0026    0.4512    0.2330  8.153E+10  1.0000   4.399  0.125E-04     10.23      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.262  0.014000  0.400    1.262    0.3212    3.8060    3.8060    3.9469    3.9628   -0.0048    0.4459    0.2285  8.216E+10  1.0000   4.395  0.126E-04     10.39      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.269  0.014000  0.400    1.269    0.3336    3.8075    3.8075    3.9160    3.9287   -0.0071    0.4406    0.2240  8.279E+10  1.0000   4.391  0.127E-04     10.55      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
