 11  0.502797580000000E+09    1.350000  0.484350  3.822740  0.7197775E+00  0.2660171E+00  2.2797140E-03  3.0597980E-05  6.5971970E-04  5.7184750E-03  2.2656880E-06  1.2897520E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0292  3.822740    0.000  1.979950  7.240730  0.6366629E+00  0.3489279E+00  1.4487800E-05  3.9690710E-06  3.3489870E-03  5.3824380E-03  3.5245620E-04  9.0270920E-08  1.8768900E-03  1.5180830E-04  0.000E+00  9.287E-06  1.138E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.52E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 12  0.548745310000000E+09    1.350000  0.487260  3.822750  0.7197325E+00  0.2660405E+00  2.2780080E-03  3.1776350E-05  6.6046200E-04  5.7184750E-03  2.2657430E-06  1.2896270E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0294  3.822750    0.000  1.984360  7.242220  0.6287823E+00  0.3568074E+00  1.4589910E-05  3.9972630E-06  3.3531700E-03  5.3413870E-03  3.9080220E-04  1.0041020E-07  1.8768900E-03  1.5180830E-04  0.000E+00  9.027E-06  1.118E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.31E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 13  0.599446250000000E+09    1.350000  0.490420  3.822680  0.7196788E+00  0.2660709E+00  2.2756090E-03  3.3290160E-05  6.6165570E-04  5.7184750E-03  2.2658290E-06  1.2894410E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0299  3.822680    0.000  1.988960  7.243860  0.6205643E+00  0.3650243E+00  1.4671850E-05  4.0200070E-06  3.3584880E-03  5.2998140E-03  4.2836000E-04  1.1030940E-07  1.8768900E-03  1.5180830E-04  0.000E+00  8.761E-06  1.095E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.10E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 14  0.645393980000000E+09    1.350000  0.493350  3.822680  0.7196269E+00  0.2661023E+00  2.2729650E-03  3.4822010E-05  6.6311490E-04  5.7184750E-03  2.2659340E-06  1.2892240E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0301  3.822680    0.000  1.993370  7.245380  0.6126804E+00  0.3729073E+00  1.4785830E-05  4.0514650E-06  3.3647370E-03  5.2555910E-03  4.6754650E-04  1.2076240E-07  1.8768900E-03  1.5180830E-04  0.000E+00  8.512E-06  1.076E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.90E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 15  0.691341700000000E+09    1.350000  0.496270  3.822750  0.7195722E+00  0.2661370E+00  2.2698990E-03  3.6468420E-05  6.6494390E-04  5.7184750E-03  2.2660690E-06  1.2889580E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0304  3.822750    0.000  1.997830  7.246910  0.6047154E+00  0.3808715E+00  1.4906920E-05  4.0848800E-06  3.3723130E-03  5.2088030E-03  5.0783330E-04  1.3155110E-07  1.8768900E-03  1.5180830E-04  0.000E+00  8.350E-06  1.059E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.82E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 16  0.740458240000000E+09    1.350000  0.499370  3.822720  0.7195109E+00  0.2661777E+00  2.2661780E-03  3.8327210E-05  6.6731140E-04  5.7184750E-03  2.2662500E-06  1.2886190E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0311  3.822720    0.000  2.002310  7.248550  0.5967148E+00  0.3888715E+00  1.5011560E-05  4.1138320E-06  3.3811180E-03  5.1631130E-03  5.4549110E-04  1.4161160E-07  1.8768900E-03  1.5180830E-04  0.000E+00  8.166E-06  1.039E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.62E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 17  0.791159180000000E+09    1.350000  0.502570  3.822730  0.7194449E+00  0.2662230E+00  2.2619100E-03  4.0316880E-05  6.7017820E-04  5.7184750E-03  2.2664780E-06  1.2882080E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0319  3.822730    0.000  2.006900  7.250260  0.5884706E+00  0.3971153E+00  1.5121990E-05  4.1444230E-06  3.3916200E-03  5.1142330E-03  5.8446790E-04  1.5204290E-07  1.8768900E-03  1.5180830E-04  0.000E+00  7.990E-06  1.019E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.48E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 18  0.837106910000000E+09    1.350000  0.505530  3.822760  0.7193830E+00  0.2662667E+00  2.2577170E-03  4.2156610E-05  6.7311590E-04  5.7184740E-03  2.2667230E-06  1.2877850E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0323  3.822760    0.000  2.011320  7.251840  0.5805642E+00  0.4050215E+00  1.5266310E-05  4.1842220E-06  3.4033970E-03  5.0629080E-03  6.2443300E-04  1.6288370E-07  1.8768900E-03  1.5180830E-04  0.000E+00  7.839E-06  1.004E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.37E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 19  0.886223440000000E+09    1.350000  0.508640  3.822770  0.7193150E+00  0.2663160E+00  2.2529500E-03  4.4139060E-05  6.7657270E-04  5.7184740E-03  2.2670270E-06  1.2872840E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0331  3.822770    0.000  2.015730  7.253510  0.5725973E+00  0.4129884E+00  1.5387980E-05  4.2178770E-06  3.4167580E-03  5.0121570E-03  6.6190420E-04  1.7297730E-07  1.8768900E-03  1.5180830E-04  0.000E+00  7.570E-06  9.864E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.17E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 20  0.935339980000000E+09    1.350000  0.511780  3.822940  0.7192456E+00  0.2663672E+00  2.2479530E-03  4.6114590E-05  6.8030390E-04  5.7184740E-03  2.2673710E-06  1.2867350E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0339  3.822940    0.000  2.020190  7.255210  0.5645000E+00  0.4210860E+00  1.5521520E-05  4.2548090E-06  3.4322960E-03  4.9578670E-03  7.0047150E-04  1.8339530E-07  1.8768900E-03  1.5180830E-04  0.000E+00  7.608E-06  9.701E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.19E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 21  0.981287710000000E+09    1.350000  0.514760  3.822920  0.7191789E+00  0.2664174E+00  2.2430590E-03  4.7965500E-05  6.8404890E-04  5.7184740E-03  2.2677350E-06  1.2861780E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0346  3.822920    0.000  2.024560  7.256820  0.5566324E+00  0.4289542E+00  1.5694100E-05  4.3023630E-06  3.4494040E-03  4.9015770E-03  7.3918830E-04  1.9402670E-07  1.8768900E-03  1.5180830E-04  0.000E+00  7.432E-06  9.564E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.06E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 22  0.103198860000000E+10    1.350000  0.517990  3.822910  0.7191040E+00  0.2664746E+00  2.2374950E-03  4.9983040E-05  6.8839710E-04  5.7184730E-03  2.2681790E-06  1.2855220E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0356  3.822910    0.000  2.029080  7.258590  0.5483813E+00  0.4372063E+00  1.5853500E-05  4.3463970E-06  3.4694240E-03  4.8429210E-03  7.7690690E-04  2.0430120E-07  1.8768900E-03  1.5180830E-04  0.000E+00  7.293E-06  9.407E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.95E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 23  0.108110520000000E+10    1.350000  0.521130  3.822860  0.7190304E+00  0.2665315E+00  2.2319790E-03  5.1906240E-05  6.9279160E-04  5.7184730E-03  2.2686530E-06  1.2848480E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0366  3.822860    0.000  2.033440  7.260320  0.5403979E+00  0.4451910E+00  1.6020690E-05  4.3925630E-06  3.4911180E-03  4.7842210E-03  8.1262490E-04  2.1406990E-07  1.8768900E-03  1.5180830E-04  0.000E+00  7.158E-06  9.262E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.85E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 24  0.113022170000000E+10    1.350000  0.524260  3.822790  0.7189560E+00  0.2665898E+00  2.2263790E-03  5.3790150E-05  6.9732540E-04  5.7184730E-03  2.2691670E-06  1.2841420E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0377  3.822790    0.000  2.037730  7.262050  0.5324643E+00  0.4531264E+00  1.6197860E-05  4.4414900E-06  3.5150490E-03  4.7241860E-03  8.4702750E-04  2.2351160E-07  1.8768900E-03  1.5180830E-04  0.000E+00  7.025E-06  9.121E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.75E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 25  0.117933830000000E+10    1.350000  0.527380  3.822730  0.7188810E+00  0.2666492E+00  2.2207160E-03  5.5633410E-05  7.0197500E-04  5.7184720E-03  2.2697210E-06  1.2834080E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0387  3.822730    0.000  2.041990  7.263790  0.5245500E+00  0.4610429E+00  1.6386930E-05  4.4936740E-06  3.5414540E-03  4.6624400E-03  8.8022420E-04  2.3265300E-07  1.8768900E-03  1.5180830E-04  0.000E+00  6.922E-06  8.984E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.68E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 26  0.123003920000000E+10    1.350000  0.530620  3.822560  0.7188028E+00  0.2667117E+00  2.2148270E-03  5.7492160E-05  7.0687330E-04  5.7184720E-03  2.2703330E-06  1.2826230E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0399  3.822560    0.000  2.046320  7.265590  0.5164086E+00  0.4691870E+00  1.6597530E-05  4.5517870E-06  3.5714070E-03  4.5970450E-03  9.1295000E-04  2.4171170E-07  1.8768900E-03  1.5180830E-04  0.000E+00  6.812E-06  8.848E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.60E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 27  0.127915570000000E+10    1.350000  0.533730  3.822590  0.7187268E+00  0.2667730E+00  2.2091200E-03  5.9242490E-05  7.1167420E-04  5.7184710E-03  2.2709620E-06  1.2818430E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0410  3.822590    0.000  2.050590  7.267350  0.5084093E+00  0.4771895E+00  1.6831710E-05  4.6163450E-06  3.6037600E-03  4.5302360E-03  9.4422370E-04  2.5046290E-07  1.8768900E-03  1.5180830E-04  0.000E+00  6.719E-06  8.723E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.53E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 28  0.132985670000000E+10    1.350000  0.536930  3.822280  0.7186484E+00  0.2668368E+00  2.2032550E-03  6.0993730E-05  7.1665820E-04  5.7184710E-03  2.2716460E-06  1.2810220E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0424  3.822280    0.000  2.054690  7.269150  0.5005099E+00  0.4850925E+00  1.7056590E-05  4.6784220E-06  3.6386710E-03  4.4641250E-03  9.7166580E-04  2.5809650E-07  1.8768900E-03  1.5180830E-04  0.000E+00  6.559E-06  8.592E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.41E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 29  0.138214200000000E+10    1.350000  0.540220  3.822240  0.7185673E+00  0.2669032E+00  2.1972330E-03  6.2746080E-05  7.2182540E-04  5.7184700E-03  2.2723890E-06  1.2801590E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0439  3.822240    0.000  2.058860  7.271000  0.4923872E+00  0.4932197E+00  1.7306000E-05  4.7472410E-06  3.6778120E-03  4.3942480E-03  9.9793010E-04  2.6544840E-07  1.8768900E-03  1.5180830E-04  0.000E+00  6.572E-06  8.460E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.44E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 30  0.143442740000000E+10    1.350000  0.543490  3.822080  0.7184850E+00  0.2669711E+00  2.1911680E-03  6.4467910E-05  7.2707550E-04  5.7184690E-03  2.2731800E-06  1.2792700E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0453  3.822080    0.000  2.062950  7.272860  0.4843229E+00  0.5012889E+00  1.7570660E-05  4.8202600E-06  3.7200300E-03  4.3232190E-03  1.0216540E-03  2.7213250E-07  1.8768900E-03  1.5180830E-04  0.000E+00  6.434E-06  8.334E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.34E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 31  0.148671270000000E+10    1.350000  0.546750  3.821800  0.7184026E+00  0.2670395E+00  2.1851490E-03  6.6137100E-05  7.3232760E-04  5.7184690E-03  2.2740060E-06  1.2783690E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0468  3.821800    0.000  2.066970  7.274710  0.4762734E+00  0.5093440E+00  1.7853620E-05  4.8983230E-06  3.7656430E-03  4.2505270E-03  1.0429920E-03  2.7819500E-07  1.8768900E-03  1.5180830E-04  0.000E+00  6.349E-06  8.210E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.29E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 32  0.153899810000000E+10    1.350000  0.549980  3.821600  0.7183203E+00  0.2671082E+00  2.1791970E-03  6.7751810E-05  7.3755990E-04  5.7184680E-03  2.2748660E-06  1.2774600E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0484  3.821600    0.000  2.070890  7.276560  0.4682796E+00  0.5173440E+00  1.8152410E-05  4.9807390E-06  3.8144680E-03  4.1768480E-03  1.0614500E-03  2.8349050E-07  1.8768900E-03  1.5180830E-04  0.000E+00  6.246E-06  8.089E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.21E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 33  0.159286780000000E+10    1.350000  0.553270  3.821370  0.7182357E+00  0.2671792E+00  2.1731360E-03  6.9361560E-05  7.4292500E-04  5.7184670E-03  2.2757870E-06  1.2765170E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0501  3.821370    0.000  2.074710  7.278440  0.4602200E+00  0.5254106E+00  1.8462160E-05  5.0662420E-06  3.8674050E-03  4.1016630E-03  1.0764960E-03  2.8782990E-07  1.8768900E-03  1.5180830E-04  0.000E+00  6.154E-06  7.965E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.15E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 34  0.164515310000000E+10    1.350000  0.556470  3.821070  0.7181537E+00  0.2672483E+00  2.1673300E-03  7.0872430E-05  7.4809690E-04  5.7184660E-03  2.2767120E-06  1.2755980E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0517  3.821070    0.000  2.078440  7.280280  0.4523028E+00  0.5333353E+00  1.8794710E-05  5.1579680E-06  3.9229140E-03  4.0258680E-03  1.0890280E-03  2.9154350E-07  1.8768900E-03  1.5180830E-04  0.000E+00  6.101E-06  7.849E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.13E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 35  0.169902290000000E+10    1.350000  0.559730  3.820780  0.7180692E+00  0.2673200E+00  2.1614100E-03  7.2383470E-05  7.5340270E-04  5.7184660E-03  2.2777000E-06  1.2746430E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0534  3.820780    0.000  2.082080  7.282140  0.4443008E+00  0.5413457E+00  1.9139320E-05  5.2530810E-06  3.9827800E-03  3.9485350E-03  1.0978820E-03  2.9422270E-07  1.8768900E-03  1.5180830E-04  0.000E+00  5.995E-06  7.730E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.06E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 36  0.175289260000000E+10    1.350000  0.562970  3.820370  0.7179848E+00  0.2673918E+00  2.1555720E-03  7.3845640E-05  7.5866510E-04  5.7184650E-03  2.2787210E-06  1.2736870E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0551  3.820370    0.000  2.085700  7.284020  0.4363047E+00  0.5493509E+00  1.9499530E-05  5.3524680E-06  4.0462190E-03  3.8700270E-03  1.1036170E-03  2.9604440E-07  1.8768900E-03  1.5180830E-04  0.000E+00  5.906E-06  7.615E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 37  0.180676240000000E+10    1.350000  0.566190  3.819940  0.7179009E+00  0.2674635E+00  2.1498290E-03  7.5258020E-05  7.6386870E-04  5.7184640E-03  2.2797710E-06  1.2727310E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0568  3.819940    0.000  2.089180  7.285860  0.4281985E+00  0.5574669E+00  1.9900000E-05  5.4629930E-06  4.1139640E-03  3.7889800E-03  1.1067530E-03  2.9726400E-07  1.8768900E-03  1.5180830E-04  0.000E+00  5.821E-06  7.500E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.95E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 38  0.186063210000000E+10    1.350000  0.569340  3.819530  0.7178173E+00  0.2675353E+00  2.1441810E-03  7.6623010E-05  7.6901200E-04  5.7184630E-03  2.2808490E-06  1.2717760E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0586  3.819530    0.000  2.092510  7.287690  0.4202461E+00  0.5654297E+00  2.0295520E-05  5.5721960E-06  4.1841100E-03  3.7092100E-03  1.1056240E-03  2.9724330E-07  1.8768900E-03  1.5180830E-04  0.000E+00  5.766E-06  7.387E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.92E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 39  0.191450190000000E+10    1.350000  0.572510  3.819100  0.7177340E+00  0.2676070E+00  2.1386200E-03  7.7944600E-05  7.7410120E-04  5.7184620E-03  2.2819570E-06  1.2708220E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0603  3.819100    0.000  2.095760  7.289520  0.4122761E+00  0.5734108E+00  2.0709640E-05  5.6865350E-06  4.2576280E-03  3.6285680E-03  1.1012950E-03  2.9635500E-07  1.8768900E-03  1.5180830E-04  0.000E+00  5.704E-06  7.277E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.89E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 40  0.196837160000000E+10    1.350000  0.575650  3.818560  0.7176511E+00  0.2676786E+00  2.1331520E-03  7.9222670E-05  7.7912730E-04  5.7184610E-03  2.2830920E-06  1.2698710E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0619  3.818560    0.000  2.099060  7.291340  0.4041179E+00  0.5815810E+00  2.1160220E-05  5.8108990E-06  4.3357470E-03  3.5449500E-03  1.0944780E-03  2.9485240E-07  1.8768900E-03  1.5180830E-04  0.000E+00  5.609E-06  7.169E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.83E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 41  0.202065700000000E+10    1.350000  0.578680  3.817830  0.7175714E+00  0.2677477E+00  2.1279570E-03  8.0418010E-05  7.8392320E-04  5.7184600E-03  2.2842150E-06  1.2689560E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0635  3.817830    0.000  2.102210  7.293110  0.3961334E+00  0.5895777E+00  2.1614310E-05  5.9362440E-06  4.4150290E-03  3.4627780E-03  1.0847060E-03  2.9252090E-07  1.8768900E-03  1.5180830E-04  0.000E+00  5.545E-06  7.067E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.81E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 42  0.207452670000000E+10    1.350000  0.581750  3.817150  0.7174896E+00  0.2678189E+00  2.1226870E-03  8.1611680E-05  7.8880750E-04  5.7184590E-03  2.2853990E-06  1.2680150E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0653  3.817150    0.000  2.104870  7.294800  0.3880796E+00  0.5976446E+00  2.2079140E-05  6.0647120E-06  4.4979910E-03  3.3805850E-03  1.0704680E-03  2.8894380E-07  1.8768900E-03  1.5180830E-04  0.000E+00  5.466E-06  6.962E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.76E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 43  0.212522770000000E+10    1.350000  0.584620  3.816520  0.7174132E+00  0.2678855E+00  2.1178210E-03  8.2697610E-05  7.9333590E-04  5.7184580E-03  2.2865350E-06  1.2671360E-05  1.8768900E-03  1.5180830E-04  0.000E+00  0.0667  3.816520    0.000  2.107790  7.296490  0.3802641E+00  0.6054730E+00  2.2545590E-05  6.1935540E-06  4.5802680E-03  3.3002750E-03  1.0550610E-03  2.8504830E-07  1.8768900E-03  1.5180830E-04  0.000E+00  5.399E-06  6.865E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.73E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
