  0.837  0.014000  0.000    0.837   -0.4607    3.7040    3.7040    5.9018    6.2351    0.4102    0.8764    0.5462  5.343E+10  1.0000   4.590  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.734E+00  0.252E+00  0.219E-02  0.265E-04  0.634E-03  0.552E-02  0.218E-05  0.124E-04  0.182E-02  0.146E-03  0.000E+00
  0.841  0.014000  0.000    0.841   -0.4508    3.7054    3.7054    5.8770    6.2053    0.4028    0.8693    0.5416  5.368E+10  1.0000   4.588  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.734E+00  0.252E+00  0.219E-02  0.265E-04  0.634E-03  0.551E-02  0.218E-05  0.124E-04  0.181E-02  0.146E-03  0.000E+00
  0.845  0.014000  0.000    0.845   -0.4409    3.7069    3.7069    5.8523    6.1755    0.3954    0.8623    0.5371  5.393E+10  1.0000   4.586  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.734E+00  0.252E+00  0.219E-02  0.265E-04  0.634E-03  0.551E-02  0.218E-05  0.124E-04  0.181E-02  0.146E-03  0.000E+00
  0.848  0.014000  0.000    0.848   -0.4311    3.7084    3.7084    5.8277    6.1458    0.3880    0.8553    0.5325  5.417E+10  1.0000   4.584  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.734E+00  0.252E+00  0.219E-02  0.265E-04  0.634E-03  0.551E-02  0.218E-05  0.124E-04  0.181E-02  0.146E-03  0.000E+00
  0.852  0.014000  0.000    0.852   -0.4212    3.7099    3.7099    5.8031    6.1162    0.3807    0.8483    0.5280  5.442E+10  1.0000   4.582  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.735E+00  0.252E+00  0.219E-02  0.265E-04  0.633E-03  0.551E-02  0.218E-05  0.124E-04  0.181E-02  0.146E-03  0.000E+00
  0.856  0.014000  0.000    0.856   -0.4114    3.7113    3.7113    5.7786    6.0867    0.3734    0.8413    0.5235  5.467E+10  1.0000   4.580  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.735E+00  0.252E+00  0.219E-02  0.264E-04  0.633E-03  0.551E-02  0.217E-05  0.123E-04  0.181E-02  0.146E-03  0.000E+00
  0.860  0.014000  0.000    0.860   -0.4017    3.7128    3.7128    5.7542    6.0573    0.3661    0.8344    0.5189  5.492E+10  1.0000   4.578  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.735E+00  0.252E+00  0.219E-02  0.264E-04  0.633E-03  0.550E-02  0.217E-05  0.123E-04  0.181E-02  0.146E-03  0.000E+00
  0.863  0.014000  0.000    0.863   -0.3919    3.7142    3.7142    5.7298    6.0280    0.3589    0.8275    0.5144  5.517E+10  1.0000   4.576  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.735E+00  0.251E+00  0.219E-02  0.264E-04  0.633E-03  0.550E-02  0.217E-05  0.123E-04  0.181E-02  0.146E-03  0.000E+00
  0.867  0.014000  0.000    0.867   -0.3822    3.7157    3.7157    5.7055    5.9987    0.3516    0.8206    0.5099  5.542E+10  1.0000   4.574  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.735E+00  0.251E+00  0.219E-02  0.264E-04  0.632E-03  0.550E-02  0.217E-05  0.123E-04  0.181E-02  0.146E-03  0.000E+00
  0.871  0.014000  0.000    0.871   -0.3725    3.7171    3.7171    5.6813    5.9695    0.3444    0.8137    0.5054  5.567E+10  1.0000   4.572  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.735E+00  0.251E+00  0.219E-02  0.264E-04  0.632E-03  0.550E-02  0.217E-05  0.123E-04  0.181E-02  0.146E-03  0.000E+00
  0.874  0.014000  0.000    0.874   -0.3628    3.7186    3.7186    5.6571    5.9405    0.3372    0.8069    0.5008  5.592E+10  1.0000   4.570  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.735E+00  0.251E+00  0.218E-02  0.264E-04  0.632E-03  0.550E-02  0.217E-05  0.123E-04  0.181E-02  0.146E-03  0.000E+00
  0.878  0.014000  0.000    0.878   -0.3532    3.7200    3.7200    5.6330    5.9115    0.3301    0.8001    0.4963  5.617E+10  1.0000   4.568  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.736E+00  0.251E+00  0.218E-02  0.264E-04  0.632E-03  0.549E-02  0.217E-05  0.123E-04  0.181E-02  0.146E-03  0.000E+00
  0.882  0.014000  0.000    0.882   -0.3436    3.7214    3.7214    5.6089    5.8825    0.3230    0.7930    0.4916  5.643E+10  1.0000   4.565  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.736E+00  0.251E+00  0.218E-02  0.264E-04  0.631E-03  0.549E-02  0.217E-05  0.123E-04  0.181E-02  0.146E-03  0.000E+00
  0.886  0.014000  0.000    0.886   -0.3340    3.7228    3.7228    5.5849    5.8537    0.3159    0.7859    0.4868  5.668E+10  1.0000   4.563  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.736E+00  0.251E+00  0.218E-02  0.264E-04  0.631E-03  0.549E-02  0.217E-05  0.123E-04  0.181E-02  0.146E-03  0.000E+00
  0.889  0.014000  0.000    0.889   -0.3244    3.7242    3.7242    5.5610    5.8249    0.3088    0.7788    0.4821  5.694E+10  1.0000   4.561  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.736E+00  0.250E+00  0.218E-02  0.263E-04  0.631E-03  0.549E-02  0.217E-05  0.123E-04  0.181E-02  0.145E-03  0.000E+00
  0.893  0.014000  0.000    0.893   -0.3149    3.7256    3.7256    5.5371    5.7963    0.3018    0.7718    0.4774  5.720E+10  1.0000   4.559  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.736E+00  0.250E+00  0.218E-02  0.263E-04  0.631E-03  0.549E-02  0.217E-05  0.123E-04  0.181E-02  0.145E-03  0.000E+00
  0.897  0.014000  0.000    0.897   -0.3053    3.7270    3.7270    5.5133    5.7677    0.2948    0.7648    0.4726  5.746E+10  1.0000   4.557  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.736E+00  0.250E+00  0.218E-02  0.263E-04  0.630E-03  0.548E-02  0.217E-05  0.123E-04  0.181E-02  0.145E-03  0.000E+00
  0.901  0.014000  0.000    0.901   -0.2958    3.7284    3.7284    5.4895    5.7392    0.2880    0.7580    0.4680  5.773E+10  1.0000   4.555  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.736E+00  0.250E+00  0.218E-02  0.263E-04  0.630E-03  0.548E-02  0.216E-05  0.123E-04  0.181E-02  0.145E-03  0.000E+00
  0.904  0.014000  0.000    0.904   -0.2863    3.7296    3.7296    5.4657    5.7112    0.2819    0.7519    0.4638  5.804E+10  1.0000   4.552  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.737E+00  0.250E+00  0.218E-02  0.263E-04  0.630E-03  0.548E-02  0.216E-05  0.123E-04  0.180E-02  0.145E-03  0.000E+00
  0.908  0.014000  0.000    0.908   -0.2768    3.7308    3.7308    5.4420    5.6833    0.2758    0.7458    0.4596  5.835E+10  1.0000   4.549  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.737E+00  0.250E+00  0.218E-02  0.263E-04  0.629E-03  0.548E-02  0.216E-05  0.123E-04  0.180E-02  0.145E-03  0.000E+00
  0.912  0.014000  0.000    0.912   -0.2673    3.7321    3.7321    5.4183    5.6554    0.2697    0.7397    0.4554  5.866E+10  1.0000   4.546  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.737E+00  0.249E+00  0.217E-02  0.263E-04  0.629E-03  0.547E-02  0.216E-05  0.123E-04  0.180E-02  0.145E-03  0.000E+00
  0.915  0.014000  0.000    0.915   -0.2578    3.7333    3.7333    5.3946    5.6276    0.2637    0.7337    0.4512  5.897E+10  1.0000   4.543  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.737E+00  0.249E+00  0.217E-02  0.262E-04  0.629E-03  0.547E-02  0.216E-05  0.123E-04  0.180E-02  0.145E-03  0.000E+00
  0.919  0.014000  0.000    0.919   -0.2484    3.7345    3.7345    5.3710    5.5999    0.2577    0.7277    0.4470  5.929E+10  1.0000   4.541  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.737E+00  0.249E+00  0.217E-02  0.262E-04  0.628E-03  0.547E-02  0.216E-05  0.122E-04  0.180E-02  0.145E-03  0.000E+00
  0.923  0.014000  0.000    0.923   -0.2390    3.7357    3.7357    5.3474    5.5723    0.2517    0.7217    0.4428  5.961E+10  1.0000   4.538  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.738E+00  0.249E+00  0.217E-02  0.262E-04  0.628E-03  0.546E-02  0.216E-05  0.122E-04  0.180E-02  0.145E-03  0.000E+00
  0.927  0.014000  0.000    0.927   -0.2296    3.7369    3.7369    5.3239    5.5447    0.2457    0.7157    0.4386  5.992E+10  1.0000   4.535  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.738E+00  0.249E+00  0.217E-02  0.262E-04  0.628E-03  0.546E-02  0.216E-05  0.122E-04  0.180E-02  0.145E-03  0.000E+00
  0.930  0.014000  0.000    0.930   -0.2202    3.7380    3.7380    5.3005    5.5172    0.2398    0.7098    0.4344  6.025E+10  1.0000   4.532  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.738E+00  0.248E+00  0.217E-02  0.262E-04  0.627E-03  0.546E-02  0.216E-05  0.122E-04  0.180E-02  0.145E-03  0.000E+00
  0.934  0.014000  0.000    0.934   -0.2108    3.7392    3.7392    5.2771    5.4897    0.2339    0.7039    0.4303  6.057E+10  1.0000   4.529  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.738E+00  0.248E+00  0.217E-02  0.261E-04  0.627E-03  0.546E-02  0.215E-05  0.122E-04  0.180E-02  0.145E-03  0.000E+00
  0.938  0.014000  0.000    0.938   -0.2015    3.7404    3.7404    5.2537    5.4623    0.2280    0.6984    0.4264  6.089E+10  1.0000   4.526  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.739E+00  0.248E+00  0.217E-02  0.261E-04  0.627E-03  0.545E-02  0.215E-05  0.122E-04  0.180E-02  0.145E-03  0.000E+00
  0.945  0.014000  0.000    0.945   -0.1828    3.7427    3.7427    5.2071    5.4078    0.2164    0.6892    0.4198  6.155E+10  1.0000   4.520  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.739E+00  0.247E+00  0.216E-02  0.261E-04  0.626E-03  0.545E-02  0.215E-05  0.122E-04  0.179E-02  0.144E-03  0.000E+00
  0.953  0.014000  0.000    0.953   -0.1643    3.7450    3.7450    5.1607    5.3535    0.2048    0.6801    0.4132  6.221E+10  1.0000   4.514  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.739E+00  0.247E+00  0.216E-02  0.261E-04  0.625E-03  0.544E-02  0.215E-05  0.122E-04  0.179E-02  0.144E-03  0.000E+00
  0.960  0.014000  0.000    0.960   -0.1458    3.7473    3.7473    5.1144    5.2994    0.1934    0.6711    0.4067  6.289E+10  1.0000   4.508  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.740E+00  0.247E+00  0.216E-02  0.260E-04  0.624E-03  0.543E-02  0.214E-05  0.122E-04  0.179E-02  0.144E-03  0.000E+00
  0.968  0.014000  0.000    0.968   -0.1273    3.7496    3.7496    5.0683    5.2456    0.1821    0.6622    0.4001  6.357E+10  1.0000   4.502  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.740E+00  0.246E+00  0.215E-02  0.260E-04  0.624E-03  0.543E-02  0.214E-05  0.121E-04  0.179E-02  0.144E-03  0.000E+00
  0.975  0.014000  0.000    0.975   -0.1090    3.7518    3.7518    5.0224    5.1920    0.1709    0.6533    0.3936  6.426E+10  1.0000   4.496  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.741E+00  0.246E+00  0.215E-02  0.259E-04  0.623E-03  0.542E-02  0.214E-05  0.121E-04  0.179E-02  0.144E-03  0.000E+00
  0.983  0.014000  0.000    0.983   -0.0907    3.7540    3.7540    4.9766    5.1386    0.1598    0.6446    0.3871  6.497E+10  1.0000   4.490  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.741E+00  0.245E+00  0.215E-02  0.259E-04  0.622E-03  0.541E-02  0.214E-05  0.121E-04  0.179E-02  0.144E-03  0.000E+00
  0.990  0.014000  0.000    0.990   -0.0724    3.7562    3.7562    4.9310    5.0855    0.1488    0.6359    0.3807  6.568E+10  1.0000   4.484  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.742E+00  0.245E+00  0.214E-02  0.259E-04  0.621E-03  0.541E-02  0.213E-05  0.121E-04  0.178E-02  0.143E-03  0.000E+00
  0.997  0.014000  0.000    0.997   -0.0542    3.7584    3.7584    4.8855    5.0325    0.1380    0.6274    0.3743  6.640E+10  1.0000   4.478  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.742E+00  0.244E+00  0.214E-02  0.258E-04  0.620E-03  0.540E-02  0.213E-05  0.121E-04  0.178E-02  0.143E-03  0.000E+00
  1.005  0.014000  0.000    1.005   -0.0360    3.7604    3.7604    4.8400    4.9801    0.1278    0.6194    0.3682  6.718E+10  1.0000   4.471  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.743E+00  0.243E+00  0.214E-02  0.258E-04  0.619E-03  0.539E-02  0.213E-05  0.121E-04  0.178E-02  0.143E-03  0.000E+00
  1.012  0.014000  0.000    1.012   -0.0178    3.7624    3.7624    4.7946    4.9280    0.1181    0.6117    0.3624  6.799E+10  1.0000   4.463  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.744E+00  0.242E+00  0.213E-02  0.257E-04  0.617E-03  0.537E-02  0.212E-05  0.120E-04  0.177E-02  0.142E-03  0.000E+00
  1.020  0.014000  0.000    1.020    0.0003    3.7643    3.7643    4.7492    4.8761    0.1085    0.6040    0.3565  6.881E+10  1.0000   4.456  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.745E+00  0.241E+00  0.212E-02  0.256E-04  0.615E-03  0.536E-02  0.211E-05  0.120E-04  0.177E-02  0.142E-03  0.000E+00
  1.027  0.014000  0.000    1.027    0.0184    3.7662    3.7662    4.7041    4.8243    0.0989    0.5965    0.3507  6.964E+10  1.0000   4.449  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.747E+00  0.240E+00  0.212E-02  0.255E-04  0.613E-03  0.534E-02  0.211E-05  0.119E-04  0.176E-02  0.142E-03  0.000E+00
  1.035  0.014000  0.000    1.035    0.0364    3.7681    3.7681    4.6590    4.7729    0.0895    0.5891    0.3450  7.048E+10  1.0000   4.442  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.748E+00  0.239E+00  0.211E-02  0.254E-04  0.612E-03  0.533E-02  0.210E-05  0.119E-04  0.176E-02  0.141E-03  0.000E+00
  1.042  0.014000  0.000    1.042    0.0544    3.7700    3.7700    4.6141    4.7216    0.0802    0.5817    0.3393  7.134E+10  1.0000   4.434  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.749E+00  0.238E+00  0.210E-02  0.253E-04  0.610E-03  0.531E-02  0.209E-05  0.119E-04  0.175E-02  0.141E-03  0.000E+00
  1.050  0.014000  0.000    1.050    0.0723    3.7718    3.7718    4.5693    4.6706    0.0711    0.5745    0.3337  7.222E+10  1.0000   4.427  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.750E+00  0.236E+00  0.209E-02  0.252E-04  0.607E-03  0.530E-02  0.209E-05  0.118E-04  0.175E-02  0.140E-03  0.000E+00
  1.057  0.014000  0.000    1.057    0.0901    3.7736    3.7736    4.5247    4.6198    0.0621    0.5675    0.3281  7.312E+10  1.0000   4.419  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.752E+00  0.235E+00  0.209E-02  0.251E-04  0.605E-03  0.528E-02  0.208E-05  0.118E-04  0.174E-02  0.140E-03  0.000E+00
  1.064  0.014000  0.000    1.064    0.1079    3.7753    3.7753    4.4801    4.5693    0.0533    0.5605    0.3226  7.403E+10  1.0000   4.411  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.753E+00  0.234E+00  0.208E-02  0.250E-04  0.603E-03  0.526E-02  0.207E-05  0.117E-04  0.174E-02  0.139E-03  0.000E+00
  1.072  0.014000  0.000    1.072    0.1257    3.7771    3.7771    4.4357    4.5189    0.0447    0.5537    0.3172  7.496E+10  1.0000   4.404  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.754E+00  0.233E+00  0.207E-02  0.249E-04  0.601E-03  0.524E-02  0.206E-05  0.117E-04  0.173E-02  0.139E-03  0.000E+00
  1.079  0.014000  0.000    1.079    0.1434    3.7787    3.7787    4.3914    4.4697    0.0388    0.5472    0.3121  7.591E+10  1.0000   4.396  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.756E+00  0.231E+00  0.206E-02  0.248E-04  0.599E-03  0.522E-02  0.206E-05  0.116E-04  0.173E-02  0.138E-03  0.000E+00
  1.087  0.014000  0.000    1.087    0.1611    3.7804    3.7804    4.3473    4.4219    0.0362    0.5412    0.3072  7.690E+10  1.0000   4.387  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.757E+00  0.230E+00  0.205E-02  0.247E-04  0.596E-03  0.520E-02  0.205E-05  0.116E-04  0.172E-02  0.138E-03  0.000E+00
  1.094  0.014000  0.000    1.094    0.1787    3.7820    3.7820    4.3033    4.3742    0.0337    0.5353    0.3025  7.790E+10  1.0000   4.379  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.759E+00  0.228E+00  0.204E-02  0.245E-04  0.594E-03  0.518E-02  0.204E-05  0.115E-04  0.172E-02  0.137E-03  0.000E+00
  1.109  0.014000  0.000    1.109    0.2098    3.7846    3.7846    4.2255    4.2905    0.0295    0.5256    0.2947  7.978E+10  1.0000   4.364  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.758E+00  0.229E+00  0.205E-02  0.246E-04  0.596E-03  0.520E-02  0.204E-05  0.116E-04  0.172E-02  0.138E-03  0.000E+00
  1.124  0.014000  0.000    1.124    0.2381    3.7868    3.7868    4.1547    4.2146    0.0259    0.5174    0.2880  8.158E+10  1.0000   4.351  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.754E+00  0.233E+00  0.207E-02  0.249E-04  0.601E-03  0.524E-02  0.207E-05  0.117E-04  0.173E-02  0.139E-03  0.000E+00
  1.139  0.014000  0.000    1.139    0.2660    3.7889    3.7889    4.0851    4.1401    0.0225    0.5095    0.2815  8.342E+10  1.0000   4.337  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.751E+00  0.236E+00  0.209E-02  0.252E-04  0.608E-03  0.530E-02  0.209E-05  0.118E-04  0.175E-02  0.140E-03  0.000E+00
  1.154  0.014000  0.000    1.154    0.2934    3.7909    3.7909    4.0164    4.0668    0.0193    0.5019    0.2753  8.530E+10  1.0000   4.323  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.747E+00  0.240E+00  0.212E-02  0.255E-04  0.614E-03  0.535E-02  0.211E-05  0.120E-04  0.177E-02  0.142E-03  0.000E+00
  1.169  0.014000  0.000    1.169    0.3204    3.7928    3.7928    3.9490    3.9951    0.0163    0.4949    0.2696  8.722E+10  1.0000   4.309  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.743E+00  0.244E+00  0.214E-02  0.258E-04  0.621E-03  0.540E-02  0.213E-05  0.121E-04  0.178E-02  0.143E-03  0.000E+00
  1.184  0.014000  0.000    1.184    0.3469    3.7946    3.7946    3.8827    3.9247    0.0134    0.4883    0.2641  8.919E+10  1.0000   4.296  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.739E+00  0.248E+00  0.217E-02  0.262E-04  0.627E-03  0.546E-02  0.216E-05  0.122E-04  0.180E-02  0.145E-03  0.000E+00
  1.199  0.014000  0.000    1.199    0.3730    3.7963    3.7963    3.8175    3.8558    0.0107    0.4821    0.2589  9.121E+10  1.0000   4.282  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.735E+00  0.252E+00  0.219E-02  0.265E-04  0.634E-03  0.552E-02  0.218E-05  0.124E-04  0.182E-02  0.146E-03  0.000E+00
  1.213  0.014000  0.000    1.213    0.3986    3.7979    3.7979    3.7535    3.7881    0.0082    0.4763    0.2540  9.326E+10  1.0000   4.268  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.730E+00  0.256E+00  0.222E-02  0.268E-04  0.641E-03  0.557E-02  0.220E-05  0.125E-04  0.183E-02  0.148E-03  0.000E+00
  1.228  0.014000  0.000    1.228    0.4238    3.7993    3.7993    3.6905    3.7217    0.0059    0.4707    0.2494  9.535E+10  1.0000   4.254  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.726E+00  0.260E+00  0.224E-02  0.272E-04  0.648E-03  0.563E-02  0.223E-05  0.127E-04  0.185E-02  0.149E-03  0.000E+00
  1.258  0.014000  0.000    1.258    0.4752    3.8018    3.8018    3.5621    3.5876    0.0019    0.4615    0.2417  1.000E+11  1.0000   4.223  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.288  0.014000  0.000    1.288    0.5306    3.8022    3.8022    3.4235    3.4481    0.0013    0.4601    0.2405  1.064E+11  1.0000   4.179  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.318  0.014000  0.000    1.318    0.5844    3.8012    3.8012    3.2889    3.3159    0.0029    0.4639    0.2437  1.137E+11  1.0000   4.131  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.333  0.014000  0.000    1.333    0.6162    3.8011    3.8011    3.2096    3.2368    0.0031    0.4643    0.2440  1.180E+11  1.0000   4.104  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.340  0.014000  0.000    1.340    0.6405    3.8028    3.8028    3.1488    3.1720    0.0002    0.4577    0.2385  1.204E+11  1.0000   4.089  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.342  0.014000  0.000    1.342    0.6502    3.8041    3.8041    3.1245    3.1450   -0.0017    0.4532    0.2347  1.211E+11  1.0000   4.085  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
