  0.837  0.014000  0.000    0.837   -0.3420    3.7145    3.7145    5.6050    5.9022    0.3573    0.8260    0.5135  5.835E+10  1.0000   4.514  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.762E+00  0.225E+00  0.201E-02  0.241E-04  0.584E-03  0.509E-02  0.200E-05  0.113E-04  0.169E-02  0.135E-03  0.000E+00
  0.841  0.014000  0.000    0.841   -0.3296    3.7161    3.7161    5.5739    5.8657    0.3496    0.8186    0.5086  5.877E+10  1.0000   4.510  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.763E+00  0.225E+00  0.201E-02  0.240E-04  0.583E-03  0.509E-02  0.200E-05  0.113E-04  0.169E-02  0.135E-03  0.000E+00
  0.845  0.014000  0.000    0.845   -0.3171    3.7176    3.7176    5.5427    5.8292    0.3419    0.8113    0.5038  5.920E+10  1.0000   4.505  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.763E+00  0.224E+00  0.200E-02  0.240E-04  0.582E-03  0.508E-02  0.200E-05  0.113E-04  0.168E-02  0.134E-03  0.000E+00
  0.848  0.014000  0.000    0.848   -0.3046    3.7192    3.7192    5.5114    5.7927    0.3342    0.8040    0.4989  5.963E+10  1.0000   4.501  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.763E+00  0.224E+00  0.200E-02  0.240E-04  0.582E-03  0.508E-02  0.199E-05  0.112E-04  0.168E-02  0.134E-03  0.000E+00
  0.852  0.014000  0.000    0.852   -0.2920    3.7207    3.7207    5.4801    5.7562    0.3266    0.7966    0.4940  6.008E+10  1.0000   4.496  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.764E+00  0.223E+00  0.200E-02  0.239E-04  0.581E-03  0.507E-02  0.199E-05  0.112E-04  0.168E-02  0.134E-03  0.000E+00
  0.856  0.014000  0.000    0.856   -0.2795    3.7222    3.7222    5.4488    5.7197    0.3191    0.7891    0.4890  6.053E+10  1.0000   4.491  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.764E+00  0.223E+00  0.200E-02  0.239E-04  0.580E-03  0.507E-02  0.199E-05  0.112E-04  0.168E-02  0.134E-03  0.000E+00
  0.860  0.014000  0.000    0.860   -0.2669    3.7237    3.7237    5.4174    5.6833    0.3117    0.7817    0.4840  6.100E+10  1.0000   4.487  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.765E+00  0.223E+00  0.199E-02  0.239E-04  0.580E-03  0.506E-02  0.199E-05  0.112E-04  0.168E-02  0.134E-03  0.000E+00
  0.863  0.014000  0.000    0.863   -0.2544    3.7251    3.7251    5.3859    5.6468    0.3043    0.7743    0.4791  6.147E+10  1.0000   4.482  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.765E+00  0.222E+00  0.199E-02  0.238E-04  0.579E-03  0.506E-02  0.198E-05  0.112E-04  0.168E-02  0.134E-03  0.000E+00
  0.867  0.014000  0.000    0.867   -0.2417    3.7266    3.7266    5.3544    5.6103    0.2971    0.7671    0.4741  6.195E+10  1.0000   4.477  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.765E+00  0.222E+00  0.199E-02  0.238E-04  0.578E-03  0.505E-02  0.198E-05  0.112E-04  0.167E-02  0.134E-03  0.000E+00
  0.871  0.014000  0.000    0.871   -0.2291    3.7280    3.7280    5.3228    5.5738    0.2899    0.7599    0.4692  6.244E+10  1.0000   4.472  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.766E+00  0.221E+00  0.199E-02  0.238E-04  0.578E-03  0.504E-02  0.198E-05  0.112E-04  0.167E-02  0.133E-03  0.000E+00
  0.874  0.014000  0.000    0.874   -0.2165    3.7294    3.7294    5.2911    5.5373    0.2828    0.7528    0.4644  6.295E+10  1.0000   4.467  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.766E+00  0.221E+00  0.198E-02  0.237E-04  0.577E-03  0.504E-02  0.198E-05  0.112E-04  0.167E-02  0.133E-03  0.000E+00
  0.878  0.014000  0.000    0.878   -0.2038    3.7308    3.7308    5.2594    5.5007    0.2758    0.7458    0.4595  6.346E+10  1.0000   4.462  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.767E+00  0.221E+00  0.198E-02  0.237E-04  0.576E-03  0.503E-02  0.198E-05  0.111E-04  0.167E-02  0.133E-03  0.000E+00
  0.882  0.014000  0.000    0.882   -0.1910    3.7322    3.7322    5.2276    5.4642    0.2689    0.7389    0.4548  6.399E+10  1.0000   4.456  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.767E+00  0.220E+00  0.198E-02  0.237E-04  0.576E-03  0.503E-02  0.197E-05  0.111E-04  0.167E-02  0.133E-03  0.000E+00
  0.886  0.014000  0.000    0.886   -0.1783    3.7336    3.7336    5.1957    5.4276    0.2620    0.7320    0.4500  6.453E+10  1.0000   4.451  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.767E+00  0.220E+00  0.198E-02  0.236E-04  0.575E-03  0.502E-02  0.197E-05  0.111E-04  0.167E-02  0.133E-03  0.000E+00
  0.889  0.014000  0.000    0.889   -0.1655    3.7350    3.7350    5.1637    5.3909    0.2552    0.7252    0.4452  6.508E+10  1.0000   4.445  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.768E+00  0.220E+00  0.197E-02  0.236E-04  0.574E-03  0.502E-02  0.197E-05  0.111E-04  0.166E-02  0.133E-03  0.000E+00
  0.893  0.014000  0.000    0.893   -0.1526    3.7363    3.7363    5.1316    5.3541    0.2483    0.7183    0.4404  6.563E+10  1.0000   4.440  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.768E+00  0.219E+00  0.197E-02  0.236E-04  0.574E-03  0.501E-02  0.197E-05  0.111E-04  0.166E-02  0.133E-03  0.000E+00
  0.897  0.014000  0.000    0.897   -0.1397    3.7377    3.7377    5.0992    5.3170    0.2414    0.7114    0.4355  6.619E+10  1.0000   4.434  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.769E+00  0.219E+00  0.197E-02  0.235E-04  0.573E-03  0.501E-02  0.196E-05  0.111E-04  0.166E-02  0.132E-03  0.000E+00
  0.901  0.014000  0.000    0.901   -0.1267    3.7391    3.7391    5.0669    5.2801    0.2347    0.7047    0.4308  6.678E+10  1.0000   4.428  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.769E+00  0.218E+00  0.197E-02  0.235E-04  0.572E-03  0.500E-02  0.196E-05  0.111E-04  0.166E-02  0.132E-03  0.000E+00
  0.904  0.014000  0.000    0.904   -0.1137    3.7402    3.7402    5.0342    5.2434    0.2288    0.6991    0.4268  6.742E+10  1.0000   4.422  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.770E+00  0.218E+00  0.196E-02  0.235E-04  0.571E-03  0.499E-02  0.196E-05  0.110E-04  0.166E-02  0.132E-03  0.000E+00
  0.912  0.014000  0.000    0.912   -0.0874    3.7425    3.7425    4.9684    5.1697    0.2173    0.6899    0.4203  6.876E+10  1.0000   4.408  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.771E+00  0.217E+00  0.196E-02  0.234E-04  0.570E-03  0.498E-02  0.195E-05  0.110E-04  0.165E-02  0.132E-03  0.000E+00
  0.919  0.014000  0.000    0.919   -0.0608    3.7448    3.7448    4.9021    5.0957    0.2060    0.6810    0.4139  7.015E+10  1.0000   4.394  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.772E+00  0.216E+00  0.195E-02  0.233E-04  0.568E-03  0.496E-02  0.195E-05  0.110E-04  0.165E-02  0.131E-03  0.000E+00
  0.927  0.014000  0.000    0.927   -0.0342    3.7469    3.7469    4.8354    5.0217    0.1954    0.6727    0.4078  7.165E+10  1.0000   4.380  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.773E+00  0.215E+00  0.194E-02  0.232E-04  0.566E-03  0.495E-02  0.194E-05  0.109E-04  0.164E-02  0.131E-03  0.000E+00
  0.934  0.014000  0.000    0.934   -0.0073    3.7489    3.7489    4.7683    4.9480    0.1856    0.6650    0.4022  7.323E+10  1.0000   4.364  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.774E+00  0.214E+00  0.194E-02  0.231E-04  0.564E-03  0.493E-02  0.193E-05  0.109E-04  0.164E-02  0.130E-03  0.000E+00
  0.942  0.014000  0.000    0.942    0.0193    3.7506    3.7506    4.7016    4.8754    0.1771    0.6582    0.3972  7.492E+10  1.0000   4.348  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.775E+00  0.213E+00  0.193E-02  0.230E-04  0.562E-03  0.492E-02  0.193E-05  0.109E-04  0.163E-02  0.130E-03  0.000E+00
  0.949  0.014000  0.000    0.949    0.0459    3.7521    3.7521    4.6352    4.8040    0.1697    0.6524    0.3929  7.672E+10  1.0000   4.330  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.776E+00  0.212E+00  0.192E-02  0.229E-04  0.561E-03  0.490E-02  0.192E-05  0.108E-04  0.163E-02  0.130E-03  0.000E+00
  0.964  0.014000  0.000    0.964    0.1010    3.7546    3.7546    4.4974    4.6576    0.1572    0.6425    0.3856  8.082E+10  1.0000   4.292  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.778E+00  0.210E+00  0.191E-02  0.228E-04  0.557E-03  0.488E-02  0.191E-05  0.107E-04  0.162E-02  0.129E-03  0.000E+00
  0.979  0.014000  0.000    0.979    0.1596    3.7568    3.7568    4.3510    4.5035    0.1459    0.6336    0.3790  8.556E+10  1.0000   4.249  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.777E+00  0.211E+00  0.192E-02  0.229E-04  0.560E-03  0.490E-02  0.192E-05  0.108E-04  0.163E-02  0.130E-03  0.000E+00
  0.994  0.014000  0.000    0.994    0.2219    3.7578    3.7578    4.1952    4.3444    0.1412    0.6299    0.3761  9.152E+10  1.0000   4.197  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.775E+00  0.212E+00  0.193E-02  0.231E-04  0.563E-03  0.493E-02  0.193E-05  0.109E-04  0.163E-02  0.130E-03  0.000E+00
  1.009  0.014000  0.000    1.009    0.2887    3.7556    3.7556    4.0282    4.1849    0.1520    0.6384    0.3826  9.983E+10  1.0000   4.128  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.773E+00  0.214E+00  0.196E-02  0.234E-04  0.570E-03  0.499E-02  0.196E-05  0.110E-04  0.165E-02  0.132E-03  0.000E+00
  1.012  0.014000  0.000    1.012    0.3058    3.7542    3.7542    3.9855    4.1470    0.1592    0.6441    0.3868  1.025E+11  1.0000   4.107  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.772E+00  0.215E+00  0.197E-02  0.235E-04  0.574E-03  0.502E-02  0.197E-05  0.111E-04  0.166E-02  0.132E-03  0.000E+00
  1.016  0.014000  0.000    1.016    0.3227    3.7522    3.7522    3.9431    4.1114    0.1690    0.6518    0.3925  1.055E+11  1.0000   4.084  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.770E+00  0.217E+00  0.198E-02  0.237E-04  0.578E-03  0.506E-02  0.198E-05  0.112E-04  0.167E-02  0.133E-03  0.000E+00
  1.018  0.014000  0.000    1.018    0.3310    3.7509    3.7509    3.9226    4.0952    0.1753    0.6568    0.3962  1.071E+11  1.0000   4.071  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.768E+00  0.219E+00  0.200E-02  0.239E-04  0.582E-03  0.509E-02  0.200E-05  0.113E-04  0.168E-02  0.134E-03  0.000E+00
  1.020  0.014000  0.000    1.020    0.3390    3.7493    3.7493    3.9026    4.0771    0.1872    0.6644    0.4020  1.089E+11  1.0000   4.058  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.767E+00  0.221E+00  0.201E-02  0.240E-04  0.585E-03  0.511E-02  0.201E-05  0.113E-04  0.169E-02  0.135E-03  0.000E+00
  1.022  0.014000  0.000    1.022    0.3467    3.7474    3.7474    3.8833    4.0597    0.2013    0.6735    0.4090  1.108E+11  1.0000   4.043  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.765E+00  0.222E+00  0.202E-02  0.242E-04  0.588E-03  0.514E-02  0.202E-05  0.114E-04  0.170E-02  0.136E-03  0.000E+00
  1.023  0.014000  0.000    1.023    0.3503    3.7463    3.7463    3.8743    4.0517    0.2095    0.6787    0.4130  1.118E+11  1.0000   4.035  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.764E+00  0.223E+00  0.203E-02  0.243E-04  0.590E-03  0.515E-02  0.202E-05  0.114E-04  0.170E-02  0.136E-03  0.000E+00
  1.023  0.014000  0.000    1.023    0.3537    3.7451    3.7451    3.8657    4.0445    0.2185    0.6843    0.4174  1.129E+11  1.0000   4.028  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.762E+00  0.225E+00  0.204E-02  0.244E-04  0.592E-03  0.517E-02  0.203E-05  0.115E-04  0.171E-02  0.137E-03  0.000E+00
  1.024  0.014000  0.000    1.024    0.3569    3.7438    3.7438    3.8577    4.0379    0.2285    0.6904    0.4221  1.140E+11  1.0000   4.020  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.761E+00  0.226E+00  0.204E-02  0.245E-04  0.594E-03  0.519E-02  0.204E-05  0.115E-04  0.172E-02  0.137E-03  0.000E+00
  1.025  0.014000  0.000    1.025    0.3599    3.7424    3.7424    3.8504    4.0322    0.2395    0.6972    0.4274  1.151E+11  1.0000   4.011  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.760E+00  0.227E+00  0.205E-02  0.246E-04  0.597E-03  0.521E-02  0.205E-05  0.116E-04  0.172E-02  0.138E-03  0.000E+00
  1.026  0.014000  0.000    1.026    0.3623    3.7408    3.7408    3.8441    4.0278    0.2520    0.7047    0.4333  1.163E+11  1.0000   4.003  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.759E+00  0.228E+00  0.206E-02  0.247E-04  0.599E-03  0.523E-02  0.205E-05  0.116E-04  0.173E-02  0.138E-03  0.000E+00
  1.027  0.014000  0.000    1.027    0.3645    3.7390    3.7390    3.8388    4.0246    0.2664    0.7141    0.4406  1.176E+11  1.0000   3.994  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.757E+00  0.230E+00  0.207E-02  0.248E-04  0.601E-03  0.524E-02  0.206E-05  0.117E-04  0.173E-02  0.138E-03  0.000E+00
  1.028  0.014000  0.000    1.028    0.3655    3.7380    3.7380    3.8363    4.0233    0.2742    0.7194    0.4447  1.183E+11  1.0000   3.989  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.756E+00  0.230E+00  0.207E-02  0.249E-04  0.602E-03  0.525E-02  0.207E-05  0.117E-04  0.173E-02  0.139E-03  0.000E+00
  1.028  0.014000  0.000    1.028    0.3664    3.7370    3.7370    3.8341    4.0223    0.2825    0.7249    0.4490  1.189E+11  1.0000   3.984  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.756E+00  0.231E+00  0.208E-02  0.249E-04  0.603E-03  0.526E-02  0.207E-05  0.117E-04  0.173E-02  0.139E-03  0.000E+00
  1.029  0.014000  0.000    1.029    0.3668    3.7358    3.7358    3.8330    4.0226    0.2921    0.7313    0.4540  1.197E+11  1.0000   3.979  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.755E+00  0.232E+00  0.208E-02  0.250E-04  0.605E-03  0.527E-02  0.208E-05  0.117E-04  0.174E-02  0.139E-03  0.000E+00
  1.029  0.014000  0.000    1.029    0.3672    3.7346    3.7346    3.8319    4.0230    0.3018    0.7376    0.4589  1.204E+11  1.0000   3.974  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.754E+00  0.233E+00  0.209E-02  0.251E-04  0.606E-03  0.528E-02  0.208E-05  0.118E-04  0.174E-02  0.139E-03  0.000E+00
  1.030  0.014000  0.000    1.030    0.3673    3.7333    3.7333    3.8317    4.0243    0.3128    0.7446    0.4644  1.211E+11  1.0000   3.969  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.753E+00  0.234E+00  0.209E-02  0.251E-04  0.607E-03  0.530E-02  0.208E-05  0.118E-04  0.174E-02  0.140E-03  0.000E+00
  1.030  0.014000  0.000    1.030    0.3673    3.7319    3.7319    3.8317    4.0261    0.3244    0.7519    0.4702  1.219E+11  1.0000   3.964  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.752E+00  0.234E+00  0.210E-02  0.252E-04  0.609E-03  0.531E-02  0.209E-05  0.118E-04  0.175E-02  0.140E-03  0.000E+00
  1.030  0.014000  0.000    1.030    0.3671    3.7304    3.7304    3.8323    4.0284    0.3368    0.7595    0.4762  1.227E+11  1.0000   3.958  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.751E+00  0.235E+00  0.210E-02  0.253E-04  0.610E-03  0.532E-02  0.210E-05  0.119E-04  0.175E-02  0.140E-03  0.000E+00
  1.031  0.014000  0.000    1.031    0.3663    3.7287    3.7287    3.8343    4.0324    0.3514    0.7683    0.4832  1.236E+11  1.0000   3.952  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.750E+00  0.236E+00  0.211E-02  0.253E-04  0.612E-03  0.533E-02  0.210E-05  0.119E-04  0.175E-02  0.141E-03  0.000E+00
  1.031  0.014000  0.000    1.031    0.3655    3.7269    3.7269    3.8364    4.0364    0.3662    0.7770    0.4902  1.244E+11  1.0000   3.947  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.750E+00  0.237E+00  0.211E-02  0.254E-04  0.613E-03  0.534E-02  0.211E-05  0.119E-04  0.176E-02  0.141E-03  0.000E+00
  1.032  0.014000  0.000    1.032    0.3645    3.7250    3.7250    3.8388    4.0410    0.3831    0.7867    0.4980  1.254E+11  1.0000   3.940  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.748E+00  0.238E+00  0.212E-02  0.255E-04  0.615E-03  0.536E-02  0.211E-05  0.119E-04  0.176E-02  0.141E-03  0.000E+00
  1.032  0.014000  0.000    1.032    0.3639    3.7240    3.7240    3.8402    4.0435    0.3925    0.7919    0.5023  1.259E+11  1.0000   3.937  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.748E+00  0.239E+00  0.212E-02  0.255E-04  0.616E-03  0.536E-02  0.211E-05  0.120E-04  0.176E-02  0.142E-03  0.000E+00
  1.032  0.014000  0.000    1.032    0.3633    3.7229    3.7229    3.8416    4.0465    0.4022    0.7972    0.5066  1.265E+11  1.0000   3.933  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.747E+00  0.239E+00  0.213E-02  0.256E-04  0.617E-03  0.537E-02  0.212E-05  0.120E-04  0.177E-02  0.142E-03  0.000E+00
  1.033  0.014000  0.000    1.033    0.3628    3.7219    3.7219    3.8431    4.0495    0.4120    0.8024    0.5109  1.270E+11  1.0000   3.929  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.747E+00  0.240E+00  0.213E-02  0.256E-04  0.617E-03  0.538E-02  0.212E-05  0.120E-04  0.177E-02  0.142E-03  0.000E+00
  1.033  0.014000  0.000    1.033    0.3622    3.7208    3.7208    3.8445    4.0524    0.4219    0.8077    0.5153  1.275E+11  1.0000   3.926  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.746E+00  0.240E+00  0.213E-02  0.257E-04  0.618E-03  0.539E-02  0.212E-05  0.120E-04  0.177E-02  0.142E-03  0.000E+00
  1.033  0.014000  0.000    1.033    0.3616    3.7198    3.7198    3.8460    4.0554    0.4320    0.8129    0.5196  1.280E+11  1.0000   3.922  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.746E+00  0.241E+00  0.214E-02  0.257E-04  0.619E-03  0.539E-02  0.213E-05  0.120E-04  0.177E-02  0.142E-03  0.000E+00
  1.033  0.014000  0.000    1.033    0.3610    3.7186    3.7186    3.8474    4.0585    0.4432    0.8185    0.5243  1.286E+11  1.0000   3.918  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.745E+00  0.241E+00  0.214E-02  0.257E-04  0.620E-03  0.540E-02  0.213E-05  0.121E-04  0.178E-02  0.143E-03  0.000E+00
  1.034  0.014000  0.000    1.034    0.3605    3.7174    3.7174    3.8489    4.0616    0.4546    0.8242    0.5291  1.293E+11  1.0000   3.914  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.745E+00  0.242E+00  0.214E-02  0.258E-04  0.621E-03  0.540E-02  0.213E-05  0.121E-04  0.178E-02  0.143E-03  0.000E+00
  1.034  0.014000  0.000    1.034    0.3599    3.7163    3.7163    3.8503    4.0647    0.4662    0.8298    0.5339  1.299E+11  1.0000   3.910  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.744E+00  0.242E+00  0.214E-02  0.258E-04  0.621E-03  0.541E-02  0.213E-05  0.121E-04  0.178E-02  0.143E-03  0.000E+00
  1.034  0.014000  0.000    1.034    0.3593    3.7151    3.7151    3.8518    4.0679    0.4779    0.8355    0.5387  1.305E+11  1.0000   3.906  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.744E+00  0.243E+00  0.215E-02  0.259E-04  0.622E-03  0.542E-02  0.214E-05  0.121E-04  0.178E-02  0.143E-03  0.000E+00
  1.034  0.014000  0.000    1.034    0.3588    3.7139    3.7139    3.8531    4.0708    0.4898    0.8411    0.5436  1.311E+11  1.0000   3.902  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.743E+00  0.243E+00  0.215E-02  0.259E-04  0.623E-03  0.542E-02  0.214E-05  0.121E-04  0.178E-02  0.143E-03  0.000E+00
  1.034  0.014000  0.000    1.034    0.3587    3.7127    3.7127    3.8533    4.0726    0.5024    0.8469    0.5486  1.318E+11  1.0000   3.898  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.743E+00  0.244E+00  0.215E-02  0.259E-04  0.624E-03  0.543E-02  0.214E-05  0.121E-04  0.179E-02  0.143E-03  0.000E+00
  1.035  0.014000  0.000    1.035    0.3586    3.7115    3.7115    3.8536    4.0744    0.5151    0.8527    0.5537  1.325E+11  1.0000   3.893  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.742E+00  0.244E+00  0.216E-02  0.260E-04  0.624E-03  0.544E-02  0.214E-05  0.122E-04  0.179E-02  0.144E-03  0.000E+00
  1.035  0.014000  0.000    1.035    0.3585    3.7103    3.7103    3.8538    4.0763    0.5280    0.8584    0.5588  1.332E+11  1.0000   3.889  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.742E+00  0.245E+00  0.216E-02  0.260E-04  0.625E-03  0.544E-02  0.215E-05  0.122E-04  0.179E-02  0.144E-03  0.000E+00
  1.035  0.014000  0.000    1.035    0.3584    3.7091    3.7091    3.8541    4.0781    0.5410    0.8642    0.5639  1.340E+11  1.0000   3.884  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.741E+00  0.245E+00  0.216E-02  0.261E-04  0.626E-03  0.545E-02  0.215E-05  0.122E-04  0.179E-02  0.144E-03  0.000E+00
