 11  0.106165310940448E+08    6.999956  3.257188  4.310340  0.7199999E+00  0.2659559E+00  2.2831148E-03  2.7728676E-05  6.5878068E-04  5.7184742E-03  2.2656451E-06  1.2899671E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2768  4.310340  -11.284  1.170240  7.481085  0.6364826E+00  0.3497286E+00  4.3846120E-05  1.1760162E-05  7.3839019E-03  1.0467360E-03  7.8938609E-06  5.4947763E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.612E-05  1.031E-04  9.587E-01  1.046E+00  5.19E+02  0.00E+00  1.83E+02  0.506008  0.006829  0.0000000E+00  4.0978093930E-02
 12  0.115378741647674E+08    6.999951  3.262219  4.309665  0.7199999E+00  0.2659559E+00  2.2830494E-03  2.7759751E-05  6.5882691E-04  5.7184714E-03  2.2657499E-06  1.2899532E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2745  4.309665  -11.264  1.169178  7.481610  0.6284868E+00  0.3577379E+00  4.4427489E-05  1.1917907E-05  7.4759447E-03  9.4139035E-04  7.0258209E-06  4.9137346E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.530E-05  1.023E-04  9.585E-01  1.046E+00  5.17E+02  0.00E+00  1.82E+02  0.507189  0.006908  0.0000000E+00  4.0977816067E-02
 13  0.124382776202463E+08    6.999946  3.267297  4.309002  0.7199998E+00  0.2659559E+00  2.2829239E-03  2.7813153E-05  6.5892324E-04  5.7184645E-03  2.2659888E-06  1.2899246E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2723  4.309002  -11.244  1.168390  7.482180  0.6204507E+00  0.3657857E+00  4.5001007E-05  1.2071789E-05  7.5557942E-03  8.4988755E-04  6.2725188E-06  4.4106933E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.455E-05  1.017E-04  9.583E-01  1.047E+00  5.14E+02  0.00E+00  1.82E+02  0.508469  0.006990  0.0000000E+00  4.0977529881E-02
 14  0.133596206909689E+08    6.999940  3.272638  4.308377  0.7199996E+00  0.2659560E+00  2.2827014E-03  2.7899094E-05  6.5910506E-04  5.7184499E-03  2.2664707E-06  1.2898708E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2704  4.308377  -11.224  1.167775  7.482826  0.6123053E+00  0.3739408E+00  4.5507831E-05  1.2207919E-05  7.6216434E-03  7.7437883E-04  5.6437090E-06  3.9939818E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.377E-05  1.009E-04  9.580E-01  1.047E+00  5.12E+02  0.00E+00  1.82E+02  0.509905  0.007076  0.0000000E+00  4.0977220933E-02
 15  0.142390845312041E+08    6.999935  3.277744  4.307755  0.7199993E+00  0.2659562E+00  2.2823466E-03  2.8024472E-05  6.5941074E-04  5.7184228E-03  2.2673247E-06  1.2897807E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2684  4.307755  -11.204  1.167171  7.483441  0.6043872E+00  0.3818670E+00  4.5925178E-05  1.2320564E-05  7.6770114E-03  7.1089771E-04  5.1203775E-06  3.6450191E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.303E-05  1.003E-04  9.578E-01  1.047E+00  5.10E+02  0.00E+00  1.81E+02  0.511304  0.007160  0.0000000E+00  4.0976909598E-02
 16  0.151646155249755E+08    6.999929  3.283160  4.307143  0.7199988E+00  0.2659566E+00  2.2817281E-03  2.8224978E-05  6.5996812E-04  5.7183687E-03  2.2689508E-06  1.2896166E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2664  4.307143  -11.183  1.166668  7.484203  0.5962667E+00  0.3899939E+00  4.6349533E-05  1.2433460E-05  7.7204796E-03  6.6091662E-04  4.6931176E-06  3.3668355E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.226E-05  9.951E-05  9.575E-01  1.048E+00  5.08E+02  0.00E+00  1.81E+02  0.512991  0.007250  0.0000000E+00  4.0976563672E-02
 17  0.159881894381638E+08    6.999924  3.288192  4.306522  0.7199982E+00  0.2659571E+00  2.2809506E-03  2.8458174E-05  6.6069513E-04  5.7182931E-03  2.2711435E-06  1.2894027E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2644  4.306522  -11.164  1.166333  7.484858  0.5883224E+00  0.3979449E+00  4.6732577E-05  1.2536629E-05  7.7665132E-03  6.0807015E-04  4.2662941E-06  3.0794186E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.154E-05  9.891E-05  9.572E-01  1.048E+00  5.06E+02  0.00E+00  1.81E+02  0.514313  0.007334  0.0000000E+00  4.0976238650E-02
 18  0.168439950729082E+08    6.999918  3.293392  4.305882  0.7199971E+00  0.2659580E+00  2.2798082E-03  2.8777155E-05  6.6179723E-04  5.7181714E-03  2.2745557E-06  1.2890785E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2624  4.305882  -11.144  1.166090  7.485635  0.5802902E+00  0.4059824E+00  4.7023870E-05  1.2616815E-05  7.8023242E-03  5.6697798E-04  3.9238211E-06  2.8496085E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.086E-05  9.826E-05  9.569E-01  1.048E+00  5.03E+02  0.00E+00  1.81E+02  0.515882  0.007423  0.0000000E+00  4.0975882843E-02
 19  0.176751732073722E+08    6.999912  3.298547  4.305232  0.7199957E+00  0.2659591E+00  2.2783331E-03  2.9162331E-05  6.6325932E-04  5.7180016E-03  2.2791790E-06  1.2886485E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2605  4.305232  -11.125  1.165920  7.486398  0.5722364E+00  0.4140411E+00  4.7340268E-05  1.2702285E-05  7.8349720E-03  5.2942917E-04  3.6152031E-06  2.6427846E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.013E-05  9.764E-05  9.566E-01  1.049E+00  5.01E+02  0.00E+00  1.81E+02  0.517581  0.007511  0.0000000E+00  4.0975518463E-02
 20  0.184878807166259E+08    6.999905  3.303605  4.304572  0.7199938E+00  0.2659607E+00  2.2764174E-03  2.9631275E-05  6.6520495E-04  5.7177650E-03  2.2854395E-06  1.2880760E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2583  4.304572  -11.105  1.165747  7.487170  0.5642103E+00  0.4220714E+00  4.7636138E-05  1.2782418E-05  7.8636920E-03  4.9636718E-04  3.3449795E-06  2.4618953E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.941E-05  9.702E-05  9.564E-01  1.049E+00  4.99E+02  0.00E+00  1.81E+02  0.518999  0.007599  0.0000000E+00  4.0975142965E-02
 21  0.193375294763002E+08    6.999898  3.309062  4.303929  0.7199914E+00  0.2659627E+00  2.2742244E-03  3.0137479E-05  6.6747885E-04  5.7174776E-03  2.2928573E-06  1.2874067E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2565  4.303929  -11.085  1.165661  7.487974  0.5562083E+00  0.4300762E+00  4.7911005E-05  1.2856287E-05  7.8821815E-03  4.7495613E-04  3.1564498E-06  2.3422818E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.869E-05  9.634E-05  9.561E-01  1.049E+00  4.97E+02  0.00E+00  1.80E+02  0.520627  0.007695  0.0000000E+00  4.0974728969E-02
 22  0.201132957351333E+08    6.999892  3.314036  4.303244  0.7199883E+00  0.2659654E+00  2.2714418E-03  3.0743380E-05  6.7042061E-04  5.7170921E-03  2.3025675E-06  1.2865401E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2545  4.303244  -11.066  1.165632  7.488772  0.5481531E+00  0.4381350E+00  4.8156192E-05  1.2922975E-05  7.9065863E-03  4.4686693E-04  2.9319821E-06  2.1886059E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.801E-05  9.577E-05  9.558E-01  1.050E+00  4.95E+02  0.00E+00  1.80E+02  0.522238  0.007784  0.0000000E+00  4.0974330110E-02
 23  0.209814151200179E+08    6.999884  3.319671  4.302609  0.7199842E+00  0.2659690E+00  2.2679262E-03  3.1466564E-05  6.7420422E-04  5.7165792E-03  2.3151813E-06  1.2854243E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2524  4.302609  -11.045  1.165469  7.489626  0.5401300E+00  0.4461593E+00  4.8352365E-05  1.2978267E-05  7.9151512E-03  4.3684758E-04  2.8268581E-06  2.1276164E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.727E-05  9.501E-05  9.555E-01  1.050E+00  4.92E+02  0.00E+00  1.80E+02  0.523723  0.007886  0.0000000E+00  4.0973859117E-02
 24  0.217202401284304E+08    6.999877  3.324613  4.301916  0.7199795E+00  0.2659731E+00  2.2641087E-03  3.2208852E-05  6.7838249E-04  5.7159945E-03  2.3292301E-06  1.2841907E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2506  4.301916  -11.026  1.165717  7.490449  0.5320172E+00  0.4542754E+00  4.8621167E-05  1.3048690E-05  7.9372957E-03  4.1128265E-04  2.6268189E-06  1.9894474E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.664E-05  9.447E-05  9.552E-01  1.050E+00  4.90E+02  0.00E+00  1.80E+02  0.525332  0.007976  0.0000000E+00  4.0973435963E-02
 25  0.224590651368428E+08    6.999870  3.329571  4.301201  0.7199739E+00  0.2659780E+00  2.2597497E-03  3.3013395E-05  6.8322468E-04  5.7152971E-03  2.3456230E-06  1.2827593E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2485  4.301201  -11.008  1.165914  7.491291  0.5239620E+00  0.4623333E+00  4.8860349E-05  1.3113716E-05  7.9547853E-03  3.9104688E-04  2.4658185E-06  1.8801649E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.595E-05  9.391E-05  9.549E-01  1.051E+00  4.88E+02  0.00E+00  1.80E+02  0.526835  0.008067  0.0000000E+00  4.0972991084E-02
 26  0.232348313956759E+08    6.999863  3.334910  4.300511  0.7199681E+00  0.2659832E+00  2.2553923E-03  3.3780931E-05  6.8812721E-04  5.7145732E-03  2.3623096E-06  1.2813082E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2463  4.300511  -10.988  1.166099  7.492213  0.5159984E+00  0.4702983E+00  4.9041820E-05  1.3161720E-05  7.9640096E-03  3.8029708E-04  2.3667281E-06  1.8164193E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.524E-05  9.322E-05  9.546E-01  1.051E+00  4.86E+02  0.00E+00  1.79E+02  0.528625  0.008167  0.0000000E+00  4.0972499323E-02
 27  0.239330210286256E+08    6.999855  3.339712  4.299765  0.7199607E+00  0.2659899E+00  2.2501002E-03  3.4668793E-05  6.9415841E-04  5.7136596E-03  2.3829377E-06  1.2795205E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2446  4.299765  -10.970  1.166468  7.493071  0.5079430E+00  0.4783560E+00  4.9308066E-05  1.3235075E-05  7.9796177E-03  3.6214870E-04  2.2233571E-06  1.7206486E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.459E-05  9.273E-05  9.543E-01  1.051E+00  4.84E+02  0.00E+00  1.79E+02  0.530218  0.008258  0.0000000E+00  4.0972033374E-02
 28  0.246977049123323E+08    6.999847  3.345026  4.299041  0.7199513E+00  0.2659983E+00  2.2436979E-03  3.5692654E-05  7.0154431E-04  5.7125126E-03  2.4083032E-06  1.2773280E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2424  4.299041  -10.951  1.166616  7.493995  0.4998862E+00  0.4864138E+00  4.9552859E-05  1.3299523E-05  7.9854584E-03  3.5513622E-04  2.1509219E-06  1.6807388E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.388E-05  9.208E-05  9.540E-01  1.052E+00  4.81E+02  0.00E+00  1.79E+02  0.531799  0.008360  0.0000000E+00  4.0971496263E-02
 29  0.253792709825928E+08    6.999839  3.349929  4.298278  0.7199421E+00  0.2660067E+00  2.2376526E-03  3.6614675E-05  7.0860050E-04  5.7113899E-03  2.4326196E-06  1.2752304E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2407  4.298278  -10.933  1.167212  7.494884  0.4918334E+00  0.4944684E+00  4.9720627E-05  1.3346989E-05  7.9977511E-03  3.4091086E-04  2.0385691E-06  1.6014301E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.324E-05  9.158E-05  9.537E-01  1.052E+00  4.79E+02  0.00E+00  1.79E+02  0.533270  0.008454  0.0000000E+00  4.0970992232E-02
 30  0.261107077409210E+08    6.999830  3.355124  4.297503  0.7199308E+00  0.2660170E+00  2.2306012E-03  3.7642775E-05  7.1692012E-04  5.7100357E-03  2.4613666E-06  1.2727537E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2385  4.297503  -10.914  1.167465  7.495788  0.4837624E+00  0.5025402E+00  4.9894045E-05  1.3395720E-05  8.0030010E-03  3.3467820E-04  1.9763680E-06  1.5638663E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.252E-05  9.091E-05  9.534E-01  1.052E+00  4.77E+02  0.00E+00  1.78E+02  0.534881  0.008556  0.0000000E+00  4.0970423271E-02
 31  0.267922738111814E+08    6.999822  3.360131  4.296732  0.7199192E+00  0.2660277E+00  2.2236440E-03  3.8613356E-05  7.2521394E-04  5.7086551E-03  2.4900842E-06  1.2702814E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2365  4.296732  -10.895  1.168012  7.496711  0.4757725E+00  0.5105314E+00  5.0097533E-05  1.3449628E-05  8.0105252E-03  3.2581354E-04  1.8998789E-06  1.5139441E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.188E-05  9.036E-05  9.530E-01  1.053E+00  4.75E+02  0.00E+00  1.78E+02  0.536720  0.008655  0.0000000E+00  4.0969865280E-02
 32  0.275070870068204E+08    6.999813  3.365367  4.295934  0.7199047E+00  0.2660410E+00  2.2153967E-03  3.9714154E-05  7.3514558E-04  5.7069645E-03  2.5245255E-06  1.2673170E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2345  4.295934  -10.876  1.168379  7.497675  0.4677839E+00  0.5185203E+00  5.0256611E-05  1.3493850E-05  8.0132558E-03  3.2246682E-04  1.8568158E-06  1.4900821E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.121E-05  8.971E-05  9.526E-01  1.053E+00  4.73E+02  0.00E+00  1.78E+02  0.538580  0.008760  0.0000000E+00  4.0969249163E-02
 33  0.281720295143915E+08    6.999803  3.370452  4.295130  0.7198910E+00  0.2660537E+00  2.2079115E-03  4.0672304E-05  7.4424455E-04  5.7053825E-03  2.5561092E-06  1.2645979E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2326  4.295130  -10.858  1.169029  7.498619  0.4597593E+00  0.5265460E+00  5.0473194E-05  1.3551273E-05  8.0195950E-03  3.1492283E-04  1.7928564E-06  1.4497274E-09  1.8768898E-03  1.5180834E-04  0.000E+00  6.055E-05  8.913E-05  9.523E-01  1.054E+00  4.70E+02  0.00E+00  1.78E+02  0.540128  0.008863  0.0000000E+00  4.0968645677E-02
 34  0.288070496091219E+08    6.999794  3.375245  4.294277  0.7198734E+00  0.2660701E+00  2.1987586E-03  4.1796942E-05  7.5547174E-04  5.7033896E-03  2.5950975E-06  1.2612394E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2307  4.294277  -10.840  1.169791  7.499608  0.4517150E+00  0.5345914E+00  5.0628490E-05  1.3595321E-05  8.0270173E-03  3.0624610E-04  1.7212676E-06  1.3989361E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.991E-05  8.861E-05  9.520E-01  1.054E+00  4.68E+02  0.00E+00  1.78E+02  0.541902  0.008962  0.0000000E+00  4.0968040161E-02
 35  0.294803038980377E+08    6.999785  3.380397  4.293447  0.7198549E+00  0.2660874E+00  2.1895941E-03  4.2877211E-05  7.6681506E-04  5.7013333E-03  2.6344877E-06  1.2578428E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2287  4.293447  -10.822  1.170427  7.500604  0.4436998E+00  0.5426070E+00  5.0860516E-05  1.3657438E-05  8.0289458E-03  3.0369297E-04  1.6824609E-06  1.3820873E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.926E-05  8.801E-05  9.517E-01  1.054E+00  4.66E+02  0.00E+00  1.77E+02  0.543445  0.009068  0.0000000E+00  4.0967365519E-02
 36  0.300787521548518E+08    6.999775  3.385047  4.292566  0.7198351E+00  0.2661059E+00  2.1802726E-03  4.3932135E-05  7.7845395E-04  5.6991792E-03  2.6748834E-06  1.2543548E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2266  4.292566  -10.805  1.171262  7.501525  0.4356883E+00  0.5506196E+00  5.1059695E-05  1.3711771E-05  8.0366461E-03  2.9462474E-04  1.6137985E-06  1.3344120E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.862E-05  8.754E-05  9.514E-01  1.055E+00  4.64E+02  0.00E+00  1.77E+02  0.545119  0.009166  0.0000000E+00  4.0966735530E-02
 37  0.307370452373472E+08    6.999765  3.390234  4.291703  0.7198159E+00  0.2661240E+00  2.1715677E-03  4.4882175E-05  7.8940679E-04  5.6971144E-03  2.7128654E-06  1.2510703E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2247  4.291703  -10.786  1.171935  7.502551  0.4276027E+00  0.5587056E+00  5.1311860E-05  1.3778231E-05  8.0378936E-03  2.9281123E-04  1.5819273E-06  1.3221828E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.792E-05  8.688E-05  9.510E-01  1.055E+00  4.62E+02  0.00E+00  1.77E+02  0.546691  0.009276  0.0000000E+00  4.0966008048E-02
 38  0.313205322877409E+08    6.999755  3.394921  4.290799  0.7197911E+00  0.2661474E+00  2.1609018E-03  4.6001763E-05  8.0293750E-04  5.6945124E-03  2.7597226E-06  1.2470103E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2228  4.290799  -10.770  1.173002  7.503540  0.4195538E+00  0.5667555E+00  5.1451208E-05  1.3818129E-05  8.0444690E-03  2.8511648E-04  1.5234515E-06  1.2791093E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.730E-05  8.641E-05  9.507E-01  1.056E+00  4.60E+02  0.00E+00  1.77E+02  0.548513  0.009377  0.0000000E+00  4.0965330858E-02
 39  0.319788253702363E+08    6.999744  3.400206  4.289871  0.7197663E+00  0.2661709E+00  2.1507675E-03  4.7025805E-05  8.1589598E-04  5.6919715E-03  2.8045198E-06  1.2431204E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2208  4.289871  -10.751  1.173730  7.504606  0.4114661E+00  0.5748431E+00  5.1625145E-05  1.3866560E-05  8.0435126E-03  2.8593185E-04  1.5087974E-06  1.2772971E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.663E-05  8.572E-05  9.503E-01  1.056E+00  4.57E+02  0.00E+00  1.77E+02  0.550363  0.009491  0.0000000E+00  4.0964527988E-02
 40  0.325623124206300E+08    6.999733  3.405078  4.288911  0.7197410E+00  0.2661949E+00  2.1409045E-03  4.7986405E-05  8.2860376E-04  5.6894324E-03  2.8483580E-06  1.2393045E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2190  4.288911  -10.733  1.174919  7.505640  0.4033440E+00  0.5829660E+00  5.1824058E-05  1.3920718E-05  8.0485398E-03  2.7990177E-04  1.4586264E-06  1.2439471E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.597E-05  8.523E-05  9.500E-01  1.057E+00  4.55E+02  0.00E+00  1.76E+02  0.552001  0.009598  0.0000000E+00  4.0963779681E-02
 41  0.331547911560824E+08    6.999722  3.409964  4.287945  0.7197089E+00  0.2662255E+00  2.1290130E-03  4.9101724E-05  8.4404447E-04  5.6862871E-03  2.9014869E-06  1.2346672E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2167  4.287945  -10.716  1.175827  7.506716  0.3954048E+00  0.5909056E+00  5.2015587E-05  1.3972821E-05  8.0504403E-03  2.7743808E-04  1.4291816E-06  1.2279549E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.534E-05  8.463E-05  9.496E-01  1.057E+00  4.53E+02  0.00E+00  1.76E+02  0.553891  0.009707  0.0000000E+00  4.0962981850E-02
 42  0.337146694227449E+08    6.999711  3.414681  4.286998  0.7196761E+00  0.2662568E+00  2.1175099E-03  5.0140056E-05  8.5909812E-04  5.6831598E-03  2.9531278E-06  1.2301460E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2150  4.286998  -10.699  1.176977  7.507761  0.3874234E+00  0.5988876E+00  5.2228478E-05  1.4030149E-05  8.0542790E-03  2.7273578E-04  1.3875917E-06  1.2016421E-09  1.8768898E-03  1.5180834E-04  0.000E+00  5.472E-05  8.411E-05  9.493E-01  1.057E+00  4.51E+02  0.00E+00  1.76E+02  0.555545  0.009812  0.0000000E+00  4.0962191103E-02
