  0.897  0.014000  0.400    0.897   -0.2981    3.7270    3.7270    5.4951    5.7497    0.2952    0.7652    0.4728  5.796E+10  1.0000   4.549  0.274E-05      1.59      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.259E+00  0.224E-02  0.295E-04  0.647E-03  0.562E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  0.901  0.014000  0.400    0.901   -0.2883    3.7283    3.7283    5.4706    5.7205    0.2883    0.7583    0.4681  5.825E+10  1.0000   4.547  0.275E-05      1.60      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.259E+00  0.224E-02  0.295E-04  0.647E-03  0.562E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  0.904  0.014000  0.400    0.904   -0.2784    3.7296    3.7296    5.4460    5.6916    0.2820    0.7520    0.4638  5.857E+10  1.0000   4.544  0.276E-05      1.62      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.259E+00  0.224E-02  0.296E-04  0.647E-03  0.562E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  0.908  0.014000  0.400    0.908   -0.2686    3.7309    3.7309    5.4215    5.6628    0.2757    0.7457    0.4595  5.890E+10  1.0000   4.541  0.278E-05      1.64      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.259E+00  0.224E-02  0.296E-04  0.647E-03  0.562E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  0.912  0.014000  0.400    0.912   -0.2588    3.7321    3.7321    5.3970    5.6340    0.2695    0.7395    0.4552  5.922E+10  1.0000   4.538  0.279E-05      1.66      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.259E+00  0.224E-02  0.297E-04  0.647E-03  0.562E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  0.915  0.014000  0.400    0.915   -0.2490    3.7333    3.7333    5.3725    5.6053    0.2633    0.7333    0.4509  5.955E+10  1.0000   4.535  0.280E-05      1.68      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.259E+00  0.224E-02  0.297E-04  0.647E-03  0.562E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  0.919  0.014000  0.400    0.919   -0.2392    3.7346    3.7346    5.3481    5.5767    0.2571    0.7271    0.4466  5.989E+10  1.0000   4.532  0.281E-05      1.70      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.259E+00  0.223E-02  0.298E-04  0.647E-03  0.562E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  0.923  0.014000  0.400    0.923   -0.2295    3.7358    3.7358    5.3237    5.5480    0.2510    0.7210    0.4423  6.022E+10  1.0000   4.529  0.283E-05      1.72      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.259E+00  0.223E-02  0.299E-04  0.647E-03  0.562E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  0.927  0.014000  0.400    0.927   -0.2197    3.7370    3.7370    5.2993    5.5195    0.2449    0.7149    0.4380  6.056E+10  1.0000   4.526  0.284E-05      1.73      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.259E+00  0.223E-02  0.299E-04  0.647E-03  0.562E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  0.930  0.014000  0.400    0.930   -0.2100    3.7382    3.7382    5.2750    5.4910    0.2388    0.7088    0.4337  6.090E+10  1.0000   4.522  0.285E-05      1.75      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.259E+00  0.223E-02  0.300E-04  0.647E-03  0.562E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  0.934  0.014000  0.400    0.934   -0.2003    3.7395    3.7395    5.2507    5.4625    0.2327    0.7027    0.4294  6.124E+10  1.0000   4.519  0.286E-05      1.77      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.259E+00  0.223E-02  0.301E-04  0.647E-03  0.562E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  0.938  0.014000  0.400    0.938   -0.1906    3.7407    3.7407    5.2264    5.4342    0.2267    0.6974    0.4256  6.158E+10  1.0000   4.516  0.287E-05      1.78      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.259E+00  0.223E-02  0.301E-04  0.647E-03  0.562E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  0.945  0.014000  0.400    0.945   -0.1712    3.7431    3.7431    5.1780    5.3776    0.2147    0.6879    0.4188  6.228E+10  1.0000   4.510  0.289E-05      1.81      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.259E+00  0.223E-02  0.303E-04  0.647E-03  0.562E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  0.953  0.014000  0.400    0.953   -0.1519    3.7454    3.7454    5.1297    5.3212    0.2029    0.6786    0.4121  6.299E+10  1.0000   4.503  0.291E-05      1.85      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.258E+00  0.223E-02  0.305E-04  0.647E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  0.960  0.014000  0.400    0.960   -0.1326    3.7478    3.7478    5.0815    5.2649    0.1911    0.6693    0.4054  6.372E+10  1.0000   4.497  0.292E-05      1.88      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.258E+00  0.223E-02  0.306E-04  0.647E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  0.968  0.014000  0.400    0.968   -0.1134    3.7501    3.7501    5.0334    5.2089    0.1796    0.6602    0.3987  6.445E+10  1.0000   4.490  0.295E-05      1.91      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.258E+00  0.223E-02  0.308E-04  0.647E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  0.975  0.014000  0.400    0.975   -0.0941    3.7524    3.7524    4.9854    5.1530    0.1681    0.6511    0.3920  6.520E+10  1.0000   4.484  0.297E-05      1.94      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.258E+00  0.223E-02  0.310E-04  0.647E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  0.983  0.014000  0.400    0.983   -0.0750    3.7546    3.7546    4.9374    5.0973    0.1568    0.6422    0.3854  6.597E+10  1.0000   4.477  0.298E-05      1.97      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.258E+00  0.223E-02  0.313E-04  0.647E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  0.990  0.014000  0.400    0.990   -0.0558    3.7569    3.7569    4.8895    5.0418    0.1456    0.6334    0.3788  6.675E+10  1.0000   4.470  0.300E-05      2.01      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.258E+00  0.223E-02  0.315E-04  0.647E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  0.997  0.014000  0.400    0.997   -0.0367    3.7591    3.7591    4.8417    4.9864    0.1346    0.6247    0.3722  6.754E+10  1.0000   4.463  0.302E-05      2.04      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.258E+00  0.223E-02  0.318E-04  0.647E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.005  0.014000  0.400    1.005   -0.0176    3.7611    3.7611    4.7940    4.9318    0.1245    0.6167    0.3662  6.840E+10  1.0000   4.455  0.302E-05      2.07      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.258E+00  0.223E-02  0.320E-04  0.647E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.012  0.014000  0.400    1.012    0.0015    3.7630    3.7630    4.7463    4.8775    0.1149    0.6091    0.3604  6.931E+10  1.0000   4.447  0.303E-05      2.11      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.258E+00  0.223E-02  0.321E-04  0.647E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.020  0.014000  0.400    1.020    0.0205    3.7649    3.7649    4.6987    4.8235    0.1055    0.6017    0.3547  7.023E+10  1.0000   4.438  0.306E-05      2.16      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.258E+00  0.223E-02  0.322E-04  0.647E-03  0.561E-02  0.222E-05  0.126E-04  0.184E-02  0.149E-03  0.000E+00
  1.027  0.014000  0.400    1.027    0.0396    3.7668    3.7668    4.6511    4.7694    0.0960    0.5942    0.3490  7.117E+10  1.0000   4.430  0.306E-05      2.20      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.258E+00  0.223E-02  0.324E-04  0.647E-03  0.561E-02  0.222E-05  0.126E-04  0.184E-02  0.149E-03  0.000E+00
  1.035  0.014000  0.400    1.035    0.0585    3.7687    3.7687    4.6036    4.7156    0.0867    0.5869    0.3433  7.212E+10  1.0000   4.422  0.309E-05      2.24      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.258E+00  0.223E-02  0.325E-04  0.647E-03  0.561E-02  0.222E-05  0.126E-04  0.184E-02  0.149E-03  0.000E+00
  1.042  0.014000  0.400    1.042    0.0775    3.7705    3.7705    4.5562    4.6619    0.0776    0.5797    0.3377  7.310E+10  1.0000   4.413  0.311E-05      2.29      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.258E+00  0.223E-02  0.327E-04  0.647E-03  0.561E-02  0.222E-05  0.126E-04  0.184E-02  0.149E-03  0.000E+00
  1.050  0.014000  0.400    1.050    0.0965    3.7723    3.7723    4.5088    4.6084    0.0686    0.5726    0.3322  7.409E+10  1.0000   4.404  0.312E-05      2.33      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.258E+00  0.223E-02  0.329E-04  0.647E-03  0.561E-02  0.222E-05  0.126E-04  0.184E-02  0.149E-03  0.000E+00
  1.057  0.014000  0.400    1.057    0.1154    3.7740    3.7740    4.4615    4.5552    0.0599    0.5657    0.3267  7.512E+10  1.0000   4.396  0.313E-05      2.37      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.258E+00  0.222E-02  0.330E-04  0.647E-03  0.561E-02  0.222E-05  0.126E-04  0.184E-02  0.149E-03  0.000E+00
  1.064  0.014000  0.400    1.064    0.1343    3.7757    3.7757    4.4143    4.5022    0.0514    0.5590    0.3215  7.617E+10  1.0000   4.387  0.315E-05      2.42      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.258E+00  0.222E-02  0.333E-04  0.648E-03  0.561E-02  0.222E-05  0.126E-04  0.184E-02  0.149E-03  0.000E+00
  1.072  0.014000  0.400    1.072    0.1531    3.7774    3.7774    4.3672    4.4494    0.0432    0.5525    0.3163  7.725E+10  1.0000   4.377  0.316E-05      2.46      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.258E+00  0.222E-02  0.335E-04  0.648E-03  0.561E-02  0.222E-05  0.126E-04  0.184E-02  0.149E-03  0.000E+00
  1.079  0.014000  0.400    1.079    0.1719    3.7790    3.7790    4.3202    4.3981    0.0385    0.5465    0.3115  7.837E+10  1.0000   4.368  0.317E-05      2.49      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.258E+00  0.222E-02  0.337E-04  0.648E-03  0.561E-02  0.222E-05  0.126E-04  0.184E-02  0.149E-03  0.000E+00
  1.087  0.014000  0.400    1.087    0.1907    3.7805    3.7805    4.2733    4.3476    0.0360    0.5407    0.3068  7.951E+10  1.0000   4.358  0.319E-05      2.53      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.258E+00  0.222E-02  0.340E-04  0.648E-03  0.561E-02  0.222E-05  0.126E-04  0.184E-02  0.149E-03  0.000E+00
  1.094  0.014000  0.400    1.094    0.2094    3.7820    3.7820    4.2266    4.2974    0.0336    0.5351    0.3024  8.068E+10  1.0000   4.349  0.320E-05      2.58      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.258E+00  0.222E-02  0.343E-04  0.648E-03  0.561E-02  0.222E-05  0.126E-04  0.184E-02  0.149E-03  0.000E+00
  1.109  0.014000  0.400    1.109    0.2415    3.7840    3.7840    4.1463    4.2125    0.0304    0.5276    0.2963  8.295E+10  1.0000   4.330  0.326E-05      2.72      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.258E+00  0.221E-02  0.385E-04  0.660E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.139  0.014000  0.400    1.139    0.2979    3.7866    3.7866    4.0052    4.0656    0.0263    0.5182    0.2886  8.748E+10  1.0000   4.296  0.341E-05      3.03      0.00      0.00  0.0000   0.000   0.000  0.0000  0.725E+00  0.261E+00  0.218E-02  0.514E-04  0.697E-03  0.563E-02  0.224E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.169  0.014000  0.400    1.169    0.3522    3.7883    3.7883    3.8694    3.9259    0.0235    0.5118    0.2834  9.240E+10  1.0000   4.259  0.356E-05      3.36      0.00      0.00  0.0000   0.000   0.000  0.0000  0.722E+00  0.263E+00  0.215E-02  0.643E-04  0.735E-03  0.566E-02  0.225E-05  0.126E-04  0.186E-02  0.150E-03  0.000E+00
  1.199  0.014000  0.400    1.199    0.4046    3.7893    3.7893    3.7384    3.7925    0.0219    0.5079    0.2802  9.766E+10  1.0000   4.222  0.369E-05      3.67      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.265E+00  0.212E-02  0.770E-04  0.774E-03  0.568E-02  0.227E-05  0.126E-04  0.187E-02  0.151E-03  0.000E+00
  1.228  0.014000  0.400    1.228    0.4550    3.7896    3.7896    3.6126    3.6660    0.0214    0.5068    0.2793  1.033E+11  1.0000   4.184  0.382E-05      3.98      0.00      0.00  0.0000   0.000   0.000  0.0000  0.717E+00  0.268E+00  0.208E-02  0.896E-04  0.813E-03  0.570E-02  0.228E-05  0.126E-04  0.187E-02  0.151E-03  0.000E+00
  1.258  0.014000  0.400    1.258    0.5047    3.7882    3.7882    3.4881    3.5448    0.0237    0.5122    0.2837  1.102E+11  1.0000   4.139  0.390E-05      4.32      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.206E-02  0.994E-04  0.848E-03  0.572E-02  0.230E-05  0.126E-04  0.188E-02  0.152E-03  0.000E+00
  1.273  0.014000  0.400    1.273    0.5310    3.7858    3.7858    3.4224    3.4846    0.0276    0.5212    0.2911  1.148E+11  1.0000   4.108  0.383E-05      4.43      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.205E-02  0.101E-03  0.859E-03  0.572E-02  0.230E-05  0.126E-04  0.188E-02  0.152E-03  0.000E+00
  1.303  0.014000  0.400    1.303    0.6034    3.7835    3.7835    3.2414    3.3088    0.0312    0.5295    0.2979  1.261E+11  1.0000   4.036  0.371E-05      4.71      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.202E-02  0.103E-03  0.881E-03  0.572E-02  0.231E-05  0.125E-04  0.188E-02  0.152E-03  0.000E+00
  1.305  0.014000  0.400    1.305    0.6175    3.7850    3.7850    3.2064    3.2704    0.0288    0.5240    0.2934  1.273E+11  1.0000   4.029  0.372E-05      4.77      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.202E-02  0.103E-03  0.883E-03  0.572E-02  0.231E-05  0.125E-04  0.188E-02  0.152E-03  0.000E+00
  1.306  0.014000  0.400    1.306    0.6281    3.7866    3.7866    3.1799    3.2402    0.0263    0.5181    0.2886  1.279E+11  1.0000   4.025  0.374E-05      4.82      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.202E-02  0.103E-03  0.883E-03  0.572E-02  0.232E-05  0.125E-04  0.188E-02  0.152E-03  0.000E+00
  1.307  0.014000  0.400    1.307    0.6440    3.7892    3.7892    3.1399    3.1943    0.0221    0.5084    0.2807  1.287E+11  1.0000   4.020  0.375E-05      4.87      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.202E-02  0.103E-03  0.884E-03  0.572E-02  0.232E-05  0.125E-04  0.188E-02  0.152E-03  0.000E+00
  1.307  0.014000  0.400    1.307    0.6561    3.7912    3.7912    3.1097    3.1594    0.0188    0.5008    0.2744  1.293E+11  1.0000   4.016  0.376E-05      4.91      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.202E-02  0.103E-03  0.884E-03  0.572E-02  0.232E-05  0.125E-04  0.188E-02  0.152E-03  0.000E+00
  1.308  0.014000  0.400    1.308    0.6720    3.7936    3.7936    3.0701    3.1144    0.0150    0.4920    0.2672  1.303E+11  1.0000   4.010  0.377E-05      4.96      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.202E-02  0.103E-03  0.885E-03  0.572E-02  0.232E-05  0.125E-04  0.188E-02  0.152E-03  0.000E+00
  1.308  0.014000  0.400    1.308    0.7032    3.7962    3.7962    2.9919    3.0302    0.0108    0.4822    0.2590  1.334E+11  1.0000   3.989  0.370E-05      4.97      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.202E-02  0.103E-03  0.885E-03  0.572E-02  0.232E-05  0.125E-04  0.188E-02  0.152E-03  0.000E+00
  1.310  0.014000  0.400    1.310    0.7149    3.7937    3.7937    2.9629    3.0069    0.0148    0.4916    0.2668  1.368E+11  1.0000   3.968  0.357E-05      4.91      0.00      0.00  0.0000   0.000   0.000  0.0000  0.715E+00  0.270E+00  0.202E-02  0.103E-03  0.887E-03  0.572E-02  0.232E-05  0.125E-04  0.188E-02  0.152E-03  0.000E+00
