  0.912  0.014000  0.000    0.912   -0.2263    3.7351    3.7351    5.3159    5.5426    0.2545    0.7245    0.4448  6.063E+10  1.0000   4.517  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.747E+00  0.240E+00  0.211E-02  0.254E-04  0.612E-03  0.533E-02  0.210E-05  0.119E-04  0.176E-02  0.141E-03  0.000E+00
  0.915  0.014000  0.000    0.915   -0.2161    3.7363    3.7363    5.2903    5.5129    0.2484    0.7184    0.4405  6.101E+10  1.0000   4.514  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.747E+00  0.240E+00  0.211E-02  0.254E-04  0.611E-03  0.533E-02  0.210E-05  0.119E-04  0.176E-02  0.141E-03  0.000E+00
  0.919  0.014000  0.000    0.919   -0.2059    3.7375    3.7375    5.2647    5.4831    0.2423    0.7123    0.4362  6.139E+10  1.0000   4.510  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.747E+00  0.239E+00  0.211E-02  0.254E-04  0.611E-03  0.532E-02  0.210E-05  0.119E-04  0.176E-02  0.141E-03  0.000E+00
  0.923  0.014000  0.000    0.923   -0.1957    3.7388    3.7388    5.2392    5.4535    0.2362    0.7062    0.4319  6.177E+10  1.0000   4.507  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.748E+00  0.239E+00  0.211E-02  0.253E-04  0.610E-03  0.532E-02  0.210E-05  0.119E-04  0.176E-02  0.141E-03  0.000E+00
  0.927  0.014000  0.000    0.927   -0.1855    3.7400    3.7400    5.2137    5.4238    0.2302    0.7002    0.4276  6.215E+10  1.0000   4.503  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.748E+00  0.239E+00  0.210E-02  0.253E-04  0.610E-03  0.531E-02  0.209E-05  0.119E-04  0.175E-02  0.141E-03  0.000E+00
  0.934  0.014000  0.000    0.934   -0.1651    3.7423    3.7423    5.1627    5.3647    0.2183    0.6908    0.4209  6.293E+10  1.0000   4.496  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.749E+00  0.238E+00  0.210E-02  0.253E-04  0.609E-03  0.530E-02  0.209E-05  0.118E-04  0.175E-02  0.140E-03  0.000E+00
  0.942  0.014000  0.000    0.942   -0.1447    3.7447    3.7447    5.1117    5.3056    0.2065    0.6814    0.4141  6.373E+10  1.0000   4.488  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.750E+00  0.237E+00  0.209E-02  0.252E-04  0.607E-03  0.529E-02  0.209E-05  0.118E-04  0.175E-02  0.140E-03  0.000E+00
  0.949  0.014000  0.000    0.949   -0.1244    3.7470    3.7470    5.0609    5.2468    0.1948    0.6722    0.4075  6.454E+10  1.0000   4.481  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.750E+00  0.237E+00  0.209E-02  0.251E-04  0.606E-03  0.528E-02  0.208E-05  0.118E-04  0.175E-02  0.140E-03  0.000E+00
  0.956  0.014000  0.000    0.956   -0.1040    3.7494    3.7494    5.0101    5.1881    0.1832    0.6631    0.4008  6.537E+10  1.0000   4.473  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.751E+00  0.236E+00  0.209E-02  0.251E-04  0.605E-03  0.527E-02  0.208E-05  0.118E-04  0.174E-02  0.140E-03  0.000E+00
  0.964  0.014000  0.000    0.964   -0.0837    3.7516    3.7516    4.9594    5.1295    0.1718    0.6541    0.3942  6.621E+10  1.0000   4.465  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.752E+00  0.235E+00  0.208E-02  0.250E-04  0.604E-03  0.526E-02  0.207E-05  0.117E-04  0.174E-02  0.139E-03  0.000E+00
  0.971  0.014000  0.000    0.971   -0.0635    3.7539    3.7539    4.9086    5.0711    0.1605    0.6452    0.3876  6.708E+10  1.0000   4.457  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.752E+00  0.235E+00  0.208E-02  0.250E-04  0.603E-03  0.525E-02  0.207E-05  0.117E-04  0.174E-02  0.139E-03  0.000E+00
  0.979  0.014000  0.000    0.979   -0.0432    3.7561    3.7561    4.8580    5.0129    0.1495    0.6365    0.3811  6.797E+10  1.0000   4.449  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.753E+00  0.234E+00  0.207E-02  0.249E-04  0.601E-03  0.524E-02  0.206E-05  0.117E-04  0.173E-02  0.139E-03  0.000E+00
  0.986  0.014000  0.000    0.986   -0.0229    3.7583    3.7583    4.8074    4.9549    0.1387    0.6279    0.3747  6.888E+10  1.0000   4.441  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.754E+00  0.233E+00  0.207E-02  0.248E-04  0.600E-03  0.523E-02  0.206E-05  0.117E-04  0.173E-02  0.139E-03  0.000E+00
  0.994  0.014000  0.000    0.994   -0.0027    3.7604    3.7604    4.7567    4.8970    0.1280    0.6195    0.3683  6.982E+10  1.0000   4.432  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.755E+00  0.232E+00  0.206E-02  0.248E-04  0.599E-03  0.522E-02  0.206E-05  0.116E-04  0.173E-02  0.138E-03  0.000E+00
  1.001  0.014000  0.000    1.001    0.0175    3.7624    3.7624    4.7061    4.8393    0.1178    0.6114    0.3622  7.079E+10  1.0000   4.424  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.756E+00  0.231E+00  0.206E-02  0.247E-04  0.597E-03  0.521E-02  0.205E-05  0.116E-04  0.172E-02  0.138E-03  0.000E+00
  1.009  0.014000  0.000    1.009    0.0378    3.7643    3.7643    4.6555    4.7825    0.1086    0.6042    0.3566  7.185E+10  1.0000   4.414  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.757E+00  0.230E+00  0.205E-02  0.246E-04  0.595E-03  0.519E-02  0.204E-05  0.115E-04  0.172E-02  0.137E-03  0.000E+00
  1.016  0.014000  0.000    1.016    0.0580    3.7660    3.7660    4.6050    4.7259    0.0999    0.5973    0.3513  7.295E+10  1.0000   4.404  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.759E+00  0.228E+00  0.204E-02  0.245E-04  0.592E-03  0.517E-02  0.203E-05  0.115E-04  0.171E-02  0.137E-03  0.000E+00
  1.023  0.014000  0.000    1.023    0.0782    3.7677    3.7677    4.5545    4.6696    0.0913    0.5905    0.3461  7.408E+10  1.0000   4.394  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.760E+00  0.227E+00  0.203E-02  0.243E-04  0.589E-03  0.514E-02  0.202E-05  0.114E-04  0.170E-02  0.136E-03  0.000E+00
  1.031  0.014000  0.000    1.031    0.0984    3.7693    3.7693    4.5040    4.6136    0.0833    0.5841    0.3412  7.526E+10  1.0000   4.383  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.762E+00  0.225E+00  0.202E-02  0.242E-04  0.587E-03  0.512E-02  0.201E-05  0.114E-04  0.170E-02  0.136E-03  0.000E+00
  1.038  0.014000  0.000    1.038    0.1185    3.7709    3.7709    4.4537    4.5580    0.0754    0.5780    0.3364  7.647E+10  1.0000   4.372  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.764E+00  0.223E+00  0.201E-02  0.240E-04  0.584E-03  0.510E-02  0.200E-05  0.113E-04  0.169E-02  0.135E-03  0.000E+00
  1.046  0.014000  0.000    1.046    0.1386    3.7724    3.7724    4.4035    4.5025    0.0679    0.5720    0.3317  7.772E+10  1.0000   4.361  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.766E+00  0.221E+00  0.200E-02  0.239E-04  0.581E-03  0.507E-02  0.199E-05  0.112E-04  0.168E-02  0.134E-03  0.000E+00
  1.053  0.014000  0.000    1.053    0.1586    3.7739    3.7739    4.3534    4.4476    0.0607    0.5663    0.3272  7.901E+10  1.0000   4.350  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.768E+00  0.220E+00  0.198E-02  0.237E-04  0.578E-03  0.505E-02  0.198E-05  0.112E-04  0.167E-02  0.134E-03  0.000E+00
  1.061  0.014000  0.000    1.061    0.1786    3.7752    3.7752    4.3036    4.3931    0.0539    0.5609    0.3230  8.034E+10  1.0000   4.339  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.770E+00  0.218E+00  0.197E-02  0.236E-04  0.574E-03  0.502E-02  0.197E-05  0.111E-04  0.167E-02  0.133E-03  0.000E+00
  1.068  0.014000  0.000    1.068    0.1983    3.7765    3.7765    4.2542    4.3392    0.0473    0.5557    0.3189  8.169E+10  1.0000   4.327  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.772E+00  0.216E+00  0.196E-02  0.234E-04  0.571E-03  0.499E-02  0.196E-05  0.110E-04  0.166E-02  0.132E-03  0.000E+00
  1.083  0.014000  0.000    1.083    0.2366    3.7789    3.7789    4.1585    4.2365    0.0386    0.5468    0.3117  8.447E+10  1.0000   4.304  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.776E+00  0.212E+00  0.194E-02  0.231E-04  0.564E-03  0.494E-02  0.194E-05  0.109E-04  0.164E-02  0.131E-03  0.000E+00
  1.098  0.014000  0.000    1.098    0.2733    3.7807    3.7807    4.0668    4.1406    0.0356    0.5399    0.3062  8.735E+10  1.0000   4.281  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.779E+00  0.208E+00  0.191E-02  0.228E-04  0.559E-03  0.489E-02  0.192E-05  0.108E-04  0.163E-02  0.130E-03  0.000E+00
  1.128  0.014000  0.000    1.128    0.3371    3.7830    3.7830    3.9073    3.9758    0.0320    0.5314    0.2993  9.303E+10  1.0000   4.238  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.770E+00  0.218E+00  0.197E-02  0.236E-04  0.574E-03  0.502E-02  0.197E-05  0.111E-04  0.167E-02  0.133E-03  0.000E+00
  1.143  0.014000  0.000    1.143    0.3799    3.7856    3.7856    3.8001    3.8628    0.0278    0.5218    0.2916  9.658E+10  1.0000   4.211  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.764E+00  0.223E+00  0.201E-02  0.240E-04  0.583E-03  0.510E-02  0.200E-05  0.113E-04  0.169E-02  0.135E-03  0.000E+00
  1.158  0.014000  0.000    1.158    0.4239    3.7872    3.7872    3.6902    3.7493    0.0253    0.5160    0.2868  1.009E+11  1.0000   4.179  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.759E+00  0.228E+00  0.204E-02  0.245E-04  0.593E-03  0.518E-02  0.204E-05  0.115E-04  0.171E-02  0.137E-03  0.000E+00
  1.187  0.014000  0.000    1.187    0.4987    3.7881    3.7881    3.5032    3.5602    0.0239    0.5126    0.2841  1.095E+11  1.0000   4.119  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.746E+00  0.241E+00  0.212E-02  0.256E-04  0.615E-03  0.536E-02  0.211E-05  0.120E-04  0.177E-02  0.142E-03  0.000E+00
  1.217  0.014000  0.000    1.217    0.5740    3.7863    3.7863    3.3149    3.3760    0.0268    0.5192    0.2895  1.204E+11  1.0000   4.047  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.733E+00  0.253E+00  0.220E-02  0.266E-04  0.636E-03  0.553E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  1.232  0.014000  0.000    1.232    0.6144    3.7836    3.7836    3.2140    3.2812    0.0310    0.5292    0.2976  1.277E+11  1.0000   4.001  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.727E+00  0.259E+00  0.224E-02  0.271E-04  0.647E-03  0.562E-02  0.222E-05  0.127E-04  0.185E-02  0.149E-03  0.000E+00
  1.240  0.014000  0.000    1.240    0.6348    3.7812    3.7812    3.1630    3.2357    0.0349    0.5381    0.3048  1.322E+11  1.0000   3.974  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.724E+00  0.262E+00  0.226E-02  0.274E-04  0.652E-03  0.566E-02  0.224E-05  0.128E-04  0.186E-02  0.150E-03  0.000E+00
  1.243  0.014000  0.000    1.243    0.6447    3.7795    3.7795    3.1382    3.2148    0.0377    0.5446    0.3099  1.348E+11  1.0000   3.959  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.722E+00  0.264E+00  0.227E-02  0.275E-04  0.655E-03  0.568E-02  0.225E-05  0.128E-04  0.187E-02  0.151E-03  0.000E+00
  1.247  0.014000  0.000    1.247    0.6543    3.7774    3.7774    3.1143    3.1965    0.0432    0.5525    0.3163  1.376E+11  1.0000   3.942  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.657E-03  0.570E-02  0.226E-05  0.129E-04  0.187E-02  0.151E-03  0.000E+00
  1.251  0.014000  0.000    1.251    0.6640    3.7751    3.7751    3.0901    3.1801    0.0546    0.5615    0.3234  1.406E+11  1.0000   3.924  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.253  0.014000  0.000    1.253    0.6691    3.7733    3.7733    3.0773    3.1735    0.0637    0.5687    0.3291  1.426E+11  1.0000   3.913  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.254  0.014000  0.000    1.254    0.6735    3.7710    3.7710    3.0663    3.1701    0.0748    0.5775    0.3360  1.448E+11  1.0000   3.900  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.255  0.014000  0.000    1.255    0.6753    3.7697    3.7697    3.0617    3.1687    0.0833    0.5830    0.3402  1.460E+11  1.0000   3.893  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.256  0.014000  0.000    1.256    0.6766    3.7682    3.7682    3.0584    3.1689    0.0933    0.5895    0.3452  1.472E+11  1.0000   3.886  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.257  0.014000  0.000    1.257    0.6776    3.7665    3.7665    3.0561    3.1703    0.1043    0.5967    0.3508  1.485E+11  1.0000   3.879  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.258  0.014000  0.000    1.258    0.6779    3.7646    3.7646    3.0552    3.1735    0.1167    0.6049    0.3571  1.499E+11  1.0000   3.871  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.259  0.014000  0.000    1.259    0.6775    3.7625    3.7625    3.0561    3.1788    0.1307    0.6143    0.3643  1.513E+11  1.0000   3.863  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.260  0.014000  0.000    1.260    0.6769    3.7613    3.7613    3.0578    3.1830    0.1388    0.6197    0.3685  1.521E+11  1.0000   3.859  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
