  0.837  0.014000  0.000    0.837   -0.2845    3.7187    3.7187    5.4613    5.7441    0.3364    0.8061    0.5003  6.115E+10  1.0000   4.473  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.772E+00  0.216E+00  0.195E-02  0.232E-04  0.566E-03  0.495E-02  0.194E-05  0.109E-04  0.164E-02  0.131E-03  0.000E+00
  0.841  0.014000  0.000    0.841   -0.2706    3.7203    3.7203    5.4265    5.7041    0.3287    0.7987    0.4954  6.170E+10  1.0000   4.467  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.772E+00  0.215E+00  0.194E-02  0.232E-04  0.566E-03  0.494E-02  0.194E-05  0.109E-04  0.164E-02  0.131E-03  0.000E+00
  0.845  0.014000  0.000    0.845   -0.2567    3.7218    3.7218    5.3916    5.6640    0.3211    0.7911    0.4903  6.226E+10  1.0000   4.461  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.773E+00  0.215E+00  0.194E-02  0.232E-04  0.565E-03  0.494E-02  0.194E-05  0.109E-04  0.164E-02  0.130E-03  0.000E+00
  0.848  0.014000  0.000    0.848   -0.2426    3.7233    3.7233    5.3566    5.6238    0.3136    0.7836    0.4853  6.284E+10  1.0000   4.455  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.773E+00  0.214E+00  0.194E-02  0.231E-04  0.564E-03  0.493E-02  0.193E-05  0.109E-04  0.164E-02  0.130E-03  0.000E+00
  0.852  0.014000  0.000    0.852   -0.2286    3.7248    3.7248    5.3214    5.5836    0.3062    0.7762    0.4803  6.343E+10  1.0000   4.449  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.774E+00  0.214E+00  0.193E-02  0.231E-04  0.563E-03  0.492E-02  0.193E-05  0.109E-04  0.164E-02  0.130E-03  0.000E+00
  0.856  0.014000  0.000    0.856   -0.2144    3.7262    3.7262    5.2860    5.5432    0.2989    0.7689    0.4754  6.404E+10  1.0000   4.443  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.774E+00  0.214E+00  0.193E-02  0.230E-04  0.563E-03  0.492E-02  0.193E-05  0.108E-04  0.163E-02  0.130E-03  0.000E+00
  0.860  0.014000  0.000    0.860   -0.2002    3.7277    3.7277    5.2505    5.5026    0.2916    0.7616    0.4704  6.466E+10  1.0000   4.436  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.774E+00  0.213E+00  0.193E-02  0.230E-04  0.562E-03  0.491E-02  0.192E-05  0.108E-04  0.163E-02  0.130E-03  0.000E+00
  0.863  0.014000  0.000    0.863   -0.1859    3.7291    3.7291    5.2147    5.4619    0.2844    0.7544    0.4655  6.530E+10  1.0000   4.429  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.775E+00  0.213E+00  0.193E-02  0.230E-04  0.561E-03  0.491E-02  0.192E-05  0.108E-04  0.163E-02  0.130E-03  0.000E+00
  0.867  0.014000  0.000    0.867   -0.1714    3.7306    3.7306    5.1786    5.4209    0.2772    0.7472    0.4606  6.596E+10  1.0000   4.423  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.775E+00  0.212E+00  0.192E-02  0.229E-04  0.560E-03  0.490E-02  0.192E-05  0.108E-04  0.163E-02  0.129E-03  0.000E+00
  0.871  0.014000  0.000    0.871   -0.1570    3.7319    3.7319    5.1424    5.3800    0.2703    0.7403    0.4558  6.664E+10  1.0000   4.415  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.776E+00  0.212E+00  0.192E-02  0.229E-04  0.560E-03  0.489E-02  0.192E-05  0.108E-04  0.163E-02  0.129E-03  0.000E+00
  0.874  0.014000  0.000    0.874   -0.1424    3.7333    3.7333    5.1060    5.3389    0.2635    0.7335    0.4511  6.735E+10  1.0000   4.408  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.776E+00  0.211E+00  0.192E-02  0.229E-04  0.559E-03  0.489E-02  0.191E-05  0.108E-04  0.162E-02  0.129E-03  0.000E+00
  0.878  0.014000  0.000    0.878   -0.1277    3.7346    3.7346    5.0693    5.2977    0.2569    0.7269    0.4464  6.807E+10  1.0000   4.401  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.777E+00  0.211E+00  0.192E-02  0.228E-04  0.558E-03  0.488E-02  0.191E-05  0.108E-04  0.162E-02  0.129E-03  0.000E+00
  0.882  0.014000  0.000    0.882   -0.1130    3.7359    3.7359    5.0325    5.2564    0.2504    0.7204    0.4419  6.883E+10  1.0000   4.393  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.777E+00  0.211E+00  0.191E-02  0.228E-04  0.557E-03  0.488E-02  0.191E-05  0.107E-04  0.162E-02  0.129E-03  0.000E+00
  0.886  0.014000  0.000    0.886   -0.0982    3.7372    3.7372    4.9954    5.2150    0.2440    0.7140    0.4374  6.960E+10  1.0000   4.385  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.778E+00  0.210E+00  0.191E-02  0.228E-04  0.557E-03  0.487E-02  0.191E-05  0.107E-04  0.162E-02  0.129E-03  0.000E+00
  0.889  0.014000  0.000    0.889   -0.0833    3.7384    3.7384    4.9584    5.1739    0.2381    0.7081    0.4332  7.041E+10  1.0000   4.377  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.778E+00  0.210E+00  0.191E-02  0.227E-04  0.556E-03  0.487E-02  0.191E-05  0.107E-04  0.162E-02  0.129E-03  0.000E+00
  0.893  0.014000  0.000    0.893   -0.0685    3.7395    3.7395    4.9213    5.1330    0.2325    0.7025    0.4293  7.126E+10  1.0000   4.368  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.778E+00  0.209E+00  0.191E-02  0.227E-04  0.555E-03  0.486E-02  0.190E-05  0.107E-04  0.162E-02  0.128E-03  0.000E+00
  0.901  0.014000  0.000    0.901   -0.0389    3.7415    3.7415    4.8471    5.0519    0.2223    0.6939    0.4231  7.304E+10  1.0000   4.350  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.779E+00  0.209E+00  0.190E-02  0.226E-04  0.554E-03  0.485E-02  0.190E-05  0.107E-04  0.161E-02  0.128E-03  0.000E+00
  0.908  0.014000  0.000    0.908   -0.0084    3.7431    3.7431    4.7711    4.9705    0.2145    0.6877    0.4187  7.510E+10  1.0000   4.330  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.780E+00  0.208E+00  0.189E-02  0.226E-04  0.552E-03  0.483E-02  0.189E-05  0.106E-04  0.161E-02  0.128E-03  0.000E+00
  0.915  0.014000  0.000    0.915    0.0235    3.7445    3.7445    4.6913    4.8858    0.2073    0.6821    0.4146  7.740E+10  1.0000   4.307  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.781E+00  0.207E+00  0.189E-02  0.225E-04  0.551E-03  0.483E-02  0.189E-05  0.106E-04  0.161E-02  0.127E-03  0.000E+00
  0.930  0.014000  0.000    0.930    0.0901    3.7467    3.7467    4.5247    4.7118    0.1964    0.6735    0.4084  8.274E+10  1.0000   4.256  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.780E+00  0.208E+00  0.190E-02  0.226E-04  0.554E-03  0.485E-02  0.190E-05  0.107E-04  0.161E-02  0.128E-03  0.000E+00
  0.945  0.014000  0.000    0.945    0.1625    3.7469    3.7469    4.3438    4.5302    0.1955    0.6728    0.4079  8.985E+10  1.0000   4.192  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.778E+00  0.210E+00  0.192E-02  0.229E-04  0.560E-03  0.490E-02  0.192E-05  0.108E-04  0.162E-02  0.129E-03  0.000E+00
  0.953  0.014000  0.000    0.953    0.2005    3.7452    3.7452    4.2487    4.4408    0.2039    0.6794    0.4127  9.460E+10  1.0000   4.150  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.775E+00  0.212E+00  0.194E-02  0.231E-04  0.566E-03  0.495E-02  0.194E-05  0.109E-04  0.164E-02  0.130E-03  0.000E+00
  0.956  0.014000  0.000    0.956    0.2197    3.7436    3.7436    4.2008    4.3986    0.2121    0.6858    0.4173  9.744E+10  1.0000   4.126  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.774E+00  0.214E+00  0.196E-02  0.233E-04  0.570E-03  0.499E-02  0.196E-05  0.110E-04  0.165E-02  0.131E-03  0.000E+00
  0.958  0.014000  0.000    0.958    0.2292    3.7425    3.7425    4.1770    4.3748    0.2218    0.6915    0.4218  9.903E+10  1.0000   4.113  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.772E+00  0.215E+00  0.197E-02  0.235E-04  0.573E-03  0.501E-02  0.196E-05  0.111E-04  0.166E-02  0.132E-03  0.000E+00
  0.960  0.014000  0.000    0.960    0.2384    3.7411    3.7411    4.1539    4.3521    0.2332    0.6983    0.4271  1.007E+11  1.0000   4.099  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.771E+00  0.216E+00  0.198E-02  0.236E-04  0.576E-03  0.503E-02  0.197E-05  0.111E-04  0.166E-02  0.133E-03  0.000E+00
  0.962  0.014000  0.000    0.962    0.2474    3.7392    3.7392    4.1314    4.3307    0.2486    0.7081    0.4347  1.026E+11  1.0000   4.084  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.769E+00  0.218E+00  0.199E-02  0.237E-04  0.579E-03  0.506E-02  0.198E-05  0.112E-04  0.167E-02  0.133E-03  0.000E+00
  0.963  0.014000  0.000    0.963    0.2518    3.7381    3.7381    4.1204    4.3205    0.2579    0.7145    0.4396  1.037E+11  1.0000   4.075  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.768E+00  0.219E+00  0.199E-02  0.238E-04  0.581E-03  0.507E-02  0.199E-05  0.112E-04  0.168E-02  0.134E-03  0.000E+00
  0.964  0.014000  0.000    0.964    0.2560    3.7369    3.7369    4.1099    4.3109    0.2679    0.7212    0.4449  1.048E+11  1.0000   4.067  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.767E+00  0.220E+00  0.200E-02  0.239E-04  0.583E-03  0.509E-02  0.200E-05  0.113E-04  0.168E-02  0.134E-03  0.000E+00
  0.965  0.014000  0.000    0.965    0.2601    3.7356    3.7356    4.0997    4.3017    0.2793    0.7288    0.4508  1.059E+11  1.0000   4.057  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.766E+00  0.221E+00  0.201E-02  0.240E-04  0.585E-03  0.511E-02  0.201E-05  0.113E-04  0.169E-02  0.135E-03  0.000E+00
  0.966  0.014000  0.000    0.966    0.2640    3.7341    3.7341    4.0900    4.2933    0.2922    0.7371    0.4573  1.071E+11  1.0000   4.048  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.765E+00  0.222E+00  0.202E-02  0.241E-04  0.587E-03  0.513E-02  0.201E-05  0.114E-04  0.170E-02  0.135E-03  0.000E+00
  0.967  0.014000  0.000    0.967    0.2677    3.7324    3.7324    4.0808    4.2855    0.3066    0.7463    0.4645  1.084E+11  1.0000   4.038  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.763E+00  0.224E+00  0.203E-02  0.243E-04  0.590E-03  0.515E-02  0.202E-05  0.114E-04  0.170E-02  0.136E-03  0.000E+00
  0.968  0.014000  0.000    0.968    0.2711    3.7305    3.7305    4.0722    4.2784    0.3226    0.7561    0.4723  1.098E+11  1.0000   4.028  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.762E+00  0.225E+00  0.204E-02  0.244E-04  0.592E-03  0.517E-02  0.203E-05  0.115E-04  0.171E-02  0.136E-03  0.000E+00
  0.968  0.014000  0.000    0.968    0.2727    3.7296    3.7296    4.0682    4.2752    0.3313    0.7614    0.4764  1.105E+11  1.0000   4.022  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.761E+00  0.226E+00  0.204E-02  0.245E-04  0.594E-03  0.518E-02  0.204E-05  0.115E-04  0.171E-02  0.137E-03  0.000E+00
  0.969  0.014000  0.000    0.969    0.2742    3.7285    3.7285    4.0646    4.2724    0.3406    0.7669    0.4808  1.112E+11  1.0000   4.017  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.760E+00  0.227E+00  0.205E-02  0.245E-04  0.595E-03  0.519E-02  0.204E-05  0.115E-04  0.171E-02  0.137E-03  0.000E+00
  0.969  0.014000  0.000    0.969    0.2756    3.7274    3.7274    4.0610    4.2696    0.3500    0.7724    0.4852  1.119E+11  1.0000   4.011  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.760E+00  0.227E+00  0.205E-02  0.246E-04  0.596E-03  0.520E-02  0.205E-05  0.116E-04  0.172E-02  0.137E-03  0.000E+00
  0.969  0.014000  0.000    0.969    0.2769    3.7262    3.7262    4.0578    4.2675    0.3608    0.7787    0.4903  1.127E+11  1.0000   4.005  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.759E+00  0.228E+00  0.206E-02  0.246E-04  0.597E-03  0.521E-02  0.205E-05  0.116E-04  0.172E-02  0.137E-03  0.000E+00
  0.970  0.014000  0.000    0.970    0.2780    3.7250    3.7250    4.0549    4.2656    0.3721    0.7851    0.4955  1.135E+11  1.0000   3.999  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.758E+00  0.229E+00  0.206E-02  0.247E-04  0.599E-03  0.522E-02  0.205E-05  0.116E-04  0.172E-02  0.138E-03  0.000E+00
  0.970  0.014000  0.000    0.970    0.2792    3.7235    3.7235    4.0521    4.2641    0.3856    0.7926    0.5015  1.144E+11  1.0000   3.993  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.757E+00  0.230E+00  0.207E-02  0.248E-04  0.600E-03  0.524E-02  0.206E-05  0.116E-04  0.173E-02  0.138E-03  0.000E+00
  0.971  0.014000  0.000    0.971    0.2802    3.7220    3.7220    4.0494    4.2632    0.4000    0.8003    0.5079  1.154E+11  1.0000   3.986  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.756E+00  0.231E+00  0.207E-02  0.249E-04  0.602E-03  0.525E-02  0.207E-05  0.117E-04  0.173E-02  0.139E-03  0.000E+00
  0.971  0.014000  0.000    0.971    0.2812    3.7203    3.7203    4.0470    4.2628    0.4161    0.8088    0.5149  1.164E+11  1.0000   3.978  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.755E+00  0.232E+00  0.208E-02  0.249E-04  0.604E-03  0.526E-02  0.207E-05  0.117E-04  0.174E-02  0.139E-03  0.000E+00
  0.972  0.014000  0.000    0.972    0.2820    3.7186    3.7186    4.0449    4.2628    0.4335    0.8175    0.5222  1.175E+11  1.0000   3.971  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.754E+00  0.233E+00  0.208E-02  0.250E-04  0.605E-03  0.528E-02  0.208E-05  0.117E-04  0.174E-02  0.139E-03  0.000E+00
  0.972  0.014000  0.000    0.972    0.2828    3.7167    3.7167    4.0431    4.2633    0.4525    0.8269    0.5301  1.186E+11  1.0000   3.963  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.753E+00  0.234E+00  0.209E-02  0.251E-04  0.607E-03  0.529E-02  0.208E-05  0.118E-04  0.174E-02  0.140E-03  0.000E+00
  0.973  0.014000  0.000    0.973    0.2834    3.7146    3.7146    4.0416    4.2643    0.4733    0.8368    0.5386  1.198E+11  1.0000   3.954  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.751E+00  0.235E+00  0.210E-02  0.252E-04  0.609E-03  0.531E-02  0.209E-05  0.118E-04  0.175E-02  0.140E-03  0.000E+00
  0.973  0.014000  0.000    0.973    0.2839    3.7126    3.7126    4.0402    4.2654    0.4946    0.8467    0.5472  1.210E+11  1.0000   3.945  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.750E+00  0.237E+00  0.211E-02  0.253E-04  0.611E-03  0.533E-02  0.210E-05  0.119E-04  0.176E-02  0.141E-03  0.000E+00
  0.973  0.014000  0.000    0.973    0.2845    3.7115    3.7115    4.0388    4.2653    0.5064    0.8521    0.5519  1.217E+11  1.0000   3.941  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.750E+00  0.237E+00  0.211E-02  0.254E-04  0.612E-03  0.533E-02  0.210E-05  0.119E-04  0.176E-02  0.141E-03  0.000E+00
  0.974  0.014000  0.000    0.974    0.2851    3.7104    3.7104    4.0373    4.2650    0.5185    0.8575    0.5567  1.224E+11  1.0000   3.936  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.749E+00  0.238E+00  0.211E-02  0.254E-04  0.613E-03  0.534E-02  0.210E-05  0.119E-04  0.176E-02  0.141E-03  0.000E+00
  0.974  0.014000  0.000    0.974    0.2857    3.7093    3.7093    4.0358    4.2648    0.5308    0.8629    0.5615  1.231E+11  1.0000   3.931  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.748E+00  0.238E+00  0.212E-02  0.255E-04  0.614E-03  0.535E-02  0.211E-05  0.119E-04  0.176E-02  0.141E-03  0.000E+00
  0.974  0.014000  0.000    0.974    0.2863    3.7081    3.7081    4.0343    4.2647    0.5432    0.8682    0.5663  1.239E+11  1.0000   3.926  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.748E+00  0.239E+00  0.212E-02  0.255E-04  0.615E-03  0.536E-02  0.211E-05  0.120E-04  0.177E-02  0.142E-03  0.000E+00
  0.974  0.014000  0.000    0.974    0.2873    3.7070    3.7070    4.0317    4.2632    0.5561    0.8737    0.5713  1.247E+11  1.0000   3.920  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.747E+00  0.240E+00  0.212E-02  0.256E-04  0.616E-03  0.537E-02  0.211E-05  0.120E-04  0.177E-02  0.142E-03  0.000E+00
  0.975  0.014000  0.000    0.975    0.2885    3.7059    3.7059    4.0287    4.2616    0.5696    0.8792    0.5764  1.255E+11  1.0000   3.915  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.746E+00  0.240E+00  0.213E-02  0.256E-04  0.617E-03  0.538E-02  0.212E-05  0.120E-04  0.177E-02  0.142E-03  0.000E+00
  0.975  0.014000  0.000    0.975    0.2897    3.7047    3.7047    4.0258    4.2616    0.5840    0.8853    0.5820  1.263E+11  1.0000   3.909  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.746E+00  0.241E+00  0.213E-02  0.257E-04  0.618E-03  0.538E-02  0.212E-05  0.120E-04  0.177E-02  0.142E-03  0.000E+00
  0.975  0.014000  0.000    0.975    0.2908    3.7036    3.7036    4.0230    4.2617    0.5987    0.8913    0.5876  1.272E+11  1.0000   3.903  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.745E+00  0.241E+00  0.214E-02  0.257E-04  0.619E-03  0.539E-02  0.213E-05  0.120E-04  0.178E-02  0.143E-03  0.000E+00
  0.975  0.014000  0.000    0.975    0.2924    3.7023    3.7023    4.0190    4.2609    0.6147    0.8978    0.5936  1.281E+11  1.0000   3.897  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.744E+00  0.242E+00  0.214E-02  0.258E-04  0.620E-03  0.540E-02  0.213E-05  0.121E-04  0.178E-02  0.143E-03  0.000E+00
  0.976  0.014000  0.000    0.976    0.2939    3.7011    3.7011    4.0151    4.2603    0.6309    0.9042    0.5997  1.291E+11  1.0000   3.891  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.744E+00  0.243E+00  0.214E-02  0.258E-04  0.621E-03  0.541E-02  0.213E-05  0.121E-04  0.178E-02  0.143E-03  0.000E+00
  0.976  0.014000  0.000    0.976    0.2955    3.6999    3.6999    4.0113    4.2617    0.6433    0.9104    0.6050  1.300E+11  1.0000   3.884  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.743E+00  0.243E+00  0.215E-02  0.259E-04  0.622E-03  0.542E-02  0.214E-05  0.121E-04  0.178E-02  0.143E-03  0.000E+00
  0.976  0.014000  0.000    0.976    0.2970    3.6987    3.6987    4.0075    4.2640    0.6539    0.9165    0.6099  1.310E+11  1.0000   3.878  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.742E+00  0.244E+00  0.215E-02  0.259E-04  0.623E-03  0.542E-02  0.214E-05  0.121E-04  0.179E-02  0.143E-03  0.000E+00
  0.976  0.014000  0.000    0.976    0.2995    3.6975    3.6975    4.0011    4.2635    0.6661    0.9226    0.6148  1.321E+11  1.0000   3.871  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.742E+00  0.244E+00  0.215E-02  0.260E-04  0.624E-03  0.543E-02  0.214E-05  0.121E-04  0.179E-02  0.144E-03  0.000E+00
  0.976  0.014000  0.000    0.976    0.3023    3.6963    3.6963    3.9943    4.2623    0.6803    0.9287    0.6197  1.333E+11  1.0000   3.863  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.741E+00  0.245E+00  0.216E-02  0.260E-04  0.625E-03  0.544E-02  0.215E-05  0.122E-04  0.179E-02  0.144E-03  0.000E+00
  0.977  0.014000  0.000    0.977    0.3050    3.6950    3.6950    3.9876    4.2611    0.6946    0.9348    0.6246  1.344E+11  1.0000   3.856  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.740E+00  0.246E+00  0.216E-02  0.260E-04  0.626E-03  0.544E-02  0.215E-05  0.122E-04  0.179E-02  0.144E-03  0.000E+00
  0.977  0.014000  0.000    0.977    0.3077    3.6938    3.6938    3.9808    4.2600    0.7088    0.9409    0.6295  1.356E+11  1.0000   3.848  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.740E+00  0.246E+00  0.216E-02  0.261E-04  0.626E-03  0.545E-02  0.215E-05  0.122E-04  0.179E-02  0.144E-03  0.000E+00
  0.977  0.014000  0.000    0.977    0.3116    3.6927    3.6927    3.9710    4.2553    0.7220    0.9466    0.6340  1.369E+11  1.0000   3.840  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.739E+00  0.247E+00  0.217E-02  0.261E-04  0.627E-03  0.546E-02  0.215E-05  0.122E-04  0.180E-02  0.144E-03  0.000E+00
  0.977  0.014000  0.000    0.977    0.3159    3.6916    3.6916    3.9602    4.2496    0.7348    0.9520    0.6385  1.383E+11  1.0000   3.831  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.739E+00  0.247E+00  0.217E-02  0.262E-04  0.628E-03  0.547E-02  0.216E-05  0.122E-04  0.180E-02  0.145E-03  0.000E+00
  0.978  0.014000  0.000    0.978    0.3202    3.6905    3.6905    3.9494    4.2439    0.7476    0.9575    0.6429  1.397E+11  1.0000   3.823  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.738E+00  0.248E+00  0.217E-02  0.262E-04  0.629E-03  0.547E-02  0.216E-05  0.122E-04  0.180E-02  0.145E-03  0.000E+00
  0.978  0.014000  0.000    0.978    0.3310    3.6885    3.6885    3.9226    4.2261    0.7708    0.9675    0.6509  1.427E+11  1.0000   3.804  0.000E+00      0.00      0.00      0.00  0.0000 -23.466   0.000  0.0000  0.737E+00  0.249E+00  0.218E-02  0.263E-04  0.630E-03  0.548E-02  0.216E-05  0.123E-04  0.180E-02  0.145E-03  0.000E+00
