  0.837  0.014000  0.400    0.837   -0.4991    3.7024    3.7024    5.9979    6.3366    0.4181    0.8839    0.5510  5.150E+10  1.0000   4.622  0.255E-04     12.67      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.841  0.014000  0.400    0.841   -0.4901    3.7038    3.7038    5.9753    6.3094    0.4112    0.8774    0.5468  5.170E+10  1.0000   4.621  0.262E-04     13.10      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.845  0.014000  0.400    0.845   -0.4812    3.7051    3.7051    5.9529    6.2823    0.4044    0.8709    0.5426  5.191E+10  1.0000   4.619  0.270E-04     13.53      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.848  0.014000  0.400    0.848   -0.4722    3.7065    3.7065    5.9306    6.2553    0.3976    0.8644    0.5384  5.212E+10  1.0000   4.618  0.277E-04     13.94      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.852  0.014000  0.400    0.852   -0.4634    3.7078    3.7078    5.9084    6.2284    0.3908    0.8579    0.5342  5.233E+10  1.0000   4.616  0.284E-04     14.35      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.856  0.014000  0.400    0.856   -0.4545    3.7092    3.7092    5.8863    6.2017    0.3840    0.8515    0.5301  5.254E+10  1.0000   4.615  0.291E-04     14.76      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.860  0.014000  0.400    0.860   -0.4457    3.7105    3.7105    5.8642    6.1750    0.3773    0.8450    0.5259  5.274E+10  1.0000   4.613  0.298E-04     15.16      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.863  0.014000  0.400    0.863   -0.4369    3.7119    3.7119    5.8423    6.1485    0.3706    0.8387    0.5217  5.295E+10  1.0000   4.611  0.305E-04     15.55      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.867  0.014000  0.400    0.867   -0.4282    3.7132    3.7132    5.8204    6.1221    0.3639    0.8323    0.5176  5.316E+10  1.0000   4.610  0.312E-04     15.94      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.871  0.014000  0.400    0.871   -0.4195    3.7145    3.7145    5.7987    6.0958    0.3573    0.8260    0.5134  5.337E+10  1.0000   4.608  0.318E-04     16.32      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.874  0.014000  0.400    0.874   -0.4108    3.7159    3.7159    5.7770    6.0696    0.3507    0.8197    0.5093  5.357E+10  1.0000   4.607  0.325E-04     16.69      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.878  0.014000  0.400    0.878   -0.4022    3.7172    3.7172    5.7554    6.0435    0.3441    0.8134    0.5051  5.378E+10  1.0000   4.605  0.331E-04     17.06      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.882  0.014000  0.400    0.882   -0.3936    3.7185    3.7185    5.7339    6.0175    0.3375    0.8071    0.5010  5.399E+10  1.0000   4.604  0.337E-04     17.43      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.886  0.014000  0.400    0.886   -0.3850    3.7198    3.7198    5.7125    5.9916    0.3309    0.8009    0.4969  5.420E+10  1.0000   4.602  0.343E-04     17.78      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.889  0.014000  0.400    0.889   -0.3765    3.7211    3.7211    5.6912    5.9658    0.3244    0.7944    0.4926  5.440E+10  1.0000   4.601  0.349E-04     18.13      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.893  0.014000  0.400    0.893   -0.3680    3.7224    3.7224    5.6700    5.9402    0.3179    0.7879    0.4882  5.461E+10  1.0000   4.599  0.355E-04     18.48      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.897  0.014000  0.400    0.897   -0.3595    3.7237    3.7237    5.6488    5.9146    0.3115    0.7815    0.4839  5.482E+10  1.0000   4.598  0.361E-04     18.81      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.901  0.014000  0.400    0.901   -0.3511    3.7250    3.7250    5.6278    5.8892    0.3051    0.7751    0.4796  5.503E+10  1.0000   4.596  0.368E-04     19.24      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.904  0.014000  0.400    0.904   -0.3427    3.7261    3.7261    5.6067    5.8641    0.2994    0.7694    0.4757  5.527E+10  1.0000   4.594  0.381E-04     20.20      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.908  0.014000  0.400    0.908   -0.3343    3.7273    3.7273    5.5856    5.8392    0.2936    0.7636    0.4718  5.552E+10  1.0000   4.592  0.394E-04     21.15      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.912  0.014000  0.400    0.912   -0.3259    3.7284    3.7284    5.5647    5.8143    0.2879    0.7579    0.4679  5.576E+10  1.0000   4.590  0.407E-04     22.07      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.915  0.014000  0.400    0.915   -0.3175    3.7296    3.7296    5.5438    5.7895    0.2822    0.7522    0.4639  5.600E+10  1.0000   4.588  0.419E-04     22.98      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.919  0.014000  0.400    0.919   -0.3092    3.7307    3.7307    5.5231    5.7649    0.2765    0.7465    0.4600  5.624E+10  1.0000   4.586  0.432E-04     23.87      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.923  0.014000  0.400    0.923   -0.3009    3.7318    3.7318    5.5024    5.7403    0.2708    0.7408    0.4561  5.649E+10  1.0000   4.584  0.444E-04     24.75      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.927  0.014000  0.400    0.927   -0.2927    3.7330    3.7330    5.4817    5.7158    0.2652    0.7352    0.4522  5.673E+10  1.0000   4.582  0.455E-04     25.61      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.930  0.014000  0.400    0.930   -0.2845    3.7341    3.7341    5.4612    5.6914    0.2595    0.7295    0.4483  5.697E+10  1.0000   4.580  0.467E-04     26.45      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.934  0.014000  0.400    0.934   -0.2763    3.7352    3.7352    5.4407    5.6671    0.2539    0.7239    0.4444  5.722E+10  1.0000   4.578  0.478E-04     27.27      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.938  0.014000  0.400    0.938   -0.2681    3.7363    3.7363    5.4203    5.6429    0.2483    0.7183    0.4405  5.746E+10  1.0000   4.576  0.489E-04     28.08      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.942  0.014000  0.400    0.942   -0.2600    3.7374    3.7374    5.4000    5.6188    0.2428    0.7128    0.4365  5.770E+10  1.0000   4.574  0.500E-04     28.86      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.945  0.014000  0.400    0.945   -0.2519    3.7386    3.7386    5.3798    5.5947    0.2372    0.7072    0.4326  5.795E+10  1.0000   4.573  0.510E-04     29.63      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.949  0.014000  0.400    0.949   -0.2439    3.7397    3.7397    5.3596    5.5708    0.2317    0.7017    0.4287  5.819E+10  1.0000   4.571  0.520E-04     30.39      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.956  0.014000  0.400    0.956   -0.2278    3.7419    3.7419    5.3195    5.5232    0.2207    0.6927    0.4222  5.868E+10  1.0000   4.567  0.540E-04     31.84      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.964  0.014000  0.400    0.964   -0.2119    3.7440    3.7440    5.2797    5.4759    0.2098    0.6841    0.4161  5.917E+10  1.0000   4.563  0.558E-04     33.21      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.971  0.014000  0.400    0.971   -0.1961    3.7462    3.7462    5.2402    5.4290    0.1990    0.6755    0.4099  5.966E+10  1.0000   4.559  0.576E-04     34.52      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.979  0.014000  0.400    0.979   -0.1804    3.7484    3.7484    5.2010    5.3824    0.1882    0.6670    0.4037  6.014E+10  1.0000   4.555  0.592E-04     35.75      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.986  0.014000  0.400    0.986   -0.1648    3.7505    3.7505    5.1620    5.3361    0.1775    0.6586    0.3975  6.063E+10  1.0000   4.552  0.608E-04     36.90      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.994  0.014000  0.400    0.994   -0.1493    3.7526    3.7526    5.1233    5.2901    0.1669    0.6502    0.3913  6.112E+10  1.0000   4.548  0.622E-04     37.98      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.001  0.014000  0.400    1.001   -0.1339    3.7547    3.7547    5.0848    5.2445    0.1566    0.6420    0.3852  6.163E+10  1.0000   4.544  0.631E-04     38.75      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.009  0.014000  0.400    1.009   -0.1183    3.7566    3.7566    5.0459    5.1992    0.1472    0.6347    0.3797  6.220E+10  1.0000   4.539  0.617E-04     38.26      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.016  0.014000  0.400    1.016   -0.1029    3.7584    3.7584    5.0073    5.1543    0.1380    0.6273    0.3742  6.278E+10  1.0000   4.534  0.604E-04     37.77      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.023  0.014000  0.400    1.023   -0.0876    3.7603    3.7603    4.9689    5.1096    0.1287    0.6201    0.3687  6.336E+10  1.0000   4.530  0.591E-04     37.27      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.031  0.014000  0.400    1.031   -0.0723    3.7621    3.7621    4.9309    5.0653    0.1196    0.6128    0.3633  6.394E+10  1.0000   4.525  0.578E-04     36.76      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.038  0.014000  0.400    1.038   -0.0572    3.7639    3.7639    4.8931    5.0213    0.1105    0.6056    0.3578  6.452E+10  1.0000   4.520  0.566E-04     36.25      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.046  0.014000  0.400    1.046   -0.0422    3.7657    3.7657    4.8555    4.9776    0.1014    0.5985    0.3523  6.510E+10  1.0000   4.515  0.553E-04     35.73      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.053  0.014000  0.400    1.053   -0.0273    3.7675    3.7675    4.8183    4.9341    0.0924    0.5914    0.3468  6.568E+10  1.0000   4.511  0.540E-04     35.21      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.061  0.014000  0.400    1.061   -0.0125    3.7693    3.7693    4.7813    4.8910    0.0835    0.5843    0.3413  6.626E+10  1.0000   4.506  0.528E-04     34.67      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.068  0.014000  0.400    1.068    0.0022    3.7711    3.7711    4.7445    4.8482    0.0746    0.5773    0.3358  6.684E+10  1.0000   4.502  0.516E-04     34.14      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.076  0.014000  0.400    1.076    0.0168    3.7728    3.7728    4.7080    4.8056    0.0658    0.5703    0.3304  6.742E+10  1.0000   4.497  0.503E-04     33.59      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.083  0.014000  0.400    1.083    0.0313    3.7746    3.7746    4.6717    4.7633    0.0570    0.5634    0.3249  6.800E+10  1.0000   4.493  0.491E-04     33.04      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.091  0.014000  0.400    1.091    0.0457    3.7764    3.7764    4.6357    4.7213    0.0482    0.5565    0.3194  6.859E+10  1.0000   4.488  0.479E-04     32.48      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.098  0.014000  0.400    1.098    0.0600    3.7781    3.7781    4.5999    4.6797    0.0398    0.5496    0.3140  6.917E+10  1.0000   4.484  0.467E-04     31.92      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.105  0.014000  0.400    1.105    0.0728    3.7795    3.7795    4.5681    4.6446    0.0376    0.5444    0.3098  6.973E+10  1.0000   4.480  0.473E-04     32.71      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.120  0.014000  0.400    1.120    0.0969    3.7821    3.7821    4.5077    4.5784    0.0334    0.5348    0.3021  7.085E+10  1.0000   4.472  0.495E-04     35.15      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.135  0.014000  0.400    1.135    0.1207    3.7846    3.7846    4.4482    4.5130    0.0294    0.5253    0.2945  7.197E+10  1.0000   4.464  0.515E-04     37.37      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.150  0.014000  0.400    1.150    0.1443    3.7872    3.7872    4.3893    4.4484    0.0254    0.5160    0.2869  7.310E+10  1.0000   4.456  0.532E-04     39.38      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.165  0.014000  0.400    1.165    0.1675    3.7896    3.7896    4.3312    4.3847    0.0214    0.5068    0.2793  7.423E+10  1.0000   4.448  0.548E-04     41.17      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.180  0.014000  0.400    1.180    0.1904    3.7921    3.7921    4.2739    4.3217    0.0175    0.4977    0.2718  7.536E+10  1.0000   4.441  0.560E-04     42.74      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.195  0.014000  0.400    1.195    0.2131    3.7945    3.7945    4.2172    4.2595    0.0136    0.4887    0.2644  7.650E+10  1.0000   4.433  0.571E-04     44.09      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.210  0.014000  0.400    1.210    0.2355    3.7969    3.7969    4.1612    4.1981    0.0098    0.4799    0.2571  7.764E+10  1.0000   4.426  0.578E-04     45.20      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.225  0.014000  0.400    1.225    0.2576    3.7992    3.7992    4.1059    4.1374    0.0060    0.4711    0.2497  7.878E+10  1.0000   4.418  0.583E-04     46.08      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.240  0.014000  0.400    1.240    0.2795    3.8016    3.8016    4.0512    4.0774    0.0023    0.4624    0.2425  7.993E+10  1.0000   4.411  0.586E-04     46.72      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.254  0.014000  0.400    1.254    0.3022    3.8041    3.8041    3.9945    4.0150   -0.0017    0.4532    0.2347  8.111E+10  1.0000   4.403  0.560E-04     44.99      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.262  0.014000  0.400    1.262    0.3147    3.8055    3.8055    3.9633    3.9805   -0.0040    0.4478    0.2301  8.174E+10  1.0000   4.399  0.518E-04     41.73      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.269  0.014000  0.400    1.269    0.3271    3.8069    3.8069    3.9323    3.9462   -0.0063    0.4425    0.2256  8.237E+10  1.0000   4.395  0.479E-04     38.67      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
