  1  0.903323211190931E+06    5.000000  2.704511  4.236107  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2652  4.236107    0.000  1.397041  7.455029  0.7168689E+00  0.2688045E+00  2.0211459E-05  5.4127641E-06  3.7123460E-03  5.2256622E-03  6.7939395E-05  3.6890904E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.126E-04  1.155E-04  9.388E-01  1.114E+00  5.12E+02  7.67E+02  2.19E+02  0.603260  0.002678  0.0000000E+00  2.0562578491E-02
  2  0.355966562987642E+07    5.000000  2.705662  4.233691  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2702  4.233691    0.000  1.381644  7.451210  0.7088703E+00  0.2769299E+00  2.4711436E-05  6.6340218E-06  4.5845162E-03  4.2305417E-03  5.8195386E-05  3.9347888E-08  1.8768898E-03  1.5180834E-04  0.000E+00  1.059E-04  1.216E-04  9.520E-01  1.054E+00  5.06E+02  0.00E+00  1.92E+02  0.542045  0.002685  0.0000000E+00  2.0562578491E-02
  3  0.606421705320843E+07    5.000000  2.710066  4.232141  0.7200001E+00  0.2659559E+00  2.2831527E-03  2.7707439E-05  6.5875810E-04  5.7184758E-03  2.2656016E-06  1.2899742E-05  1.8768900E-03  1.5180836E-04  0.000E+00  0.2688  4.232141    0.000  1.373389  7.449433  0.7008107E+00  0.2850775E+00  2.7657159E-05  7.4087602E-06  5.1885072E-03  3.5424186E-03  5.0718150E-05  2.8393275E-08  1.8768898E-03  1.5180834E-04  0.000E+00  9.938E-05  1.236E-04  9.562E-01  1.049E+00  5.02E+02  0.00E+00  1.82E+02  0.520049  0.002712  0.0000000E+00  2.0562578491E-02
  4  0.844354090537385E+07    5.000000  2.714711  4.230876  0.7200001E+00  0.2659559E+00  2.2831526E-03  2.7707438E-05  6.5875808E-04  5.7184756E-03  2.2656015E-06  1.2899742E-05  1.8768900E-03  1.5180835E-04  0.000E+00  0.2668  4.230876    0.000  1.367715  7.448487  0.6929706E+00  0.2929814E+00  2.9900872E-05  8.0077474E-06  5.6261926E-03  3.0443873E-03  4.4432649E-05  2.4319105E-08  1.8768898E-03  1.5180834E-04  0.000E+00  9.567E-05  1.237E-04  9.580E-01  1.047E+00  4.99E+02  0.00E+00  1.77E+02  0.510153  0.002742  0.0000000E+00  2.0562578491E-02
  5  0.106464077254409E+08    5.000000  2.719336  4.229660  0.7200000E+00  0.2659559E+00  2.2831526E-03  2.7707438E-05  6.5875806E-04  5.7184755E-03  2.2656014E-06  1.2899741E-05  1.8768899E-03  1.5180835E-04  0.000E+00  0.2650  4.229660    0.000  1.363587  7.447938  0.6850437E+00  0.3009611E+00  3.1809033E-05  8.5160540E-06  5.9881526E-03  2.6326515E-03  3.9006763E-05  1.9803898E-08  1.8768898E-03  1.5180834E-04  0.000E+00  9.341E-05  1.231E-04  9.586E-01  1.046E+00  4.96E+02  0.00E+00  1.75E+02  0.506489  0.002771  0.0000000E+00  2.0562578491E-02
  6  0.126443567017807E+08    5.000000  2.723553  4.228487  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707437E-05  6.5875805E-04  5.7184754E-03  2.2656014E-06  1.2899741E-05  1.8768899E-03  1.5180835E-04  0.000E+00  0.2634  4.228487    0.000  1.360278  7.447573  0.6770647E+00  0.3089849E+00  3.3405502E-05  8.9430525E-06  6.2953763E-03  2.2835034E-03  3.4094215E-05  1.7239390E-08  1.8768898E-03  1.5180834E-04  0.000E+00  9.163E-05  1.221E-04  9.589E-01  1.046E+00  4.94E+02  0.00E+00  1.73E+02  0.504906  0.002798  0.0000000E+00  2.0562578491E-02
  7  0.146423056781206E+08    5.000000  2.727928  4.227455  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707438E-05  6.5875805E-04  5.7184753E-03  2.2656014E-06  1.2899741E-05  1.8768899E-03  1.5180835E-04  0.000E+00  0.2608  4.227455    0.000  1.357629  7.447503  0.6690858E+00  0.3170004E+00  3.4730700E-05  9.2979369E-06  6.5455392E-03  1.9993457E-03  2.9897241E-05  1.5109958E-08  1.8768898E-03  1.5180834E-04  0.000E+00  9.028E-05  1.213E-04  9.590E-01  1.046E+00  4.91E+02  0.00E+00  1.72E+02  0.504595  0.002826  0.0000000E+00  2.0562578491E-02
  8  0.166402546544604E+08    5.000000  2.732378  4.226505  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707454E-05  6.5875805E-04  5.7184753E-03  2.2656014E-06  1.2899741E-05  1.8768899E-03  1.5180835E-04  0.000E+00  0.2586  4.226505    0.000  1.355408  7.447583  0.6612166E+00  0.3248991E+00  3.5776488E-05  9.5785241E-06  6.7476646E-03  1.7698783E-03  2.6416621E-05  1.3352143E-08  1.8768898E-03  1.5180834E-04  0.000E+00  8.903E-05  1.202E-04  9.589E-01  1.046E+00  4.89E+02  0.00E+00  1.72E+02  0.504939  0.002855  0.0000000E+00  2.0562578491E-02
  9  0.186382036308003E+08    5.000000  2.737026  4.225629  0.7200000E+00  0.2659559E+00  2.2831524E-03  2.7707546E-05  6.5875807E-04  5.7184753E-03  2.2656014E-06  1.2899741E-05  1.8768898E-03  1.5180835E-04  0.000E+00  0.2565  4.225629    0.000  1.353712  7.447818  0.6532948E+00  0.3328458E+00  3.6722227E-05  9.8315206E-06  6.9177133E-03  1.5767748E-03  2.3428064E-05  1.1868528E-08  1.8768898E-03  1.5180834E-04  0.000E+00  8.799E-05  1.194E-04  9.588E-01  1.046E+00  4.87E+02  0.00E+00  1.71E+02  0.505813  0.002886  0.0000000E+00  2.0562578491E-02
 10  0.206822591219789E+08    5.000000  2.741841  4.224800  0.7200000E+00  0.2659559E+00  2.2831518E-03  2.7708020E-05  6.5875830E-04  5.7184753E-03  2.2656018E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2540  4.224800    0.000  1.352199  7.448222  0.6453213E+00  0.3408400E+00  3.7509808E-05  1.0043115E-05  7.0594322E-03  1.4159031E-03  2.0872483E-05  1.0611478E-08  1.8768898E-03  1.5180834E-04  0.000E+00  8.694E-05  1.184E-04  9.586E-01  1.046E+00  4.85E+02  0.00E+00  1.71E+02  0.506788  0.002918  0.0000000E+00  2.0562578491E-02
 11  0.226648392600392E+08    5.000000  2.746713  4.224015  0.7200000E+00  0.2659559E+00  2.2831497E-03  2.7709449E-05  6.5875927E-04  5.7184752E-03  2.2656038E-06  1.2899737E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2524  4.224015    0.000  1.351104  7.448674  0.6373008E+00  0.3488787E+00  3.8215555E-05  1.0232650E-05  7.1833463E-03  1.2752300E-03  1.8620888E-05  9.5025228E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.596E-05  1.175E-04  9.584E-01  1.046E+00  4.82E+02  0.00E+00  1.71E+02  0.508138  0.002951  0.0000000E+00  2.0562578491E-02
 12  0.246935259129382E+08    5.000000  2.751728  4.223255  0.7199999E+00  0.2659559E+00  2.2831430E-03  2.7713528E-05  6.5876288E-04  5.7184751E-03  2.2656127E-06  1.2899727E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2503  4.223255    0.000  1.350048  7.449186  0.6293031E+00  0.3568911E+00  3.8814773E-05  1.0393397E-05  7.2840976E-03  1.1608281E-03  1.6771481E-05  8.5993722E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.501E-05  1.166E-04  9.581E-01  1.047E+00  4.80E+02  0.00E+00  1.70E+02  0.509438  0.002985  0.0000000E+00  2.0562578491E-02
 13  0.265838930213214E+08    5.000000  2.756550  4.222542  0.7199999E+00  0.2659559E+00  2.2831283E-03  2.7721631E-05  6.5877182E-04  5.7184748E-03  2.2656380E-06  1.2899703E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2485  4.222542    0.000  1.349329  7.449740  0.6214838E+00  0.3647236E+00  3.9377643E-05  1.0543942E-05  7.3734866E-03  1.0592631E-03  1.5144950E-05  7.8012763E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.417E-05  1.158E-04  9.579E-01  1.047E+00  4.78E+02  0.00E+00  1.70E+02  0.510775  0.003019  0.0000000E+00  2.0562578491E-02
 14  0.284742601297045E+08    5.000000  2.761374  4.221836  0.7199998E+00  0.2659559E+00  2.2830959E-03  2.7737790E-05  6.5879338E-04  5.7184739E-03  2.2657067E-06  1.2899645E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2467  4.221836    0.000  1.348610  7.450336  0.6135727E+00  0.3726462E+00  3.9860536E-05  1.0674140E-05  7.4520514E-03  9.7002979E-04  1.3699786E-05  7.0920716E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.328E-05  1.150E-04  9.576E-01  1.047E+00  4.76E+02  0.00E+00  1.70E+02  0.512162  0.003053  0.0000000E+00  2.0562578491E-02
 15  0.304568402677649E+08    5.000000  2.766589  4.221130  0.7199997E+00  0.2659559E+00  2.2830289E-03  2.7768218E-05  6.5884159E-04  5.7184715E-03  2.2658766E-06  1.2899517E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2452  4.221130    0.000  1.348044  7.450987  0.6055856E+00  0.3806426E+00  4.0286803E-05  1.0788637E-05  7.5149009E-03  8.9860181E-04  1.2520304E-05  6.5219162E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.237E-05  1.141E-04  9.574E-01  1.047E+00  4.74E+02  0.00E+00  1.69E+02  0.513543  0.003089  0.0000000E+00  2.0562578491E-02
 16  0.322872689068579E+08    5.000000  2.771396  4.220399  0.7199995E+00  0.2659559E+00  2.2829233E-03  2.7812177E-05  6.5892246E-04  5.7184670E-03  2.2661858E-06  1.2899301E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2429  4.220399    0.000  1.347556  7.451704  0.5975471E+00  0.3886903E+00  4.0728308E-05  1.0907443E-05  7.5779199E-03  8.2692842E-04  1.1368451E-05  5.9575761E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.157E-05  1.134E-04  9.571E-01  1.048E+00  4.72E+02  0.00E+00  1.69E+02  0.515036  0.003124  0.0000000E+00  2.0562578491E-02
 17  0.341960786211764E+08    5.000000  2.776487  4.219688  0.7199993E+00  0.2659560E+00  2.2827253E-03  2.7887946E-05  6.5908230E-04  5.7184568E-03  2.2668411E-06  1.2898875E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2408  4.219688    0.000  1.347065  7.452430  0.5896352E+00  0.3966090E+00  4.1063448E-05  1.0997755E-05  7.6243844E-03  7.7410439E-04  1.0479344E-05  5.5276913E-09  1.8768898E-03  1.5180834E-04  0.000E+00  8.072E-05  1.126E-04  9.568E-01  1.048E+00  4.70E+02  0.00E+00  1.69E+02  0.516529  0.003161  0.0000000E+00  2.0562578491E-02
 18  0.359804007454306E+08    5.000000  2.781405  4.218986  0.7199990E+00  0.2659562E+00  2.2824619E-03  2.7981369E-05  6.5930426E-04  5.7184413E-03  2.2678033E-06  1.2898280E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2390  4.218986    0.000  1.346816  7.453127  0.5817843E+00  0.4044667E+00  4.1405681E-05  1.1089742E-05  7.6697723E-03  7.2244410E-04  9.6487811E-06  5.1199641E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.988E-05  1.118E-04  9.565E-01  1.048E+00  4.68E+02  0.00E+00  1.69E+02  0.518115  0.003197  0.0000000E+00  2.0562578491E-02
 19  0.377647228696849E+08    5.000000  2.786375  4.218249  0.7199986E+00  0.2659564E+00  2.2820941E-03  2.8103275E-05  6.5962557E-04  5.7184169E-03  2.2692602E-06  1.2897416E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2374  4.218249    0.000  1.346644  7.453878  0.5737105E+00  0.4125467E+00  4.1748469E-05  1.1181989E-05  7.7124665E-03  6.7381636E-04  8.8660338E-06  4.7371445E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.907E-05  1.111E-04  9.563E-01  1.049E+00  4.66E+02  0.00E+00  1.69E+02  0.519526  0.003233  0.0000000E+00  2.0562578491E-02
 20  0.395490449939391E+08    5.000000  2.791319  4.217517  0.7199980E+00  0.2659568E+00  2.2815262E-03  2.8279233E-05  6.6013797E-04  5.7183750E-03  2.2716778E-06  1.2896033E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2352  4.217517    0.000  1.346332  7.454647  0.5658030E+00  0.4204591E+00  4.2018114E-05  1.1255007E-05  7.7459689E-03  6.3567566E-04  8.2311519E-06  4.4274576E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.822E-05  1.103E-04  9.560E-01  1.049E+00  4.64E+02  0.00E+00  1.68E+02  0.521041  0.003270  0.0000000E+00  2.0562578491E-02
 21  0.412503753914839E+08    5.000000  2.796169  4.216787  0.7199972E+00  0.2659573E+00  2.2808584E-03  2.8473702E-05  6.6075781E-04  5.7183210E-03  2.2747005E-06  1.2894354E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2333  4.216787    0.000  1.346279  7.455404  0.5579601E+00  0.4283068E+00  4.2342728E-05  1.1342533E-05  7.7771459E-03  6.0004786E-04  7.6533295E-06  4.1489727E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.741E-05  1.096E-04  9.557E-01  1.049E+00  4.62E+02  0.00E+00  1.68E+02  0.522493  0.003307  0.0000000E+00  2.0562578491E-02
 22  0.429807528933770E+08    5.000000  2.801186  4.216018  0.7199961E+00  0.2659580E+00  2.2799089E-03  2.8734049E-05  6.6166177E-04  5.7182373E-03  2.2792372E-06  1.2891895E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2315  4.216018    0.000  1.346223  7.456254  0.5498943E+00  0.4363766E+00  4.2570912E-05  1.1404061E-05  7.8052604E-03  5.6803691E-04  7.1218952E-06  3.8866761E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.662E-05  1.089E-04  9.554E-01  1.050E+00  4.59E+02  0.00E+00  1.68E+02  0.524103  0.003346  0.0000000E+00  2.0562578491E-02
 23  0.447360279132830E+08    5.000000  2.806359  4.215279  0.7199949E+00  0.2659588E+00  2.2788748E-03  2.9002305E-05  6.6266820E-04  5.7181393E-03  2.2844100E-06  1.2889147E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2297  4.215279    0.000  1.346218  7.457099  0.5419815E+00  0.4442925E+00  4.2799225E-05  1.1465674E-05  7.8253127E-03  5.4511571E-04  6.7221929E-06  3.6975891E-09  1.8768898E-03  1.5180834E-04  0.000E+00  7.580E-05  1.081E-04  9.551E-01  1.050E+00  4.57E+02  0.00E+00  1.68E+02  0.525813  0.003386  0.0000000E+00  2.0562578491E-02
