  0.852  0.014000  0.400    0.852   -0.4610    3.7072    3.7072    5.9025    6.2248    0.3941    0.8610    0.5363  5.263E+10  1.0000   4.611  0.699E-05      3.64      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.856  0.014000  0.400    0.856   -0.4520    3.7086    3.7086    5.8801    6.1976    0.3872    0.8544    0.5320  5.284E+10  1.0000   4.610  0.703E-05      3.67      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.860  0.014000  0.400    0.860   -0.4431    3.7099    3.7099    5.8577    6.1706    0.3803    0.8479    0.5277  5.305E+10  1.0000   4.608  0.707E-05      3.70      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.863  0.014000  0.400    0.863   -0.4342    3.7113    3.7113    5.8355    6.1436    0.3734    0.8414    0.5235  5.326E+10  1.0000   4.606  0.710E-05      3.73      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.867  0.014000  0.400    0.867   -0.4253    3.7127    3.7127    5.8133    6.1168    0.3666    0.8349    0.5192  5.347E+10  1.0000   4.605  0.713E-05      3.76      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.871  0.014000  0.400    0.871   -0.4165    3.7140    3.7140    5.7912    6.0901    0.3598    0.8284    0.5150  5.367E+10  1.0000   4.603  0.717E-05      3.79      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.874  0.014000  0.400    0.874   -0.4077    3.7154    3.7154    5.7693    6.0634    0.3530    0.8219    0.5108  5.388E+10  1.0000   4.602  0.720E-05      3.82      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.878  0.014000  0.400    0.878   -0.3989    3.7167    3.7167    5.7474    6.0369    0.3463    0.8155    0.5065  5.409E+10  1.0000   4.600  0.723E-05      3.85      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.882  0.014000  0.400    0.882   -0.3902    3.7181    3.7181    5.7256    6.0105    0.3396    0.8091    0.5023  5.430E+10  1.0000   4.599  0.726E-05      3.88      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.886  0.014000  0.400    0.886   -0.3815    3.7194    3.7194    5.7038    5.9842    0.3329    0.8027    0.4981  5.451E+10  1.0000   4.597  0.728E-05      3.90      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.889  0.014000  0.400    0.889   -0.3729    3.7208    3.7208    5.6822    5.9580    0.3262    0.7962    0.4937  5.472E+10  1.0000   4.596  0.731E-05      3.93      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.893  0.014000  0.400    0.893   -0.3643    3.7221    3.7221    5.6607    5.9319    0.3196    0.7896    0.4893  5.493E+10  1.0000   4.594  0.734E-05      3.95      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.897  0.014000  0.400    0.897   -0.3557    3.7234    3.7234    5.6392    5.9060    0.3129    0.7829    0.4849  5.514E+10  1.0000   4.593  0.736E-05      3.98      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.901  0.014000  0.400    0.901   -0.3471    3.7247    3.7247    5.6178    5.8801    0.3064    0.7764    0.4805  5.535E+10  1.0000   4.591  0.739E-05      4.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.904  0.014000  0.400    0.904   -0.3385    3.7259    3.7259    5.5963    5.8546    0.3005    0.7705    0.4765  5.559E+10  1.0000   4.589  0.744E-05      4.05      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.908  0.014000  0.400    0.908   -0.3300    3.7271    3.7271    5.5749    5.8292    0.2946    0.7646    0.4725  5.584E+10  1.0000   4.587  0.749E-05      4.09      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.912  0.014000  0.400    0.912   -0.3215    3.7283    3.7283    5.5537    5.8038    0.2887    0.7587    0.4684  5.609E+10  1.0000   4.585  0.753E-05      4.13      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.915  0.014000  0.400    0.915   -0.3130    3.7294    3.7294    5.5324    5.7786    0.2829    0.7529    0.4644  5.633E+10  1.0000   4.583  0.757E-05      4.17      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.919  0.014000  0.400    0.919   -0.3045    3.7306    3.7306    5.5113    5.7535    0.2770    0.7470    0.4604  5.658E+10  1.0000   4.581  0.762E-05      4.20      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.923  0.014000  0.400    0.923   -0.2961    3.7318    3.7318    5.4902    5.7285    0.2712    0.7412    0.4564  5.682E+10  1.0000   4.579  0.765E-05      4.24      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.927  0.014000  0.400    0.927   -0.2877    3.7329    3.7329    5.4693    5.7035    0.2654    0.7354    0.4524  5.707E+10  1.0000   4.577  0.769E-05      4.27      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.930  0.014000  0.400    0.930   -0.2794    3.7341    3.7341    5.4484    5.6787    0.2597    0.7297    0.4484  5.732E+10  1.0000   4.575  0.772E-05      4.30      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.934  0.014000  0.400    0.934   -0.2710    3.7352    3.7352    5.4276    5.6539    0.2539    0.7239    0.4444  5.756E+10  1.0000   4.573  0.775E-05      4.33      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.938  0.014000  0.400    0.938   -0.2627    3.7364    3.7364    5.4068    5.6293    0.2482    0.7182    0.4404  5.781E+10  1.0000   4.571  0.778E-05      4.36      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.942  0.014000  0.400    0.942   -0.2545    3.7375    3.7375    5.3862    5.6047    0.2425    0.7125    0.4363  5.806E+10  1.0000   4.569  0.781E-05      4.39      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.945  0.014000  0.400    0.945   -0.2462    3.7386    3.7386    5.3656    5.5803    0.2368    0.7068    0.4323  5.830E+10  1.0000   4.567  0.783E-05      4.41      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.949  0.014000  0.400    0.949   -0.2380    3.7398    3.7398    5.3451    5.5559    0.2312    0.7012    0.4283  5.855E+10  1.0000   4.565  0.786E-05      4.44      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.956  0.014000  0.400    0.956   -0.2217    3.7420    3.7420    5.3043    5.5074    0.2199    0.6920    0.4218  5.905E+10  1.0000   4.561  0.789E-05      4.48      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.964  0.014000  0.400    0.964   -0.2055    3.7443    3.7443    5.2638    5.4593    0.2087    0.6832    0.4154  5.954E+10  1.0000   4.557  0.792E-05      4.52      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.971  0.014000  0.400    0.971   -0.1895    3.7465    3.7465    5.2236    5.4115    0.1977    0.6745    0.4091  6.004E+10  1.0000   4.554  0.794E-05      4.54      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.979  0.014000  0.400    0.979   -0.1735    3.7487    3.7487    5.1837    5.3641    0.1866    0.6658    0.4028  6.054E+10  1.0000   4.550  0.795E-05      4.57      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.986  0.014000  0.400    0.986   -0.1576    3.7509    3.7509    5.1441    5.3170    0.1757    0.6572    0.3964  6.103E+10  1.0000   4.546  0.795E-05      4.58      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.994  0.014000  0.400    0.994   -0.1419    3.7530    3.7530    5.1048    5.2702    0.1649    0.6486    0.3901  6.153E+10  1.0000   4.542  0.793E-05      4.59      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.001  0.014000  0.400    1.001   -0.1263    3.7551    3.7551    5.0657    5.2238    0.1543    0.6402    0.3839  6.204E+10  1.0000   4.538  0.791E-05      4.60      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.009  0.014000  0.400    1.009   -0.1106    3.7571    3.7571    5.0266    5.1782    0.1447    0.6326    0.3782  6.261E+10  1.0000   4.533  0.790E-05      4.68      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.016  0.014000  0.400    1.016   -0.0951    3.7590    3.7590    4.9878    5.1328    0.1351    0.6251    0.3725  6.318E+10  1.0000   4.529  0.794E-05      4.77      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.023  0.014000  0.400    1.023   -0.0797    3.7609    3.7609    4.9492    5.0878    0.1256    0.6176    0.3669  6.375E+10  1.0000   4.524  0.797E-05      4.86      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.031  0.014000  0.400    1.031   -0.0644    3.7628    3.7628    4.9110    5.0431    0.1162    0.6102    0.3612  6.433E+10  1.0000   4.519  0.800E-05      4.95      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.038  0.014000  0.400    1.038   -0.0492    3.7646    3.7646    4.8729    4.9987    0.1069    0.6028    0.3556  6.490E+10  1.0000   4.515  0.803E-05      5.02      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.046  0.014000  0.400    1.046   -0.0341    3.7665    3.7665    4.8352    4.9546    0.0976    0.5955    0.3499  6.548E+10  1.0000   4.510  0.806E-05      5.09      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.053  0.014000  0.400    1.053   -0.0191    3.7683    3.7683    4.7976    4.9107    0.0884    0.5882    0.3443  6.606E+10  1.0000   4.506  0.809E-05      5.15      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.061  0.014000  0.400    1.061   -0.0041    3.7702    3.7702    4.7604    4.8672    0.0792    0.5810    0.3387  6.664E+10  1.0000   4.501  0.811E-05      5.21      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.068  0.014000  0.400    1.068    0.0107    3.7720    3.7720    4.7233    4.8240    0.0701    0.5738    0.3331  6.722E+10  1.0000   4.497  0.813E-05      5.25      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.076  0.014000  0.400    1.076    0.0254    3.7738    3.7738    4.6865    4.7810    0.0611    0.5667    0.3275  6.780E+10  1.0000   4.492  0.815E-05      5.30      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.083  0.014000  0.400    1.083    0.0400    3.7756    3.7756    4.6500    4.7383    0.0521    0.5596    0.3219  6.838E+10  1.0000   4.488  0.817E-05      5.33      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.091  0.014000  0.400    1.091    0.0545    3.7774    3.7774    4.6137    4.6959    0.0432    0.5526    0.3163  6.897E+10  1.0000   4.483  0.819E-05      5.36      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.098  0.014000  0.400    1.098    0.0690    3.7791    3.7791    4.5776    4.6550    0.0382    0.5458    0.3110  6.956E+10  1.0000   4.479  0.820E-05      5.38      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.113  0.014000  0.400    1.113    0.0940    3.7818    3.7818    4.5149    4.5862    0.0339    0.5359    0.3030  7.071E+10  1.0000   4.470  0.843E-05      5.69      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.128  0.014000  0.400    1.128    0.1182    3.7843    3.7843    4.4544    4.5200    0.0299    0.5265    0.2954  7.187E+10  1.0000   4.462  0.870E-05      6.08      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.143  0.014000  0.400    1.143    0.1421    3.7868    3.7868    4.3947    4.4546    0.0259    0.5172    0.2879  7.303E+10  1.0000   4.454  0.896E-05      6.46      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  1.158  0.014000  0.400    1.158    0.1657    3.7893    3.7893    4.3358    4.3900    0.0220    0.5081    0.2804  7.420E+10  1.0000   4.446  0.920E-05      6.82      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.172  0.014000  0.400    1.172    0.1890    3.7917    3.7917    4.2775    4.3262    0.0181    0.4991    0.2730  7.537E+10  1.0000   4.438  0.944E-05      7.15      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.187  0.014000  0.400    1.187    0.2120    3.7941    3.7941    4.2200    4.2632    0.0142    0.4902    0.2657  7.654E+10  1.0000   4.430  0.967E-05      7.47      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.202  0.014000  0.400    1.202    0.2347    3.7965    3.7965    4.1631    4.2009    0.0105    0.4814    0.2584  7.772E+10  1.0000   4.422  0.989E-05      7.76      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.217  0.014000  0.400    1.217    0.2572    3.7988    3.7988    4.1070    4.1394    0.0067    0.4728    0.2511  7.891E+10  1.0000   4.414  0.101E-04      8.03      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.278E-04  0.658E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.232  0.014000  0.400    1.232    0.2794    3.8011    3.8011    4.0514    4.0786    0.0031    0.4642    0.2440  8.010E+10  1.0000   4.406  0.103E-04      8.28      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.278E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.247  0.014000  0.400    1.247    0.3014    3.8034    3.8034    3.9965    4.0186   -0.0006    0.4558    0.2369  8.129E+10  1.0000   4.399  0.105E-04      8.51      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.278E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.254  0.014000  0.400    1.254    0.3133    3.8047    3.8047    3.9668    3.9858   -0.0027    0.4509    0.2327  8.192E+10  1.0000   4.395  0.106E-04      8.63      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.278E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.262  0.014000  0.400    1.262    0.3258    3.8061    3.8061    3.9355    3.9512   -0.0050    0.4456    0.2282  8.256E+10  1.0000   4.391  0.106E-04      8.77      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.278E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.269  0.014000  0.400    1.269    0.3383    3.8076    3.8076    3.9044    3.9168   -0.0073    0.4402    0.2237  8.320E+10  1.0000   4.386  0.107E-04      8.92      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.278E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
