  0.800  0.014000  0.000    0.800   -0.5897    3.6874    3.6874    6.2243    6.6142    0.4929    0.9579    0.5981  4.971E+10  1.0000   4.633  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.804  0.014000  0.000    0.804   -0.5802    3.6889    3.6889    6.2005    6.5855    0.4857    0.9507    0.5935  4.992E+10  1.0000   4.632  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.807  0.014000  0.000    0.807   -0.5708    3.6903    3.6903    6.1769    6.5569    0.4785    0.9435    0.5889  5.013E+10  1.0000   4.630  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.811  0.014000  0.000    0.811   -0.5613    3.6917    3.6917    6.1533    6.5284    0.4713    0.9363    0.5844  5.034E+10  1.0000   4.628  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.815  0.014000  0.000    0.815   -0.5519    3.6932    3.6932    6.1298    6.5000    0.4641    0.9291    0.5798  5.056E+10  1.0000   4.627  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.819  0.014000  0.000    0.819   -0.5426    3.6946    3.6946    6.1065    6.4718    0.4570    0.9220    0.5753  5.077E+10  1.0000   4.625  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.822  0.014000  0.000    0.822   -0.5333    3.6960    3.6960    6.0832    6.4436    0.4499    0.9149    0.5708  5.098E+10  1.0000   4.623  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.826  0.014000  0.000    0.826   -0.5240    3.6974    3.6974    6.0599    6.4156    0.4428    0.9078    0.5663  5.120E+10  1.0000   4.622  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.830  0.014000  0.000    0.830   -0.5147    3.6988    3.6988    6.0368    6.3876    0.4358    0.9008    0.5618  5.141E+10  1.0000   4.620  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
  0.834  0.014000  0.000    0.834   -0.5055    3.7003    3.7003    6.0137    6.3597    0.4287    0.8940    0.5575  5.162E+10  1.0000   4.618  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.152E-03  0.000E+00
