  0.837  0.014000  0.000    0.837   -0.4116    3.7084    3.7084    5.7791    6.0971    0.3878    0.8550    0.5324  5.538E+10  1.0000   4.559  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.747E+00  0.239E+00  0.211E-02  0.253E-04  0.610E-03  0.531E-02  0.209E-05  0.119E-04  0.175E-02  0.141E-03  0.000E+00
  0.841  0.014000  0.000    0.841   -0.4007    3.7100    3.7100    5.7518    6.0645    0.3801    0.8477    0.5276  5.569E+10  1.0000   4.556  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.748E+00  0.239E+00  0.210E-02  0.253E-04  0.610E-03  0.531E-02  0.209E-05  0.118E-04  0.175E-02  0.141E-03  0.000E+00
  0.845  0.014000  0.000    0.845   -0.3898    3.7115    3.7115    5.7245    6.0319    0.3724    0.8404    0.5228  5.600E+10  1.0000   4.553  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.748E+00  0.239E+00  0.210E-02  0.253E-04  0.609E-03  0.531E-02  0.209E-05  0.118E-04  0.175E-02  0.141E-03  0.000E+00
  0.848  0.014000  0.000    0.848   -0.3789    3.7130    3.7130    5.6972    5.9994    0.3648    0.8331    0.5181  5.631E+10  1.0000   4.551  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.748E+00  0.238E+00  0.210E-02  0.253E-04  0.609E-03  0.530E-02  0.209E-05  0.118E-04  0.175E-02  0.140E-03  0.000E+00
  0.852  0.014000  0.000    0.852   -0.3680    3.7146    3.7146    5.6699    5.9669    0.3572    0.8259    0.5134  5.662E+10  1.0000   4.548  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.749E+00  0.238E+00  0.210E-02  0.252E-04  0.608E-03  0.530E-02  0.209E-05  0.118E-04  0.175E-02  0.140E-03  0.000E+00
  0.856  0.014000  0.000    0.856   -0.3571    3.7161    3.7161    5.6427    5.9345    0.3496    0.8186    0.5086  5.694E+10  1.0000   4.545  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.749E+00  0.238E+00  0.210E-02  0.252E-04  0.608E-03  0.530E-02  0.209E-05  0.118E-04  0.175E-02  0.140E-03  0.000E+00
  0.860  0.014000  0.000    0.860   -0.3462    3.7176    3.7176    5.6155    5.9022    0.3420    0.8115    0.5039  5.725E+10  1.0000   4.542  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.749E+00  0.238E+00  0.209E-02  0.252E-04  0.607E-03  0.529E-02  0.208E-05  0.118E-04  0.175E-02  0.140E-03  0.000E+00
  0.863  0.014000  0.000    0.863   -0.3353    3.7191    3.7191    5.5883    5.8699    0.3345    0.8043    0.4991  5.758E+10  1.0000   4.539  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.749E+00  0.237E+00  0.209E-02  0.252E-04  0.607E-03  0.529E-02  0.208E-05  0.118E-04  0.175E-02  0.140E-03  0.000E+00
  0.867  0.014000  0.000    0.867   -0.3245    3.7206    3.7206    5.5612    5.8376    0.3271    0.7971    0.4943  5.790E+10  1.0000   4.536  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.750E+00  0.237E+00  0.209E-02  0.252E-04  0.606E-03  0.528E-02  0.208E-05  0.118E-04  0.175E-02  0.140E-03  0.000E+00
  0.871  0.014000  0.000    0.871   -0.3136    3.7221    3.7221    5.5340    5.8054    0.3196    0.7896    0.4894  5.823E+10  1.0000   4.533  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.750E+00  0.237E+00  0.209E-02  0.251E-04  0.606E-03  0.528E-02  0.208E-05  0.118E-04  0.174E-02  0.140E-03  0.000E+00
  0.874  0.014000  0.000    0.874   -0.3028    3.7235    3.7235    5.5069    5.7732    0.3123    0.7823    0.4844  5.856E+10  1.0000   4.530  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.750E+00  0.237E+00  0.209E-02  0.251E-04  0.606E-03  0.528E-02  0.208E-05  0.118E-04  0.174E-02  0.140E-03  0.000E+00
  0.878  0.014000  0.000    0.878   -0.2919    3.7250    3.7250    5.4798    5.7411    0.3049    0.7749    0.4794  5.890E+10  1.0000   4.526  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.751E+00  0.236E+00  0.209E-02  0.251E-04  0.605E-03  0.527E-02  0.208E-05  0.117E-04  0.174E-02  0.140E-03  0.000E+00
  0.882  0.014000  0.000    0.882   -0.2811    3.7265    3.7265    5.4527    5.7089    0.2976    0.7676    0.4745  5.923E+10  1.0000   4.523  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.751E+00  0.236E+00  0.208E-02  0.251E-04  0.605E-03  0.527E-02  0.208E-05  0.117E-04  0.174E-02  0.140E-03  0.000E+00
  0.886  0.014000  0.000    0.886   -0.2702    3.7279    3.7279    5.4256    5.6768    0.2903    0.7603    0.4695  5.958E+10  1.0000   4.520  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.751E+00  0.236E+00  0.208E-02  0.250E-04  0.604E-03  0.527E-02  0.207E-05  0.117E-04  0.174E-02  0.139E-03  0.000E+00
  0.889  0.014000  0.000    0.889   -0.2594    3.7294    3.7294    5.3985    5.6448    0.2830    0.7530    0.4645  5.992E+10  1.0000   4.517  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.751E+00  0.236E+00  0.208E-02  0.250E-04  0.604E-03  0.526E-02  0.207E-05  0.117E-04  0.174E-02  0.139E-03  0.000E+00
  0.893  0.014000  0.000    0.893   -0.2486    3.7308    3.7308    5.3715    5.6128    0.2758    0.7458    0.4596  6.027E+10  1.0000   4.514  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.752E+00  0.235E+00  0.208E-02  0.250E-04  0.603E-03  0.526E-02  0.207E-05  0.117E-04  0.174E-02  0.139E-03  0.000E+00
  0.897  0.014000  0.000    0.897   -0.2378    3.7323    3.7323    5.3444    5.5809    0.2687    0.7387    0.4546  6.063E+10  1.0000   4.510  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.752E+00  0.235E+00  0.208E-02  0.250E-04  0.603E-03  0.525E-02  0.207E-05  0.117E-04  0.174E-02  0.139E-03  0.000E+00
  0.901  0.014000  0.000    0.901   -0.2269    3.7337    3.7337    5.3174    5.5490    0.2617    0.7317    0.4498  6.099E+10  1.0000   4.507  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.752E+00  0.235E+00  0.208E-02  0.249E-04  0.602E-03  0.525E-02  0.207E-05  0.117E-04  0.174E-02  0.139E-03  0.000E+00
  0.904  0.014000  0.000    0.904   -0.2161    3.7349    3.7349    5.2902    5.5177    0.2555    0.7255    0.4455  6.141E+10  1.0000   4.503  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.753E+00  0.234E+00  0.207E-02  0.249E-04  0.602E-03  0.524E-02  0.206E-05  0.117E-04  0.173E-02  0.139E-03  0.000E+00
  0.908  0.014000  0.000    0.908   -0.2053    3.7361    3.7361    5.2631    5.4863    0.2493    0.7193    0.4411  6.183E+10  1.0000   4.499  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.753E+00  0.234E+00  0.207E-02  0.249E-04  0.601E-03  0.524E-02  0.206E-05  0.117E-04  0.173E-02  0.139E-03  0.000E+00
  0.912  0.014000  0.000    0.912   -0.1944    3.7374    3.7374    5.2360    5.4550    0.2432    0.7132    0.4369  6.226E+10  1.0000   4.495  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.753E+00  0.234E+00  0.207E-02  0.249E-04  0.600E-03  0.523E-02  0.206E-05  0.117E-04  0.173E-02  0.139E-03  0.000E+00
  0.915  0.014000  0.000    0.915   -0.1835    3.7386    3.7386    5.2089    5.4237    0.2371    0.7071    0.4325  6.269E+10  1.0000   4.490  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.754E+00  0.233E+00  0.207E-02  0.248E-04  0.600E-03  0.523E-02  0.206E-05  0.116E-04  0.173E-02  0.138E-03  0.000E+00
  0.919  0.014000  0.000    0.919   -0.1727    3.7398    3.7398    5.1817    5.3925    0.2311    0.7011    0.4282  6.312E+10  1.0000   4.486  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.754E+00  0.233E+00  0.206E-02  0.248E-04  0.599E-03  0.522E-02  0.206E-05  0.116E-04  0.173E-02  0.138E-03  0.000E+00
  0.927  0.014000  0.000    0.927   -0.1510    3.7422    3.7422    5.1275    5.3301    0.2191    0.6914    0.4214  6.401E+10  1.0000   4.477  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.755E+00  0.232E+00  0.206E-02  0.247E-04  0.598E-03  0.521E-02  0.205E-05  0.116E-04  0.172E-02  0.138E-03  0.000E+00
  0.934  0.014000  0.000    0.934   -0.1293    3.7445    3.7445    5.0732    5.2678    0.2074    0.6821    0.4147  6.492E+10  1.0000   4.469  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.756E+00  0.231E+00  0.205E-02  0.247E-04  0.596E-03  0.520E-02  0.205E-05  0.116E-04  0.172E-02  0.138E-03  0.000E+00
  0.942  0.014000  0.000    0.942   -0.1076    3.7468    3.7468    5.0189    5.2055    0.1958    0.6730    0.4080  6.586E+10  1.0000   4.460  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.757E+00  0.230E+00  0.205E-02  0.246E-04  0.595E-03  0.519E-02  0.204E-05  0.115E-04  0.172E-02  0.137E-03  0.000E+00
  0.949  0.014000  0.000    0.949   -0.0858    3.7491    3.7491    4.9646    5.1434    0.1844    0.6640    0.4015  6.683E+10  1.0000   4.450  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.758E+00  0.229E+00  0.204E-02  0.245E-04  0.593E-03  0.518E-02  0.204E-05  0.115E-04  0.171E-02  0.137E-03  0.000E+00
  0.956  0.014000  0.000    0.956   -0.0641    3.7513    3.7513    4.9102    5.0814    0.1733    0.6552    0.3950  6.782E+10  1.0000   4.441  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.758E+00  0.229E+00  0.204E-02  0.244E-04  0.592E-03  0.516E-02  0.203E-05  0.115E-04  0.171E-02  0.137E-03  0.000E+00
  0.964  0.014000  0.000    0.964   -0.0423    3.7536    3.7536    4.8558    5.0194    0.1622    0.6465    0.3886  6.884E+10  1.0000   4.431  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.759E+00  0.228E+00  0.203E-02  0.244E-04  0.590E-03  0.515E-02  0.203E-05  0.114E-04  0.171E-02  0.136E-03  0.000E+00
  0.971  0.014000  0.000    0.971   -0.0205    3.7557    3.7557    4.8013    4.9577    0.1517    0.6382    0.3824  6.990E+10  1.0000   4.421  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.760E+00  0.227E+00  0.203E-02  0.243E-04  0.589E-03  0.514E-02  0.202E-05  0.114E-04  0.170E-02  0.136E-03  0.000E+00
  0.979  0.014000  0.000    0.979    0.0013    3.7577    3.7577    4.7468    4.8961    0.1413    0.6300    0.3762  7.100E+10  1.0000   4.411  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.761E+00  0.226E+00  0.202E-02  0.242E-04  0.588E-03  0.513E-02  0.202E-05  0.114E-04  0.170E-02  0.136E-03  0.000E+00
  0.986  0.014000  0.000    0.986    0.0231    3.7598    3.7598    4.6922    4.8346    0.1312    0.6220    0.3702  7.214E+10  1.0000   4.401  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.762E+00  0.225E+00  0.202E-02  0.242E-04  0.586E-03  0.512E-02  0.201E-05  0.114E-04  0.170E-02  0.135E-03  0.000E+00
  0.994  0.014000  0.000    0.994    0.0450    3.7617    3.7617    4.6375    4.7732    0.1214    0.6143    0.3644  7.331E+10  1.0000   4.390  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.763E+00  0.224E+00  0.201E-02  0.241E-04  0.585E-03  0.510E-02  0.201E-05  0.113E-04  0.169E-02  0.135E-03  0.000E+00
  1.001  0.014000  0.000    1.001    0.0669    3.7636    3.7636    4.5826    4.7120    0.1122    0.6070    0.3588  7.455E+10  1.0000   4.379  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.764E+00  0.223E+00  0.200E-02  0.240E-04  0.583E-03  0.509E-02  0.200E-05  0.113E-04  0.169E-02  0.135E-03  0.000E+00
  1.009  0.014000  0.000    1.009    0.0889    3.7651    3.7651    4.5278    4.6518    0.1044    0.6008    0.3541  7.591E+10  1.0000   4.366  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.766E+00  0.221E+00  0.199E-02  0.239E-04  0.580E-03  0.506E-02  0.199E-05  0.112E-04  0.168E-02  0.134E-03  0.000E+00
  1.016  0.014000  0.000    1.016    0.1108    3.7666    3.7666    4.4729    4.5919    0.0969    0.5949    0.3495  7.731E+10  1.0000   4.353  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.768E+00  0.220E+00  0.198E-02  0.237E-04  0.577E-03  0.504E-02  0.198E-05  0.112E-04  0.167E-02  0.133E-03  0.000E+00
  1.023  0.014000  0.000    1.023    0.1326    3.7680    3.7680    4.4184    4.5325    0.0898    0.5893    0.3452  7.877E+10  1.0000   4.340  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.770E+00  0.218E+00  0.197E-02  0.235E-04  0.573E-03  0.501E-02  0.197E-05  0.111E-04  0.166E-02  0.133E-03  0.000E+00
  1.038  0.014000  0.000    1.038    0.1752    3.7704    3.7704    4.3119    4.4178    0.0779    0.5799    0.3379  8.182E+10  1.0000   4.314  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.774E+00  0.214E+00  0.195E-02  0.232E-04  0.567E-03  0.496E-02  0.194E-05  0.110E-04  0.165E-02  0.131E-03  0.000E+00
  1.053  0.014000  0.000    1.053    0.2174    3.7724    3.7724    4.2066    4.3059    0.0682    0.5723    0.3319  8.513E+10  1.0000   4.285  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.778E+00  0.210E+00  0.192E-02  0.229E-04  0.560E-03  0.490E-02  0.192E-05  0.108E-04  0.163E-02  0.130E-03  0.000E+00
  1.068  0.014000  0.000    1.068    0.2628    3.7743    3.7743    4.0929    4.1857    0.0587    0.5647    0.3260  8.891E+10  1.0000   4.254  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.782E+00  0.206E+00  0.190E-02  0.226E-04  0.553E-03  0.485E-02  0.190E-05  0.107E-04  0.161E-02  0.128E-03  0.000E+00
  1.083  0.014000  0.000    1.083    0.3102    3.7760    3.7760    3.9745    4.0615    0.0502    0.5580    0.3207  9.317E+10  1.0000   4.219  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.783E+00  0.205E+00  0.189E-02  0.225E-04  0.552E-03  0.483E-02  0.189E-05  0.106E-04  0.161E-02  0.128E-03  0.000E+00
  1.098  0.014000  0.000    1.098    0.3594    3.7769    3.7769    3.8516    3.9354    0.0456    0.5544    0.3178  9.818E+10  1.0000   4.180  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.783E+00  0.204E+00  0.189E-02  0.225E-04  0.552E-03  0.483E-02  0.189E-05  0.106E-04  0.161E-02  0.128E-03  0.000E+00
  1.113  0.014000  0.000    1.113    0.4040    3.7768    3.7768    3.7401    3.8241    0.0459    0.5546    0.3180  1.034E+11  1.0000   4.141  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.778E+00  0.210E+00  0.192E-02  0.230E-04  0.561E-03  0.491E-02  0.193E-05  0.108E-04  0.163E-02  0.130E-03  0.000E+00
  1.128  0.014000  0.000    1.128    0.4486    3.7759    3.7759    3.6286    3.7159    0.0507    0.5584    0.3210  1.093E+11  1.0000   4.098  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.770E+00  0.217E+00  0.197E-02  0.236E-04  0.575E-03  0.502E-02  0.197E-05  0.111E-04  0.167E-02  0.133E-03  0.000E+00
  1.135  0.014000  0.000    1.135    0.4712    3.7749    3.7749    3.5719    3.6627    0.0557    0.5624    0.3241  1.127E+11  1.0000   4.074  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.766E+00  0.221E+00  0.200E-02  0.240E-04  0.583E-03  0.509E-02  0.200E-05  0.113E-04  0.169E-02  0.135E-03  0.000E+00
  1.143  0.014000  0.000    1.143    0.4940    3.7732    3.7732    3.5151    3.6115    0.0640    0.5689    0.3293  1.166E+11  1.0000   4.048  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.761E+00  0.226E+00  0.203E-02  0.244E-04  0.591E-03  0.516E-02  0.203E-05  0.115E-04  0.171E-02  0.137E-03  0.000E+00
  1.150  0.014000  0.000    1.150    0.5165    3.7707    3.7707    3.4588    3.5637    0.0764    0.5787    0.3370  1.210E+11  1.0000   4.018  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.757E+00  0.230E+00  0.206E-02  0.247E-04  0.599E-03  0.522E-02  0.206E-05  0.116E-04  0.173E-02  0.138E-03  0.000E+00
  1.154  0.014000  0.000    1.154    0.5276    3.7692    3.7692    3.4310    3.5410    0.0839    0.5847    0.3416  1.234E+11  1.0000   4.002  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.755E+00  0.232E+00  0.207E-02  0.249E-04  0.602E-03  0.525E-02  0.207E-05  0.117E-04  0.174E-02  0.139E-03  0.000E+00
  1.158  0.014000  0.000    1.158    0.5382    3.7672    3.7672    3.4045    3.5213    0.0938    0.5924    0.3476  1.261E+11  1.0000   3.985  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.752E+00  0.235E+00  0.210E-02  0.252E-04  0.608E-03  0.530E-02  0.209E-05  0.118E-04  0.175E-02  0.141E-03  0.000E+00
  1.161  0.014000  0.000    1.161    0.5481    3.7648    3.7648    3.3797    3.5047    0.1058    0.6019    0.3549  1.290E+11  1.0000   3.967  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.747E+00  0.239E+00  0.212E-02  0.256E-04  0.616E-03  0.537E-02  0.212E-05  0.120E-04  0.177E-02  0.142E-03  0.000E+00
  1.163  0.014000  0.000    1.163    0.5523    3.7632    3.7632    3.3693    3.4990    0.1151    0.6087    0.3601  1.306E+11  1.0000   3.957  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.746E+00  0.240E+00  0.213E-02  0.257E-04  0.618E-03  0.538E-02  0.212E-05  0.120E-04  0.178E-02  0.143E-03  0.000E+00
  1.165  0.014000  0.000    1.165    0.5562    3.7614    3.7614    3.3594    3.4926    0.1273    0.6165    0.3660  1.322E+11  1.0000   3.947  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.745E+00  0.242E+00  0.214E-02  0.258E-04  0.620E-03  0.540E-02  0.213E-05  0.121E-04  0.178E-02  0.143E-03  0.000E+00
  1.167  0.014000  0.000    1.167    0.5590    3.7592    3.7592    3.3524    3.4899    0.1424    0.6264    0.3736  1.340E+11  1.0000   3.936  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.743E+00  0.243E+00  0.215E-02  0.259E-04  0.622E-03  0.542E-02  0.214E-05  0.121E-04  0.179E-02  0.144E-03  0.000E+00
  1.168  0.014000  0.000    1.168    0.5602    3.7580    3.7580    3.3494    3.4890    0.1504    0.6317    0.3777  1.350E+11  1.0000   3.930  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.743E+00  0.244E+00  0.215E-02  0.259E-04  0.623E-03  0.543E-02  0.214E-05  0.121E-04  0.179E-02  0.144E-03  0.000E+00
  1.169  0.014000  0.000    1.169    0.5612    3.7567    3.7567    3.3469    3.4887    0.1590    0.6374    0.3821  1.359E+11  1.0000   3.924  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.742E+00  0.245E+00  0.216E-02  0.260E-04  0.625E-03  0.544E-02  0.215E-05  0.122E-04  0.179E-02  0.144E-03  0.000E+00
  1.170  0.014000  0.000    1.170    0.5618    3.7553    3.7553    3.3455    3.4898    0.1685    0.6438    0.3871  1.369E+11  1.0000   3.918  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.741E+00  0.246E+00  0.216E-02  0.261E-04  0.626E-03  0.545E-02  0.215E-05  0.122E-04  0.180E-02  0.145E-03  0.000E+00
  1.171  0.014000  0.000    1.171    0.5622    3.7538    3.7538    3.3445    3.4913    0.1784    0.6505    0.3922  1.379E+11  1.0000   3.912  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.740E+00  0.246E+00  0.217E-02  0.262E-04  0.628E-03  0.546E-02  0.216E-05  0.122E-04  0.180E-02  0.145E-03  0.000E+00
  1.172  0.014000  0.000    1.172    0.5616    3.7521    3.7521    3.3459    3.4955    0.1897    0.6583    0.3982  1.389E+11  1.0000   3.906  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.739E+00  0.247E+00  0.217E-02  0.262E-04  0.629E-03  0.547E-02  0.216E-05  0.123E-04  0.180E-02  0.145E-03  0.000E+00
  1.172  0.014000  0.000    1.172    0.5608    3.7503    3.7503    3.3479    3.5004    0.2015    0.6664    0.4045  1.399E+11  1.0000   3.900  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.739E+00  0.248E+00  0.218E-02  0.263E-04  0.630E-03  0.548E-02  0.217E-05  0.123E-04  0.181E-02  0.145E-03  0.000E+00
  1.173  0.014000  0.000    1.173    0.5597    3.7484    3.7484    3.3507    3.5059    0.2138    0.6749    0.4112  1.409E+11  1.0000   3.894  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.738E+00  0.249E+00  0.218E-02  0.263E-04  0.632E-03  0.550E-02  0.217E-05  0.123E-04  0.181E-02  0.146E-03  0.000E+00
  1.174  0.014000  0.000    1.174    0.5580    3.7464    3.7464    3.3549    3.5133    0.2280    0.6845    0.4186  1.420E+11  1.0000   3.888  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.737E+00  0.250E+00  0.219E-02  0.264E-04  0.633E-03  0.551E-02  0.218E-05  0.123E-04  0.181E-02  0.146E-03  0.000E+00
  1.175  0.014000  0.000    1.175    0.5568    3.7452    3.7452    3.3580    3.5184    0.2366    0.6899    0.4229  1.426E+11  1.0000   3.885  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.736E+00  0.250E+00  0.219E-02  0.265E-04  0.634E-03  0.551E-02  0.218E-05  0.124E-04  0.181E-02  0.146E-03  0.000E+00
  1.175  0.014000  0.000    1.175    0.5555    3.7440    3.7440    3.3611    3.5235    0.2455    0.6953    0.4271  1.432E+11  1.0000   3.881  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.736E+00  0.251E+00  0.219E-02  0.265E-04  0.635E-03  0.552E-02  0.218E-05  0.124E-04  0.181E-02  0.146E-03  0.000E+00
  1.176  0.014000  0.000    1.176    0.5542    3.7428    3.7428    3.3645    3.5288    0.2545    0.7009    0.4315  1.438E+11  1.0000   3.878  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.735E+00  0.251E+00  0.220E-02  0.265E-04  0.635E-03  0.553E-02  0.218E-05  0.124E-04  0.182E-02  0.146E-03  0.000E+00
