  1  0.879642085027979E+05   19.997875  4.609898  4.542203  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4492  4.542203   -7.597  0.757706  7.574774  0.7169668E+00  0.2687357E+00  3.1640080E-05  8.5148796E-06  3.8911512E-03  5.0513624E-03  1.6121370E-05  3.7045220E-08  1.8762157E-03  5.4057672E-05  2.689E-06  6.980E-05  7.063E-05  9.472E-01  1.063E+00  0.69E+03  0.00E+00  2.74E+02  0.565242  0.053848  0.0000000E+00  3.1860126327E-01
  2  0.279419343911592E+06   19.993244  4.607587  4.540942  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4555  4.540942   -7.615  0.743555  7.571276  0.7087095E+00  0.2771572E+00  3.5492687E-05  9.6880345E-06  5.0464156E-03  3.7272016E-03  1.3269144E-05  1.6300057E-08  1.8745923E-03  5.2239779E-06  8.005E-06  6.060E-05  7.279E-05  9.596E-01  1.047E+00  0.68E+03  0.00E+00  2.39E+02  0.501005  0.053575  0.0000000E+00  3.1800653305E-01
  3  0.458607359043459E+06   19.988865  4.612579  4.539031  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  2.263E-19  0.4535  4.539031   -7.609  0.734358  7.568973  0.7004294E+00  0.2855423E+00  3.9831949E-05  1.0854643E-05  5.7713100E-03  2.8942032E-03  1.0419208E-05  9.6520348E-09  1.8732557E-03  8.7187980E-07  1.105E-05  5.860E-05  7.170E-05  9.606E-01  1.045E+00  0.68E+03  0.00E+00  2.34E+02  0.495481  0.054206  0.0000000E+00  3.1747137338E-01
  4  0.633899982542026E+06   19.984512  4.617489  4.537566  0.7200000E+00  0.2659559E+00  2.2831524E-03  2.7707451E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  1.352E-15  0.4509  4.537566   -7.601  0.728259  7.567700  0.6922205E+00  0.2938242E+00  4.3213209E-05  1.1779389E-05  6.2743670E-03  2.3155502E-03  8.3741121E-06  8.3139738E-09  1.8720701E-03  3.6748099E-07  1.282E-05  5.740E-05  7.063E-05  9.609E-01  1.046E+00  0.68E+03  0.00E+00  2.32E+02  0.493806  0.054834  0.0000000E+00  3.1693855091E-01
  5  0.809153652124260E+06   19.980077  4.622687  4.536417  0.7200000E+00  0.2659559E+00  2.2831519E-03  2.7707794E-05  6.5875834E-04  5.7184751E-03  2.2656025E-06  1.2899739E-05  1.8768898E-03  1.5180833E-04  1.138E-13  0.4488  4.536417   -7.592  0.724181  7.567078  0.6840251E+00  0.3020734E+00  4.5770713E-05  1.2476728E-05  6.6438141E-03  1.8905340E-03  6.7983193E-06  6.5920667E-09  1.8709700E-03  2.7987750E-07  1.381E-05  5.650E-05  6.979E-05  9.607E-01  1.046E+00  0.67E+03  0.00E+00  2.31E+02  0.494597  0.055507  0.0000000E+00  3.1639203621E-01
  6  0.985855628315755E+06   19.975509  4.627879  4.535465  0.7200000E+00  0.2659559E+00  2.2831452E-03  2.7711057E-05  6.5876378E-04  5.7184741E-03  2.2656237E-06  1.2899714E-05  1.8768898E-03  1.5180818E-04  1.856E-12  0.4465  4.535465   -7.583  0.721263  7.566870  0.6758109E+00  0.3103281E+00  4.7658270E-05  1.2990936E-05  6.9228746E-03  1.5695176E-03  5.6669010E-06  5.8754351E-09  1.8699233E-03  3.5610868E-07  1.427E-05  5.580E-05  6.901E-05  9.603E-01  1.046E+00  0.67E+03  0.00E+00  2.31E+02  0.496880  0.056187  0.0000000E+00  3.1582542187E-01
  7  0.115863348630835E+07   19.970943  4.633166  4.534607  0.7200000E+00  0.2659559E+00  2.2831079E-03  2.7725602E-05  6.5879807E-04  5.7184677E-03  2.2657575E-06  1.2899564E-05  1.8768898E-03  1.5180723E-04  1.115E-11  0.4445  4.534607   -7.573  0.719070  7.566871  0.6675758E+00  0.3185953E+00  4.9377668E-05  1.3459733E-05  7.1435126E-03  1.3153972E-03  4.7002014E-06  4.6971950E-09  1.8689082E-03  2.7005914E-07  1.444E-05  5.510E-05  6.838E-05  9.604E-01  1.046E+00  0.66E+03  0.00E+00  2.29E+02  0.496822  0.056888  0.0000000E+00  3.1525438913E-01
  8  0.133231536707545E+07   19.966246  4.638466  4.533896  0.7199998E+00  0.2659560E+00  2.2829741E-03  2.7770265E-05  6.5893034E-04  5.7184425E-03  2.2662722E-06  1.2898999E-05  1.8768898E-03  1.5180351E-04  4.129E-11  0.4422  4.533896   -7.563  0.717490  7.567107  0.6592879E+00  0.3269083E+00  5.0497521E-05  1.3764072E-05  7.3174893E-03  1.1153601E-03  3.9944802E-06  4.1230787E-09  1.8679138E-03  3.0127074E-07  1.436E-05  5.430E-05  6.779E-05  9.603E-01  1.046E+00  0.66E+03  0.00E+00  2.29E+02  0.497340  0.057600  0.0000000E+00  3.1466313487E-01
  9  0.150454399003958E+07   19.961478  4.643871  4.533148  0.7199995E+00  0.2659563E+00  2.2826099E-03  2.7878811E-05  6.5930738E-04  5.7183693E-03  2.2677289E-06  1.2897417E-05  1.8768897E-03  1.5179287E-04  1.134E-10  0.4401  4.533148   -7.553  0.716046  7.567587  0.6510300E+00  0.3351862E+00  5.1709338E-05  1.4097244E-05  7.4539920E-03  9.5790557E-04  3.3818635E-06  3.5854163E-09  1.8669422E-03  3.2107434E-07  1.413E-05  5.390E-05  6.722E-05  9.597E-01  1.047E+00  0.66E+03  0.00E+00  2.29E+02  0.500442  0.058336  0.0000000E+00  3.1405846342E-01
 10  0.167617989641431E+07   19.956609  4.649379  4.532565  0.7199987E+00  0.2659571E+00  2.2818116E-03  2.8097101E-05  6.6015987E-04  5.7182008E-03  2.2709874E-06  1.2893896E-05  1.8768895E-03  1.5176885E-04  2.493E-10  0.4382  4.532565   -7.542  0.715204  7.568268  0.6427942E+00  0.3434376E+00  5.2563659E-05  1.4328928E-05  7.5616048E-03  8.3391945E-04  2.9296657E-06  2.9278588E-09  1.8659867E-03  3.4167135E-07  1.378E-05  5.330E-05  6.670E-05  9.594E-01  1.047E+00  0.66E+03  0.00E+00  2.29E+02  0.502083  0.059095  0.0000000E+00  3.1343584214E-01
 11  0.183791373126742E+07   19.951906  4.654680  4.531977  0.7199974E+00  0.2659583E+00  2.2805431E-03  2.8422126E-05  6.6154481E-04  5.7179228E-03  2.2762095E-06  1.2888261E-05  1.8768892E-03  1.5172993E-04  4.302E-10  0.4364  4.531977   -7.531  0.714588  7.568882  0.6347044E+00  0.3515404E+00  5.3281566E-05  1.4525283E-05  7.6513752E-03  7.3047898E-04  2.5528818E-06  2.6764244E-09  1.8650529E-03  2.9478512E-07  1.344E-05  5.270E-05  6.624E-05  9.594E-01  1.047E+00  0.65E+03  0.00E+00  2.28E+02  0.502094  0.059834  0.0000000E+00  3.1282974519E-01
 12  0.200624894713495E+07   19.946888  4.660191  4.531409  0.7199951E+00  0.2659604E+00  2.2784448E-03  2.8932149E-05  6.6387589E-04  5.7174482E-03  2.2848568E-06  1.2878913E-05  1.8768888E-03  1.5166481E-04  6.821E-10  0.4345  4.531409   -7.520  0.714187  7.569618  0.6263637E+00  0.3598915E+00  5.3899115E-05  1.4695366E-05  7.7229487E-03  6.4793172E-04  2.2498870E-06  2.5729258E-09  1.8640980E-03  3.6790695E-07  1.300E-05  5.220E-05  6.573E-05  9.590E-01  1.047E+00  0.65E+03  0.00E+00  2.28E+02  0.504648  0.060614  0.0000000E+00  3.1217870010E-01
 13  0.216798278198807E+07   19.941943  4.665733  4.530880  0.7199918E+00  0.2659635E+00  2.2755016E-03  2.9614966E-05  6.6719531E-04  5.7167626E-03  2.2969353E-06  1.2865800E-05  1.8768881E-03  1.5157281E-04  9.773E-10  0.4325  4.530880   -7.509  0.714028  7.570438  0.6181077E+00  0.3681561E+00  5.4454419E-05  1.4845117E-05  7.7830665E-03  5.7853748E-04  1.9981119E-06  2.0623032E-09  1.8631543E-03  3.2506243E-07  1.258E-05  5.160E-05  6.531E-05  9.589E-01  1.048E+00  0.65E+03  0.00E+00  2.27E+02  0.504813  0.061407  0.0000000E+00  3.1153202658E-01
