  1  0.448394610612039E+05   31.990146  5.113357  4.612188  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.5654  4.612188   -6.660  0.598500  7.604545  0.7168629E+00  0.2688493E+00  3.1134084E-05  8.5166890E-06  3.9540302E-03  4.9831682E-03  1.3019977E-05  1.5286664E-08  1.8760128E-03  6.8077386E-05  3.400E-06  5.530E-05  5.924E-05  9.469E-01  1.067E+00  0.77E+03  0.00E+00  3.06E+02  0.567051  0.107299  0.0000000E+00  7.5835392057E-01
  2  0.158817871598822E+06   31.965280  5.117473  4.610350  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.5627  4.610350   -6.658  0.580699  7.599247  0.7085234E+00  0.2773610E+00  4.0352564E-05  1.1003210E-05  5.1540533E-03  3.5994298E-03  9.7155918E-06  1.3660289E-08  1.8740172E-03  1.0715286E-05  1.003E-05  5.100E-05  5.954E-05  9.598E-01  1.048E+00  0.76E+03  0.00E+00  2.63E+02  0.500111  0.108405  0.0000000E+00  7.5385740250E-01
  3  0.268930791828039E+06   31.940862  5.121890  4.608147  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  3.074E-19  0.5600  4.608147   -6.650  0.571590  7.596812  0.7001602E+00  0.2858314E+00  4.5969219E-05  1.2554249E-05  5.8933206E-03  2.7472515E-03  7.4700436E-06  1.1738329E-08  1.8723885E-03  2.7874098E-06  1.408E-05  4.950E-05  5.824E-05  9.607E-01  1.048E+00  0.75E+03  0.00E+00  2.58E+02  0.494790  0.109597  0.0000000E+00  7.4955328573E-01
  4  0.380240591624967E+06   31.915671  5.126490  4.606584  0.7200000E+00  0.2659559E+00  2.2831524E-03  2.7707480E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  1.762E-15  0.5576  4.606584   -6.641  0.566117  7.595663  0.6917638E+00  0.2943013E+00  4.9654376E-05  1.3570575E-05  6.3989418E-03  2.1646894E-03  5.9124973E-06  9.4516973E-09  1.8709316E-03  1.3941581E-06  1.670E-05  4.850E-05  5.725E-05  9.607E-01  1.048E+00  0.75E+03  0.00E+00  2.56E+02  0.494671  0.110852  0.0000000E+00  7.4509452293E-01
  5  0.489755072070331E+06   31.890342  5.131105  4.605343  0.7200000E+00  0.2659559E+00  2.2831516E-03  2.7708223E-05  6.5875834E-04  5.7184751E-03  2.2656023E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  1.577E-13  0.5554  4.605343   -6.631  0.562471  7.595177  0.6834864E+00  0.3026312E+00  5.2345371E-05  1.4309597E-05  6.7598679E-03  1.7487606E-03  4.7819698E-06  7.9524038E-09  1.8695948E-03  1.0688721E-06  1.838E-05  4.790E-05  5.644E-05  9.601E-01  1.048E+00  0.74E+03  0.00E+00  2.57E+02  0.498290  0.112125  0.0000000E+00  7.4058992196E-01
  6  0.599484990837882E+06   31.864387  5.135829  4.604330  0.7200000E+00  0.2659559E+00  2.2831431E-03  2.7713713E-05  6.5876370E-04  5.7184741E-03  2.2656193E-06  1.2899712E-05  1.8768898E-03  1.5180822E-04  2.975E-12  0.5532  4.604330   -6.621  0.560337  7.594843  0.6751725E+00  0.3109844E+00  5.4341225E-05  1.4856359E-05  7.0313081E-03  1.4359969E-03  3.9381039E-06  6.9133736E-09  1.8683158E-03  9.7632333E-07  1.944E-05  4.710E-05  5.571E-05  9.601E-01  1.047E+00  0.74E+03  0.00E+00  2.55E+02  0.498073  0.113443  0.0000000E+00  7.3595337797E-01
  7  0.709899716218893E+06   31.837657  5.140694  4.603354  0.7200000E+00  0.2659559E+00  2.2831030E-03  2.7733339E-05  6.5879690E-04  5.7184673E-03  2.2657242E-06  1.2899559E-05  1.8768898E-03  1.5180746E-04  1.979E-11  0.5512  4.603354   -6.611  0.558434  7.594802  0.6667672E+00  0.3194202E+00  5.6322043E-05  1.5408241E-05  7.2404454E-03  1.1943560E-03  3.1959751E-06  5.7741746E-09  1.8670665E-03  9.4472470E-07  2.007E-05  4.630E-05  5.503E-05  9.606E-01  1.049E+00  0.73E+03  0.00E+00  2.52E+02  0.495385  0.114818  0.0000000E+00  7.3115788488E-01
  8  0.818183222306430E+06   31.810813  5.145465  4.602558  0.7199998E+00  0.2659560E+00  2.2829496E-03  2.7792330E-05  6.5894492E-04  5.7184348E-03  2.2661850E-06  1.2898916E-05  1.8768898E-03  1.5180391E-04  9.116E-11  0.5492  4.602558   -6.601  0.557479  7.595068  0.6584821E+00  0.3277285E+00  5.7265381E-05  1.5659321E-05  7.4013242E-03  1.0093459E-03  2.7471771E-06  5.1644228E-09  1.8658647E-03  9.1546757E-07  2.036E-05  4.580E-05  5.442E-05  9.601E-01  1.048E+00  0.73E+03  0.00E+00  2.53E+02  0.498353  0.116184  0.0000000E+00  7.2631810722E-01
  9  0.926668615266517E+06   31.783269  5.150371  4.601694  0.7199994E+00  0.2659564E+00  2.2825683E-03  2.7914697E-05  6.5934714E-04  5.7183420E-03  2.2674137E-06  1.2897231E-05  1.8768897E-03  1.5179402E-04  2.719E-10  0.5475  4.601694   -6.590  0.556654  7.595379  0.6501649E+00  0.3360639E+00  5.8392901E-05  1.5969332E-05  7.5269555E-03  8.6427640E-04  2.3249036E-06  4.2888059E-09  1.8646795E-03  9.2537847E-07  2.040E-05  4.510E-05  5.381E-05  9.600E-01  1.048E+00  0.73E+03  0.00E+00  2.52E+02  0.499036  0.117606  0.0000000E+00  7.2132773795E-01
 10  0.103507010350371E+07   31.755069  5.155267  4.600810  0.7199983E+00  0.2659575E+00  2.2817023E-03  2.8155359E-05  6.6031873E-04  5.7181059E-03  2.2703085E-06  1.2893279E-05  1.8768894E-03  1.5176961E-04  6.833E-10  0.5457  4.600810   -6.580  0.555922  7.595728  0.6418687E+00  0.3443744E+00  5.9646351E-05  1.6315941E-05  7.6244286E-03  7.5109559E-04  1.9868303E-06  4.1514634E-09  1.8635129E-03  9.8705564E-07  2.024E-05  4.460E-05  5.319E-05  9.598E-01  1.048E+00  0.72E+03  0.00E+00  2.51E+02  0.499961  0.119045  0.0000000E+00  7.1618790922E-01
 11  0.114251553149027E+07   31.726416  5.160251  4.599909  0.7199961E+00  0.2659596E+00  2.2801216E-03  2.8549125E-05  6.6217611E-04  5.7176295E-03  2.2756705E-06  1.2885923E-05  1.8768888E-03  1.5172224E-04  1.424E-09  0.5441  4.599909   -6.569  0.555450  7.596154  0.6334902E+00  0.3527647E+00  6.0817107E-05  1.6638556E-05  7.7051935E-03  6.5710093E-04  1.7020100E-06  3.4310382E-09  1.8623428E-03  9.5743479E-07  1.997E-05  4.400E-05  5.261E-05  9.596E-01  1.049E+00  0.72E+03  0.00E+00  2.50E+02  0.500967  0.120527  0.0000000E+00  7.1093263689E-01
 12  0.125095326922476E+07   31.696768  5.165367  4.599309  0.7199918E+00  0.2659637E+00  2.2774838E-03  2.9151659E-05  6.6540255E-04  5.7167502E-03  2.2846160E-06  1.2873495E-05  1.8768877E-03  1.5163907E-04  2.655E-09  0.5424  4.599309   -6.558  0.555554  7.596789  0.6251635E+00  0.3611001E+00  6.0756345E-05  1.6620562E-05  7.7670950E-03  5.8660692E-04  1.5420213E-06  3.7502043E-09  1.8611895E-03  1.0405719E-06  1.955E-05  4.330E-05  5.202E-05  9.597E-01  1.048E+00  0.72E+03  0.00E+00  2.49E+02  0.500460  0.122069  0.0000000E+00  7.0546144706E-01
 13  0.135549898097319E+07   31.667457  5.170370  4.598504  0.7199848E+00  0.2659704E+00  2.2738285E-03  2.9930573E-05  6.7004247E-04  5.7154016E-03  2.2968724E-06  1.2856135E-05  1.8768859E-03  1.5151874E-04  4.354E-09  0.5410  4.598504   -6.547  0.555475  7.597335  0.6168723E+00  0.3693989E+00  6.1478172E-05  1.6820458E-05  7.8197531E-03  5.2538504E-04  1.3627603E-06  3.3062367E-09  1.8600418E-03  1.0046525E-06  1.912E-05  4.250E-05  5.148E-05  9.604E-01  1.050E+00  0.71E+03  0.00E+00  2.45E+02  0.496338  0.123597  0.0000000E+00  7.0002360742E-01
 14  0.146293467780188E+07   31.636568  5.175577  4.597714  0.7199731E+00  0.2659818E+00  2.2685930E-03  3.0982983E-05  6.7693528E-04  5.7132592E-03  2.3140799E-06  1.2831130E-05  1.8768830E-03  1.5133956E-04  6.815E-09  0.5394  4.597714   -6.536  0.555424  7.597919  0.6085076E+00  0.3777693E+00  6.2111668E-05  1.7003720E-05  7.8585057E-03  4.8015237E-04  1.2265442E-06  3.1480377E-09  1.8588887E-03  1.0890370E-06  1.857E-05  4.200E-05  5.088E-05  9.601E-01  1.050E+00  0.71E+03  0.00E+00  2.45E+02  0.498183  0.125209  0.0000000E+00  6.9426754811E-01
 15  0.156575363708572E+07   31.606242  5.180609  4.596868  0.7199558E+00  0.2659988E+00  2.2620750E-03  3.2227568E-05  6.8583800E-04  5.7102992E-03  2.3349270E-06  1.2799869E-05  1.8768789E-03  1.5110837E-04  9.919E-09  0.5381  4.596868   -6.525  0.555615  7.598552  0.6002216E+00  0.3860604E+00  6.2553925E-05  1.7125922E-05  7.8941395E-03  4.3879593E-04  1.1105866E-06  2.7650517E-09  1.8577436E-03  1.0474543E-06  1.805E-05  4.160E-05  5.033E-05  9.595E-01  1.049E+00  0.70E+03  0.00E+00  2.46E+02  0.501622  0.126789  0.0000000E+00  6.8858837211E-01
 16  0.167065888362170E+07   31.574510  5.185738  4.595978  0.7199298E+00  0.2660244E+00  2.2538190E-03  3.3732114E-05  6.9754413E-04  5.7061423E-03  2.3604604E-06  1.2760137E-05  1.8768728E-03  1.5080555E-04  1.391E-08  0.5368  4.595978   -6.514  0.555778  7.599203  0.5918823E+00  0.3944035E+00  6.3212377E-05  1.7300193E-05  7.9197951E-03  4.0846101E-04  1.0259427E-06  2.6176822E-09  1.8565925E-03  1.1278917E-06  1.746E-05  4.080E-05  4.975E-05  9.600E-01  1.050E+00  0.70E+03  0.00E+00  2.43E+02  0.498828  0.128422  0.0000000E+00  6.8262036750E-01
 17  0.177383942317063E+07   31.542485  5.191045  4.595148  0.7198927E+00  0.2660609E+00  2.2439635E-03  3.5450329E-05  7.1206354E-04  5.7006472E-03  2.3897468E-06  1.2712563E-05  1.8768645E-03  1.5043237E-04  1.876E-08  0.5356  4.595148   -6.503  0.556051  7.599869  0.5835004E+00  0.4027888E+00  6.3592675E-05  1.7415719E-05  7.9435477E-03  3.8074549E-04  9.4033016E-07  2.1186283E-09  1.8554319E-03  1.1100743E-06  1.688E-05  4.030E-05  4.918E-05  9.598E-01  1.051E+00  0.70E+03  0.00E+00  2.42E+02  0.499772  0.130130  0.0000000E+00  6.7656087829E-01
 18  0.187558717590551E+07   31.510089  5.196109  4.594328  0.7198419E+00  0.2661112E+00  2.2326037E-03  3.7347747E-05  7.2946327E-04  5.6936522E-03  2.4219844E-06  1.2657567E-05  1.8768535E-03  1.4998900E-04  2.444E-08  0.5341  4.594328   -6.491  0.556499  7.600606  0.5751786E+00  0.4111132E+00  6.3761915E-05  1.7453384E-05  7.9627375E-03  3.5858612E-04  8.9206385E-07  2.4196854E-09  1.8542775E-03  1.1704825E-06  1.629E-05  3.960E-05  4.861E-05  9.601E-01  1.050E+00  0.69E+03  0.00E+00  2.40E+02  0.498343  0.131788  0.0000000E+00  6.7040589630E-01
 19  0.197729126139791E+07   31.476868  5.201414  4.593491  0.7197733E+00  0.2661793E+00  2.2196669E-03  3.9419500E-05  7.5006954E-04  5.6848879E-03  2.4568388E-06  1.2594755E-05  1.8768389E-03  1.4946932E-04  3.099E-08  0.5326  4.593491   -6.480  0.556926  7.601336  0.5668917E+00  0.4194021E+00  6.3922752E-05  1.7500277E-05  7.9775048E-03  3.4148761E-04  8.3840725E-07  1.1435419E-09  1.8531254E-03  1.2112450E-06  1.569E-05  3.900E-05  4.802E-05  9.600E-01  1.051E+00  0.69E+03  0.00E+00  2.39E+02  0.498776  0.133543  0.0000000E+00  6.6405060571E-01
 20  0.207646547247925E+07   31.443633  5.206547  4.592590  0.7196854E+00  0.2662667E+00  2.2055561E-03  4.1587882E-05  7.7342734E-04  5.6744302E-03  2.4927525E-06  1.2526040E-05  1.8768208E-03  1.4888696E-04  3.819E-08  0.5317  4.592590   -6.469  0.557356  7.602044  0.5585341E+00  0.4277618E+00  6.4327320E-05  1.7613834E-05  7.9924852E-03  3.2373266E-04  7.8880191E-07  2.2241153E-09  1.8519581E-03  1.2296388E-06  1.512E-05  3.830E-05  4.746E-05  9.601E-01  1.051E+00  0.69E+03  0.00E+00  2.37E+02  0.497982  0.135267  0.0000000E+00  6.5766095309E-01
 21  0.217754744597571E+07   31.408883  5.211808  4.591647  0.7195679E+00  0.2663839E+00  2.1894596E-03  4.3959287E-05  8.0112273E-04  5.6614231E-03  2.5311891E-06  1.2447409E-05  1.8767972E-03  1.4820510E-04  4.650E-08  0.5306  4.591647   -6.458  0.557822  7.602792  0.5502242E+00  0.4360729E+00  6.4724635E-05  1.7716315E-05  8.0011067E-03  3.1325002E-04  7.5983862E-07  2.2055381E-09  1.8507954E-03  1.3245354E-06  1.452E-05  3.770E-05  4.685E-05  9.602E-01  1.051E+00  0.68E+03  0.00E+00  2.36E+02  0.497944  0.137057  0.0000000E+00  6.5095045008E-01
 22  0.227410909947444E+07   31.374824  5.216983  4.590634  0.7194283E+00  0.2665231E+00  2.1730367E-03  4.6278637E-05  8.3046387E-04  5.6470348E-03  2.5677834E-06  1.2366917E-05  1.8767699E-03  1.4749208E-04  5.490E-08  0.5294  4.590634   -6.447  0.558248  7.603495  0.5418981E+00  0.4444007E+00  6.5248695E-05  1.7869017E-05  8.0125880E-03  2.9928807E-04  7.1036422E-07  1.9845420E-09  1.8496236E-03  1.2954834E-06  1.399E-05  3.740E-05  4.627E-05  9.592E-01  1.050E+00  0.68E+03  0.00E+00  2.37E+02  0.503166  0.138840  0.0000000E+00  6.4433977326E-01
 23  0.237236724965062E+07   31.339284  5.222315  4.589727  0.7192523E+00  0.2666990E+00  2.1550841E-03  4.8708881E-05  8.6372089E-04  5.6300822E-03  2.6049200E-06  1.2278626E-05  1.8767361E-03  1.4669450E-04  6.403E-08  0.5282  4.589727   -6.436  0.558809  7.604259  0.5335457E+00  0.4527541E+00  6.5347939E-05  1.7903232E-05  8.0202629E-03  2.9036464E-04  6.8557379E-07  2.0221690E-09  1.8484449E-03  1.3859524E-06  1.343E-05  3.640E-05  4.568E-05  9.602E-01  1.051E+00  0.67E+03  0.00E+00  2.33E+02  0.497480  0.140700  0.0000000E+00  6.3741222383E-01
 24  0.247041434642879E+07   31.302894  5.227672  4.588634  0.7190328E+00  0.2669183E+00  2.1356095E-03  5.1232152E-05  9.0110781E-04  5.6103330E-03  2.6420327E-06  1.2182497E-05  1.8766949E-03  1.4580985E-04  7.395E-08  0.5269  4.588634   -6.425  0.559353  7.605027  0.5252172E+00  0.4610833E+00  6.5828054E-05  1.8029279E-05  8.0253177E-03  2.8381128E-04  6.6544012E-07  1.4247322E-09  1.8472646E-03  1.4489906E-06  1.289E-05  3.590E-05  4.507E-05  9.600E-01  1.051E+00  0.67E+03  0.00E+00  2.32E+02  0.498654  0.142593  0.0000000E+00  6.3029454944E-01
 25  0.256590294326853E+07   31.266530  5.232998  4.587626  0.7187795E+00  0.2671718E+00  2.1159013E-03  5.3674887E-05  9.4025700E-04  5.5889813E-03  2.6764163E-06  1.2084847E-05  1.8766482E-03  1.4489568E-04  8.369E-08  0.5261  4.587626   -6.413  0.559921  7.605784  0.5168797E+00  0.4694216E+00  6.6119346E-05  1.8122083E-05  8.0315783E-03  2.7618013E-04  6.3620069E-07  1.8130340E-09  1.8460772E-03  1.4881668E-06  1.239E-05  3.540E-05  4.447E-05  9.594E-01  1.050E+00  0.67E+03  0.00E+00  2.32E+02  0.502059  0.144499  0.0000000E+00  6.2314542858E-01
 26  0.266215065135871E+07   31.228918  5.238368  4.586641  0.7184740E+00  0.2674774E+00  2.0949300E-03  5.6159844E-05  9.8329361E-04  5.5648266E-03  2.7096847E-06  1.1980533E-05  1.8765929E-03  1.4390358E-04  9.388E-08  0.5253  4.586641   -6.402  0.560553  7.606580  0.5086044E+00  0.4776973E+00  6.6564858E-05  1.8236940E-05  8.0344466E-03  2.7217840E-04  6.2306723E-07  1.7879587E-09  1.8448939E-03  1.5774760E-06  1.188E-05  3.470E-05  4.385E-05  9.602E-01  1.051E+00  0.66E+03  0.00E+00  2.29E+02  0.497638  0.146447  0.0000000E+00  6.1573519880E-01
 27  0.275857674947565E+07   31.190231  5.243908  4.585682  0.7181089E+00  0.2678430E+00  2.0727240E-03  5.8670977E-05  1.0303289E-03  5.5377235E-03  2.7413986E-06  1.1869627E-05  1.8765279E-03  1.4283295E-04  1.045E-07  0.5243  4.585682   -6.391  0.561374  7.607432  0.5002163E+00  0.4860857E+00  6.6528292E-05  1.8228237E-05  8.0383011E-03  2.6784226E-04  6.1218685E-07  1.8395448E-09  1.8436885E-03  1.6202755E-06  1.140E-05  3.420E-05  4.323E-05  9.596E-01  1.050E+00  0.66E+03  0.00E+00  2.29E+02  0.500844  0.148480  0.0000000E+00  6.0808080860E-01
 28  0.284916588556293E+07   31.152947  5.249125  4.584584  0.7177079E+00  0.2682446E+00  2.0509585E-03  6.1019604E-05  1.0778166E-03  5.5097139E-03  2.7691781E-06  1.1760476E-05  1.8764575E-03  1.4176488E-04  1.146E-07  0.5231  4.584584   -6.380  0.561959  7.608175  0.4919276E+00  0.4943753E+00  6.7144934E-05  1.8408586E-05  8.0440877E-03  2.6021480E-04  5.7999901E-07  1.6109477E-09  1.8424914E-03  1.6328917E-06  1.097E-05  3.330E-05  4.264E-05  9.606E-01  1.051E+00  0.65E+03  0.00E+00  2.25E+02  0.495501  0.150419  0.0000000E+00  6.0067841050E-01
 29  0.294311539629232E+07   31.113301  5.254586  4.583481  0.7172229E+00  0.2687303E+00  2.0273546E-03  6.3447367E-05  1.1307879E-03  5.4778030E-03  2.7958118E-06  1.1641611E-05  1.8763736E-03  1.4058703E-04  1.252E-07  0.5224  4.583481   -6.369  0.562735  7.609015  0.4836117E+00  0.5026915E+00  6.7470224E-05  1.8493743E-05  8.0461258E-03  2.5735686E-04  5.6888117E-07  1.6469796E-09  1.8412857E-03  1.7291531E-06  1.053E-05  3.270E-05  4.202E-05  9.607E-01  1.051E+00  0.65E+03  0.00E+00  2.23E+02  0.494644  0.152474  0.0000000E+00  5.9278979826E-01
 30  0.303560439581663E+07   31.073241  5.260138  4.582745  0.7166729E+00  0.2692814E+00  2.0033092E-03  6.5798716E-05  1.1862563E-03  5.4437246E-03  2.8193952E-06  1.1519995E-05  1.8762798E-03  1.3936738E-04  1.358E-07  0.5216  4.582745   -6.358  0.564026  7.610015  0.4752807E+00  0.5110224E+00  6.6582637E-05  1.8248024E-05  8.0502063E-03  2.5416582E-04  5.8166338E-07  1.9816424E-09  1.8400713E-03  1.7765677E-06  1.011E-05  3.180E-05  4.142E-05  9.615E-01  1.050E+00  0.65E+03  0.00E+00  2.19E+02  0.490198  0.154585  0.0000000E+00  5.8483302551E-01
 31  0.312693987440849E+07   31.032645  5.265616  4.581551  0.7160795E+00  0.2698758E+00  1.9798789E-03  6.7975873E-05  1.2417136E-03  5.4090503E-03  2.8390849E-06  1.1400974E-05  1.8761797E-03  1.3816060E-04  1.452E-07  0.5207  4.581551   -6.346  0.564920  7.610886  0.4668730E+00  0.5194305E+00  6.6905134E-05  1.8332083E-05  8.0528611E-03  2.5060982E-04  5.6844558E-07  1.9459702E-09  1.8388391E-03  1.8293279E-06  9.722E-06  3.110E-05  4.080E-05  9.619E-01  1.050E+00  0.64E+03  0.00E+00  2.17E+02  0.488022  0.156698  0.0000000E+00  5.7679871098E-01
 32  0.321855353743601E+07   30.990857  5.271223  4.580321  0.7153963E+00  0.2705604E+00  1.9553688E-03  7.0139249E-05  1.3011302E-03  5.3713155E-03  2.8564318E-06  1.1275929E-05  1.8760658E-03  1.3688005E-04  1.547E-07  0.5200  4.580321   -6.335  0.565680  7.611720  0.4585637E+00  0.5277398E+00  6.7337084E-05  1.8462212E-05  8.0534240E-03  2.4924244E-04  5.5441037E-07  1.9292086E-09  1.8376156E-03  1.9107660E-06  9.340E-06  3.070E-05  4.014E-05  9.609E-01  1.048E+00  0.64E+03  0.00E+00  2.18E+02  0.493413  0.158885  0.0000000E+00  5.6850910678E-01
 33  0.330783265039101E+07   30.949059  5.276731  4.579059  0.7146519E+00  0.2713062E+00  1.9310389E-03  7.2175546E-05  1.3614690E-03  5.3324428E-03  2.8705337E-06  1.1151260E-05  1.8759430E-03  1.3559137E-04  1.637E-07  0.5195  4.579059   -6.324  0.566517  7.612563  0.4502791E+00  0.5360247E+00  6.8054992E-05  1.8654464E-05  8.0548919E-03  2.4638477E-04  5.3928750E-07  1.6072670E-09  1.8363895E-03  1.9375336E-06  8.991E-06  3.010E-05  3.951E-05  9.610E-01  1.048E+00  0.63E+03  0.00E+00  2.17E+02  0.493053  0.161060  0.0000000E+00  5.6019894897E-01
 34  0.339621024133157E+07   30.906605  5.282274  4.577942  0.7138176E+00  0.2721422E+00  1.9061020E-03  7.4151900E-05  1.4246572E-03  5.2912018E-03  2.8819365E-06  1.1022919E-05  1.8758066E-03  1.3425321E-04  1.727E-07  0.5187  4.577942   -6.313  0.567582  7.613479  0.4419083E+00  0.5443957E+00  6.8235612E-05  1.8702962E-05  8.0577362E-03  2.4284205E-04  5.2934992E-07  1.6387599E-09  1.8351452E-03  1.9821447E-06  8.663E-06  2.940E-05  3.889E-05  9.614E-01  1.048E+00  0.63E+03  0.00E+00  2.14E+02  0.490617  0.163273  0.0000000E+00  5.5174477291E-01
