  0.837  0.014000  0.400    0.837   -0.3980    3.7088    3.7088    5.7450    6.0616    0.3858    0.8531    0.5311  5.616E+10  1.0000   4.547  0.195E-05      1.11      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.220E-02  0.300E-04  0.638E-03  0.554E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.841  0.014000  0.400    0.841   -0.3865    3.7104    3.7104    5.7162    6.0274    0.3779    0.8457    0.5263  5.650E+10  1.0000   4.544  0.196E-05      1.12      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.220E-02  0.302E-04  0.638E-03  0.554E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.845  0.014000  0.400    0.845   -0.3750    3.7120    3.7120    5.6874    5.9933    0.3701    0.8382    0.5214  5.684E+10  1.0000   4.540  0.197E-05      1.13      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.220E-02  0.303E-04  0.638E-03  0.554E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.848  0.014000  0.400    0.848   -0.3634    3.7135    3.7135    5.6586    5.9592    0.3624    0.8308    0.5166  5.719E+10  1.0000   4.537  0.198E-05      1.14      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.220E-02  0.304E-04  0.638E-03  0.554E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.852  0.014000  0.400    0.852   -0.3519    3.7151    3.7151    5.6298    5.9251    0.3546    0.8234    0.5118  5.754E+10  1.0000   4.534  0.198E-05      1.15      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.220E-02  0.306E-04  0.638E-03  0.554E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.856  0.014000  0.400    0.856   -0.3404    3.7166    3.7166    5.6010    5.8909    0.3469    0.8161    0.5069  5.790E+10  1.0000   4.530  0.199E-05      1.16      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.220E-02  0.307E-04  0.638E-03  0.554E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.860  0.014000  0.400    0.860   -0.3289    3.7182    3.7182    5.5721    5.8569    0.3392    0.8088    0.5021  5.826E+10  1.0000   4.527  0.200E-05      1.17      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.220E-02  0.309E-04  0.638E-03  0.554E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.863  0.014000  0.400    0.863   -0.3173    3.7197    3.7197    5.5433    5.8228    0.3316    0.8015    0.4973  5.862E+10  1.0000   4.523  0.201E-05      1.19      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.220E-02  0.311E-04  0.638E-03  0.554E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.867  0.014000  0.400    0.867   -0.3058    3.7212    3.7212    5.5144    5.7887    0.3240    0.7940    0.4922  5.899E+10  1.0000   4.519  0.201E-05      1.20      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.220E-02  0.312E-04  0.638E-03  0.554E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.871  0.014000  0.400    0.871   -0.2942    3.7227    3.7227    5.4855    5.7546    0.3164    0.7864    0.4872  5.937E+10  1.0000   4.516  0.202E-05      1.21      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.220E-02  0.314E-04  0.638E-03  0.554E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.874  0.014000  0.400    0.874   -0.2826    3.7242    3.7242    5.4565    5.7205    0.3089    0.7789    0.4821  5.975E+10  1.0000   4.512  0.202E-05      1.21      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.219E-02  0.316E-04  0.638E-03  0.554E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.878  0.014000  0.400    0.878   -0.2710    3.7257    3.7257    5.4276    5.6864    0.3013    0.7713    0.4770  6.013E+10  1.0000   4.508  0.202E-05      1.22      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.219E-02  0.318E-04  0.638E-03  0.553E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.882  0.014000  0.400    0.882   -0.2594    3.7272    3.7272    5.3986    5.6523    0.2938    0.7638    0.4719  6.052E+10  1.0000   4.505  0.202E-05      1.23      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.219E-02  0.319E-04  0.638E-03  0.553E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.886  0.014000  0.400    0.886   -0.2478    3.7287    3.7287    5.3696    5.6182    0.2864    0.7564    0.4669  6.092E+10  1.0000   4.501  0.203E-05      1.24      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.219E-02  0.321E-04  0.638E-03  0.553E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.889  0.014000  0.400    0.889   -0.2362    3.7302    3.7302    5.3405    5.5841    0.2790    0.7490    0.4618  6.132E+10  1.0000   4.497  0.203E-05      1.25      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.219E-02  0.323E-04  0.638E-03  0.553E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.893  0.014000  0.400    0.893   -0.2246    3.7317    3.7317    5.3114    5.5500    0.2717    0.7417    0.4567  6.173E+10  1.0000   4.493  0.204E-05      1.26      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.219E-02  0.325E-04  0.638E-03  0.553E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.897  0.014000  0.400    0.897   -0.2129    3.7331    3.7331    5.2823    5.5158    0.2644    0.7344    0.4517  6.214E+10  1.0000   4.489  0.205E-05      1.27      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.219E-02  0.327E-04  0.638E-03  0.553E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.901  0.014000  0.400    0.901   -0.2012    3.7345    3.7345    5.2531    5.4817    0.2573    0.7273    0.4467  6.257E+10  1.0000   4.485  0.205E-05      1.28      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.219E-02  0.329E-04  0.638E-03  0.553E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.904  0.014000  0.400    0.904   -0.1895    3.7358    3.7358    5.2238    5.4481    0.2509    0.7209    0.4422  6.305E+10  1.0000   4.480  0.206E-05      1.30      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.219E-02  0.331E-04  0.638E-03  0.553E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.908  0.014000  0.400    0.908   -0.1778    3.7371    3.7371    5.1945    5.4144    0.2445    0.7145    0.4378  6.353E+10  1.0000   4.475  0.207E-05      1.32      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.219E-02  0.333E-04  0.638E-03  0.553E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.912  0.014000  0.400    0.912   -0.1661    3.7383    3.7383    5.1652    5.3809    0.2384    0.7084    0.4334  6.403E+10  1.0000   4.470  0.208E-05      1.33      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.219E-02  0.334E-04  0.638E-03  0.553E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.915  0.014000  0.400    0.915   -0.1543    3.7395    3.7395    5.1358    5.3473    0.2323    0.7023    0.4291  6.454E+10  1.0000   4.465  0.208E-05      1.35      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.219E-02  0.336E-04  0.639E-03  0.553E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.923  0.014000  0.400    0.923   -0.1308    3.7420    3.7420    5.0769    5.2802    0.2202    0.6923    0.4220  6.558E+10  1.0000   4.455  0.209E-05      1.38      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.219E-02  0.340E-04  0.639E-03  0.553E-02  0.218E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.930  0.014000  0.400    0.930   -0.1071    3.7443    3.7443    5.0178    5.2130    0.2084    0.6829    0.4152  6.666E+10  1.0000   4.444  0.211E-05      1.42      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.219E-02  0.344E-04  0.639E-03  0.553E-02  0.218E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.938  0.014000  0.400    0.938   -0.0834    3.7467    3.7467    4.9584    5.1456    0.1967    0.6737    0.4085  6.778E+10  1.0000   4.433  0.213E-05      1.45      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.219E-02  0.349E-04  0.639E-03  0.553E-02  0.218E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.945  0.014000  0.400    0.945   -0.0595    3.7490    3.7490    4.8987    5.0780    0.1851    0.6646    0.4019  6.893E+10  1.0000   4.422  0.213E-05      1.48      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.219E-02  0.353E-04  0.639E-03  0.553E-02  0.218E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.953  0.014000  0.400    0.953   -0.0355    3.7512    3.7512    4.8387    5.0104    0.1740    0.6558    0.3954  7.013E+10  1.0000   4.410  0.214E-05      1.52      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.218E-02  0.359E-04  0.640E-03  0.553E-02  0.218E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.960  0.014000  0.400    0.960   -0.0114    3.7534    3.7534    4.7785    4.9428    0.1632    0.6472    0.3891  7.140E+10  1.0000   4.398  0.215E-05      1.55      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.218E-02  0.364E-04  0.640E-03  0.553E-02  0.218E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.968  0.014000  0.400    0.968    0.0128    3.7554    3.7554    4.7179    4.8751    0.1528    0.6390    0.3830  7.272E+10  1.0000   4.385  0.216E-05      1.58      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.218E-02  0.370E-04  0.641E-03  0.553E-02  0.218E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.975  0.014000  0.400    0.975    0.0372    3.7574    3.7574    4.6571    4.8075    0.1429    0.6313    0.3772  7.411E+10  1.0000   4.372  0.215E-05      1.61      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.218E-02  0.376E-04  0.641E-03  0.553E-02  0.218E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.983  0.014000  0.400    0.983    0.0616    3.7594    3.7594    4.5961    4.7398    0.1331    0.6235    0.3714  7.553E+10  1.0000   4.359  0.218E-05      1.65      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.218E-02  0.382E-04  0.642E-03  0.553E-02  0.218E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.990  0.014000  0.400    0.990    0.0858    3.7612    3.7612    4.5354    4.6730    0.1242    0.6165    0.3660  7.704E+10  1.0000   4.345  0.218E-05      1.68      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.218E-02  0.389E-04  0.643E-03  0.553E-02  0.218E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  0.997  0.014000  0.400    0.997    0.1098    3.7627    3.7627    4.4755    4.6076    0.1163    0.6102    0.3613  7.862E+10  1.0000   4.331  0.219E-05      1.72      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.218E-02  0.396E-04  0.644E-03  0.553E-02  0.218E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  1.012  0.014000  0.400    1.012    0.1578    3.7649    3.7649    4.3554    4.4804    0.1056    0.6018    0.3548  8.227E+10  1.0000   4.298  0.223E-05      1.84      0.00      0.00  0.0000   0.000   0.000  0.0000  0.732E+00  0.253E+00  0.218E-02  0.406E-04  0.645E-03  0.553E-02  0.218E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  1.027  0.014000  0.400    1.027    0.2102    3.7667    3.7667    4.2246    4.3432    0.0963    0.5945    0.3492  8.664E+10  1.0000   4.259  0.221E-05      1.92      0.00      0.00  0.0000   0.000   0.000  0.0000  0.731E+00  0.254E+00  0.218E-02  0.418E-04  0.648E-03  0.554E-02  0.219E-05  0.124E-04  0.182E-02  0.147E-03  0.000E+00
  1.042  0.014000  0.400    1.042    0.2652    3.7682    3.7682    4.0871    4.2005    0.0889    0.5886    0.3446  9.167E+10  1.0000   4.217  0.225E-05      2.08      0.00      0.00  0.0000   0.000   0.000  0.0000  0.729E+00  0.256E+00  0.218E-02  0.433E-04  0.653E-03  0.556E-02  0.220E-05  0.125E-04  0.183E-02  0.148E-03  0.000E+00
  1.057  0.014000  0.400    1.057    0.3236    3.7686    3.7686    3.9410    4.0532    0.0872    0.5872    0.3436  9.790E+10  1.0000   4.166  0.229E-05      2.25      0.00      0.00  0.0000   0.000   0.000  0.0000  0.728E+00  0.257E+00  0.219E-02  0.449E-04  0.657E-03  0.558E-02  0.221E-05  0.125E-04  0.184E-02  0.148E-03  0.000E+00
  1.072  0.014000  0.400    1.072    0.3862    3.7666    3.7666    3.7845    3.9033    0.0968    0.5948    0.3494  1.061E+11  1.0000   4.101  0.228E-05      2.43      0.00      0.00  0.0000   0.000   0.000  0.0000  0.726E+00  0.258E+00  0.219E-02  0.466E-04  0.662E-03  0.559E-02  0.221E-05  0.125E-04  0.184E-02  0.149E-03  0.000E+00
  1.079  0.014000  0.400    1.079    0.4189    3.7645    3.7645    3.7028    3.8291    0.1076    0.6033    0.3560  1.113E+11  1.0000   4.063  0.226E-05      2.52      0.00      0.00  0.0000   0.000   0.000  0.0000  0.726E+00  0.259E+00  0.219E-02  0.476E-04  0.665E-03  0.560E-02  0.221E-05  0.125E-04  0.184E-02  0.149E-03  0.000E+00
  1.083  0.014000  0.400    1.083    0.4351    3.7624    3.7624    3.6622    3.7956    0.1181    0.6116    0.3623  1.145E+11  1.0000   4.040  0.224E-05      2.56      0.00      0.00  0.0000   0.000   0.000  0.0000  0.726E+00  0.259E+00  0.219E-02  0.480E-04  0.666E-03  0.560E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.085  0.014000  0.400    1.085    0.4431    3.7611    3.7611    3.6423    3.7802    0.1246    0.6168    0.3663  1.163E+11  1.0000   4.027  0.223E-05      2.59      0.00      0.00  0.0000   0.000   0.000  0.0000  0.725E+00  0.259E+00  0.219E-02  0.483E-04  0.667E-03  0.560E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.087  0.014000  0.400    1.087    0.4509    3.7596    3.7596    3.6227    3.7657    0.1321    0.6227    0.3708  1.181E+11  1.0000   4.014  0.222E-05      2.63      0.00      0.00  0.0000   0.000   0.000  0.0000  0.725E+00  0.260E+00  0.219E-02  0.486E-04  0.667E-03  0.560E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.089  0.014000  0.400    1.089    0.4585    3.7578    3.7578    3.6037    3.7506    0.1434    0.6303    0.3765  1.201E+11  1.0000   4.001  0.221E-05      2.66      0.00      0.00  0.0000   0.000   0.000  0.0000  0.725E+00  0.260E+00  0.219E-02  0.488E-04  0.668E-03  0.560E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.091  0.014000  0.400    1.091    0.4656    3.7558    3.7558    3.5859    3.7357    0.1578    0.6395    0.3835  1.223E+11  1.0000   3.986  0.222E-05      2.71      0.00      0.00  0.0000   0.000   0.000  0.0000  0.725E+00  0.260E+00  0.219E-02  0.491E-04  0.669E-03  0.560E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.091  0.014000  0.400    1.091    0.4690    3.7547    3.7547    3.5774    3.7286    0.1655    0.6444    0.3873  1.233E+11  1.0000   3.979  0.223E-05      2.74      0.00      0.00  0.0000   0.000   0.000  0.0000  0.725E+00  0.260E+00  0.219E-02  0.492E-04  0.669E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.092  0.014000  0.400    1.092    0.4721    3.7535    3.7535    3.5698    3.7227    0.1743    0.6501    0.3917  1.245E+11  1.0000   3.971  0.223E-05      2.78      0.00      0.00  0.0000   0.000   0.000  0.0000  0.725E+00  0.260E+00  0.219E-02  0.494E-04  0.670E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.093  0.014000  0.400    1.093    0.4750    3.7522    3.7522    3.5624    3.7170    0.1833    0.6560    0.3963  1.257E+11  1.0000   3.963  0.223E-05      2.81      0.00      0.00  0.0000   0.000   0.000  0.0000  0.725E+00  0.260E+00  0.219E-02  0.495E-04  0.670E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.094  0.014000  0.400    1.094    0.4777    3.7508    3.7508    3.5556    3.7120    0.1932    0.6625    0.4013  1.269E+11  1.0000   3.956  0.223E-05      2.85      0.00      0.00  0.0000   0.000   0.000  0.0000  0.725E+00  0.260E+00  0.219E-02  0.497E-04  0.671E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.095  0.014000  0.400    1.095    0.4799    3.7493    3.7493    3.5503    3.7086    0.2041    0.6698    0.4070  1.281E+11  1.0000   3.947  0.225E-05      2.90      0.00      0.00  0.0000   0.000   0.000  0.0000  0.725E+00  0.260E+00  0.219E-02  0.499E-04  0.671E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.096  0.014000  0.400    1.096    0.4818    3.7476    3.7476    3.5455    3.7058    0.2159    0.6778    0.4132  1.294E+11  1.0000   3.939  0.227E-05      2.95      0.00      0.00  0.0000   0.000   0.000  0.0000  0.725E+00  0.260E+00  0.219E-02  0.501E-04  0.672E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.097  0.014000  0.400    1.097    0.4823    3.7465    3.7465    3.5442    3.7060    0.2238    0.6830    0.4172  1.301E+11  1.0000   3.934  0.228E-05      2.97      0.00      0.00  0.0000   0.000   0.000  0.0000  0.725E+00  0.260E+00  0.219E-02  0.502E-04  0.672E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.097  0.014000  0.400    1.097    0.4828    3.7453    3.7453    3.5430    3.7064    0.2323    0.6881    0.4213  1.309E+11  1.0000   3.930  0.229E-05      3.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.725E+00  0.260E+00  0.219E-02  0.503E-04  0.672E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.098  0.014000  0.400    1.098    0.4833    3.7442    3.7442    3.5418    3.7067    0.2408    0.6934    0.4254  1.316E+11  1.0000   3.925  0.229E-05      3.02      0.00      0.00  0.0000   0.000   0.000  0.0000  0.724E+00  0.260E+00  0.219E-02  0.504E-04  0.673E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.098  0.014000  0.400    1.098    0.4833    3.7429    3.7429    3.5417    3.7085    0.2507    0.6994    0.4302  1.324E+11  1.0000   3.920  0.230E-05      3.05      0.00      0.00  0.0000   0.000   0.000  0.0000  0.724E+00  0.260E+00  0.219E-02  0.505E-04  0.673E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.098  0.014000  0.400    1.098    0.4832    3.7416    3.7416    3.5421    3.7107    0.2613    0.7057    0.4352  1.332E+11  1.0000   3.915  0.230E-05      3.08      0.00      0.00  0.0000   0.000   0.000  0.0000  0.724E+00  0.260E+00  0.219E-02  0.506E-04  0.673E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.099  0.014000  0.400    1.099    0.4828    3.7401    3.7401    3.5431    3.7136    0.2725    0.7124    0.4405  1.340E+11  1.0000   3.910  0.231E-05      3.11      0.00      0.00  0.0000   0.000   0.000  0.0000  0.724E+00  0.261E+00  0.219E-02  0.508E-04  0.674E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.099  0.014000  0.400    1.099    0.4819    3.7385    3.7385    3.5452    3.7180    0.2851    0.7207    0.4470  1.349E+11  1.0000   3.904  0.232E-05      3.15      0.00      0.00  0.0000   0.000   0.000  0.0000  0.724E+00  0.261E+00  0.219E-02  0.510E-04  0.674E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.100  0.014000  0.400    1.100    0.4810    3.7369    3.7369    3.5474    3.7224    0.2979    0.7290    0.4535  1.357E+11  1.0000   3.899  0.234E-05      3.18      0.00      0.00  0.0000   0.000   0.000  0.0000  0.724E+00  0.261E+00  0.219E-02  0.512E-04  0.675E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.100  0.014000  0.400    1.100    0.4800    3.7355    3.7355    3.5500    3.7269    0.3101    0.7367    0.4596  1.365E+11  1.0000   3.894  0.234E-05      3.21      0.00      0.00  0.0000   0.000   0.000  0.0000  0.724E+00  0.261E+00  0.219E-02  0.515E-04  0.676E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.101  0.014000  0.400    1.101    0.4782    3.7337    3.7337    3.5544    3.7337    0.3240    0.7455    0.4666  1.373E+11  1.0000   3.889  0.235E-05      3.23      0.00      0.00  0.0000   0.000   0.000  0.0000  0.724E+00  0.261E+00  0.219E-02  0.519E-04  0.677E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.101  0.014000  0.400    1.101    0.4764    3.7320    3.7320    3.5589    3.7405    0.3383    0.7541    0.4735  1.381E+11  1.0000   3.884  0.235E-05      3.25      0.00      0.00  0.0000   0.000   0.000  0.0000  0.724E+00  0.261E+00  0.218E-02  0.524E-04  0.679E-03  0.561E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.102  0.014000  0.400    1.102    0.4746    3.7303    3.7303    3.5634    3.7472    0.3528    0.7628    0.4804  1.389E+11  1.0000   3.880  0.235E-05      3.27      0.00      0.00  0.0000   0.000   0.000  0.0000  0.724E+00  0.261E+00  0.218E-02  0.528E-04  0.680E-03  0.562E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.102  0.014000  0.400    1.102    0.4727    3.7285    3.7285    3.5682    3.7542    0.3681    0.7717    0.4876  1.398E+11  1.0000   3.875  0.236E-05      3.28      0.00      0.00  0.0000   0.000   0.000  0.0000  0.724E+00  0.261E+00  0.218E-02  0.533E-04  0.682E-03  0.562E-02  0.222E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
  1.102  0.014000  0.400    1.102    0.4715    3.7275    3.7275    3.5713    3.7585    0.3771    0.7768    0.4918  1.402E+11  1.0000   3.872  0.235E-05      3.29      0.00      0.00  0.0000   0.000   0.000  0.0000  0.723E+00  0.261E+00  0.218E-02  0.536E-04  0.683E-03  0.562E-02  0.223E-05  0.126E-04  0.185E-02  0.149E-03  0.000E+00
