 12  0.374204377697069E+07   11.992349  4.028285  4.442146  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3386  4.442146   -8.634  0.914625  7.530322  0.6272091E+00  0.3590397E+00  4.6810425E-05  1.2696618E-05  7.6967951E-03  6.8853167E-04  3.5744211E-06  2.4917611E-09  1.8669453E-03  5.0799215E-09  6.183E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023531  0.0000000E+00  0.0000000000E+00
 13  0.402956363477190E+07   11.991673  4.033069  4.441597  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3369  4.441597   -8.624  0.914432  7.530966  0.6191957E+00  0.3670634E+00  4.7336163E-05  1.2840857E-05  7.7676124E-03  6.0713868E-04  3.1274555E-06  2.1910845E-09  1.8662361E-03  5.5289791E-09  5.923E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023793  0.0000000E+00  0.0000000000E+00
 14  0.431605663593812E+07   11.990984  4.037671  4.441040  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3342  4.441040   -8.614  0.914074  7.531722  0.6110630E+00  0.3752049E+00  4.7952435E-05  1.3011650E-05  7.8276839E-03  5.3783666E-04  2.7196512E-06  1.9313331E-09  1.8655191E-03  6.0570205E-09  5.679E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.024048  0.0000000E+00  0.0000000000E+00
 15  0.459582839367521E+07   11.990296  4.042419  4.440510  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3320  4.440510   -8.604  0.914107  7.532517  0.6029256E+00  0.3833495E+00  4.8385639E-05  1.3127928E-05  7.8782401E-03  4.7963018E-04  2.4079801E-06  1.7189429E-09  1.8648030E-03  6.6147787E-09  5.460E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.024313  0.0000000E+00  0.0000000000E+00
 16  0.487560015141231E+07   11.989591  4.047173  4.439956  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3295  4.439956   -8.594  0.914201  7.533330  0.5946518E+00  0.3916296E+00  4.8755674E-05  1.3228700E-05  7.9213827E-03  4.2995598E-04  2.1427847E-06  1.5371604E-09  1.8640758E-03  7.2054056E-09  5.250E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.024582  0.0000000E+00  0.0000000000E+00
 17  0.514024911143388E+07   11.988909  4.051695  4.439391  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3269  4.439391   -8.584  0.914312  7.534056  0.5866426E+00  0.3996439E+00  4.9094611E-05  1.3320133E-05  7.9564927E-03  3.8946834E-04  1.9272730E-06  1.3897578E-09  1.8633717E-03  7.8183635E-09  5.064E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.024841  0.0000000E+00  0.0000000000E+00
 18  0.540489807145546E+07   11.988211  4.056419  4.438901  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3245  4.438901   -8.574  0.914775  7.535086  0.5784634E+00  0.4078275E+00  4.9430179E-05  1.3409692E-05  7.9867112E-03  3.5455116E-04  1.7401418E-06  1.2624183E-09  1.8626513E-03  8.5739122E-09  4.889E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025114  0.0000000E+00  0.0000000000E+00
 19  0.566274177250505E+07   11.987515  4.060927  4.438359  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3218  4.438359   -8.564  0.915051  7.536023  0.5703314E+00  0.4159632E+00  4.9859735E-05  1.3530730E-05  8.0118890E-03  3.2521840E-04  1.5660255E-06  1.1522452E-09  1.8619337E-03  9.3875897E-09  4.726E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025378  0.0000000E+00  0.0000000000E+00
 20  0.591453635446845E+07   11.986820  4.065529  4.437752  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3195  4.437752   -8.555  0.915521  7.536824  0.5621977E+00  0.4241000E+00  5.0124369E-05  1.3601842E-05  8.0333407E-03  3.0038472E-04  1.4352508E-06  1.0618537E-09  1.8612137E-03  1.0269176E-08  4.577E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025650  0.0000000E+00  0.0000000000E+00
 21  0.616633093643184E+07   11.986110  4.070142  4.437174  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3174  4.437174   -8.545  0.916156  7.537799  0.5539202E+00  0.4323801E+00  5.0386458E-05  1.3671447E-05  8.0517366E-03  2.7903191E-04  1.3224178E-06  9.8425435E-10  1.8604786E-03  1.1214032E-08  4.430E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025925  0.0000000E+00  0.0000000000E+00
 22  0.640451500045126E+07   11.985423  4.074558  4.436551  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3144  4.436551   -8.535  0.916628  7.538613  0.5458973E+00  0.4404052E+00  5.0600284E-05  1.3730780E-05  8.0668323E-03  2.6150817E-04  1.2302782E-06  9.2045200E-10  1.8597634E-03  1.2172936E-08  4.297E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.026192  0.0000000E+00  0.0000000000E+00
 23  0.664269906447069E+07   11.984721  4.079144  4.435954  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3123  4.435954   -8.526  0.917412  7.539579  0.5377190E+00  0.4485854E+00  5.0840132E-05  1.3794249E-05  8.0798132E-03  2.4635093E-04  1.1495164E-06  8.6540169E-10  1.8590314E-03  1.3273679E-08  4.167E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.026471  0.0000000E+00  0.0000000000E+00
 24  0.687407786951813E+07   11.984024  4.083510  4.435327  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3095  4.435327   -8.517  0.918047  7.540516  0.5296191E+00  0.4566869E+00  5.1040949E-05  1.3849285E-05  8.0907186E-03  2.3361604E-04  1.0816507E-06  8.1888175E-10  1.8583033E-03  1.4400178E-08  4.042E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.026740  0.0000000E+00  0.0000000000E+00
 25  0.710273457097678E+07   11.983320  4.088020  4.434635  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3074  4.434635   -8.507  0.918756  7.541405  0.5214275E+00  0.4648799E+00  5.1397848E-05  1.3949610E-05  8.0998416E-03  2.2265619E-04  1.0117986E-06  7.7710483E-10  1.8575634E-03  1.5800255E-08  3.924E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027021  0.0000000E+00  0.0000000000E+00
 26  0.732322496166904E+07   11.982627  4.092349  4.433983  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3047  4.433983   -8.498  0.919545  7.542345  0.5133925E+00  0.4729160E+00  5.1606973E-05  1.4004399E-05  8.1075787E-03  2.1351385E-04  9.6265388E-07  7.4393828E-10  1.8568343E-03  1.7170202E-08  3.808E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027293  0.0000000E+00  0.0000000000E+00
 27  0.754371535236131E+07   11.981920  4.096780  4.433259  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3026  4.433259   -8.489  0.920394  7.543231  0.5051772E+00  0.4811323E+00  5.1776389E-05  1.4052090E-05  8.1143286E-03  2.0555555E-04  9.1969045E-07  7.1460117E-10  1.8560850E-03  1.8645545E-08  3.696E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027575  0.0000000E+00  0.0000000000E+00
 28  0.775808100997879E+07   11.981218  4.101218  4.432578  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3003  4.432578   -8.480  0.921468  7.544249  0.4970404E+00  0.4892699E+00  5.1986365E-05  1.4107214E-05  8.1199312E-03  1.9884014E-04  8.8226700E-07  6.9005763E-10  1.8553388E-03  2.0308595E-08  3.587E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027859  0.0000000E+00  0.0000000000E+00
 29  0.796632193452149E+07   11.980521  4.105421  4.431809  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2978  4.431809   -8.472  0.922277  7.545084  0.4889592E+00  0.4973518E+00  5.2139674E-05  1.4150424E-05  8.1247157E-03  1.9314426E-04  8.5071721E-07  6.6887273E-10  1.8545937E-03  2.1993180E-08  3.483E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028132  0.0000000E+00  0.0000000000E+00
 30  0.817395038575670E+07   11.979813  4.109846  4.431044  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2956  4.431044   -8.463  0.923305  7.546069  0.4807552E+00  0.5055565E+00  5.2492787E-05  1.4248949E-05  8.1285598E-03  1.8819394E-04  8.1371065E-07  6.4938029E-10  1.8538331E-03  2.4037235E-08  3.380E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028422  0.0000000E+00  0.0000000000E+00
 31  0.837790399714702E+07   11.979103  4.114067  4.430260  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2931  4.430260   -8.454  0.924252  7.547026  0.4725418E+00  0.5137704E+00  5.2660675E-05  1.4295271E-05  8.1320471E-03  1.8395088E-04  7.8914117E-07  6.3347101E-10  1.8530675E-03  2.6127140E-08  3.278E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028701  0.0000000E+00  0.0000000000E+00
 32  0.857634534877007E+07   11.978398  4.118411  4.429464  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2909  4.429464   -8.445  0.925461  7.547989  0.4643856E+00  0.5219270E+00  5.2845826E-05  1.4344577E-05  8.1349617E-03  1.8033289E-04  7.6744447E-07  6.1995324E-10  1.8523027E-03  2.8402066E-08  3.180E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028991  0.0000000E+00  0.0000000000E+00
 33  0.876927444062581E+07   11.977699  4.122499  4.428644  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2885  4.428644   -8.437  0.926476  7.548936  0.4563097E+00  0.5300032E+00  5.3008125E-05  1.4389413E-05  8.1374404E-03  1.7724638E-04  7.4852869E-07  6.0818538E-10  1.8515411E-03  3.0784133E-08  3.085E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029267  0.0000000E+00  0.0000000000E+00
 34  0.896220353248156E+07   11.976987  4.126842  4.427783  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2863  4.427783   -8.428  0.927797  7.549916  0.4480638E+00  0.5382495E+00  5.3193636E-05  1.4438783E-05  8.1395690E-03  1.7452223E-04  7.3110153E-07  5.9787560E-10  1.8507586E-03  3.3461180E-08  2.991E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029563  0.0000000E+00  0.0000000000E+00
 35  0.914962036456999E+07   11.976281  4.130915  4.426906  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2839  4.426906   -8.420  0.928907  7.550878  0.4399130E+00  0.5464005E+00  5.3356085E-05  1.4483724E-05  8.1413850E-03  1.7218951E-04  7.1566801E-07  5.8874010E-10  1.8499805E-03  3.6279368E-08  2.900E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029843  0.0000000E+00  0.0000000000E+00
 36  0.932932003298417E+07   11.975592  4.135062  4.426004  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2818  4.426004   -8.412  0.930203  7.551805  0.4319410E+00  0.5543728E+00  5.3690942E-05  1.4578363E-05  8.1426552E-03  1.7019458E-04  6.9493257E-07  5.8000480E-10  1.8492150E-03  3.9542404E-08  2.813E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030132  0.0000000E+00  0.0000000000E+00
 37  0.951287828323546E+07   11.974874  4.139145  4.425064  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2794  4.425064   -8.404  0.931428  7.552793  0.4236624E+00  0.5626516E+00  5.3856766E-05  1.4624328E-05  8.1440093E-03  1.6838156E-04  6.8208295E-07  5.7273567E-10  1.8484152E-03  4.2970537E-08  2.723E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030418  0.0000000E+00  0.0000000000E+00
 38  0.968651446590559E+07   11.974182  4.143266  4.424126  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2773  4.424126   -8.396  0.932923  7.553765  0.4156614E+00  0.5706528E+00  5.4040309E-05  1.4673130E-05  8.1451021E-03  1.6683887E-04  6.7052281E-07  5.6668117E-10  1.8476373E-03  4.6569809E-08  2.640E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030710  0.0000000E+00  0.0000000000E+00
 39  0.986015064857573E+07   11.973478  4.147227  4.423150  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2747  4.423150   -8.388  0.934219  7.554748  0.4075320E+00  0.5787823E+00  5.4205046E-05  1.4718817E-05  8.1460846E-03  1.6545047E-04  6.5968077E-07  5.6090951E-10  1.8468421E-03  5.0489885E-08  2.557E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030993  0.0000000E+00  0.0000000000E+00
 40  0.100337868312459E+08   11.972761  4.151447  4.422126  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2728  4.422126   -8.380  0.935877  7.555770  0.3992193E+00  0.5870952E+00  5.4397798E-05  1.4770161E-05  8.1469196E-03  1.6418598E-04  6.4927018E-07  5.5582355E-10  1.8460236E-03  5.4886070E-08  2.474E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.031297  0.0000000E+00  0.0000000000E+00
 41  0.101975009463349E+08   11.972072  4.155270  4.421123  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2703  4.421123   -8.372  0.937148  7.556787  0.3912615E+00  0.5950531E+00  5.4722438E-05  1.4864197E-05  8.1474033E-03  1.6309923E-04  6.3390387E-07  5.5033825E-10  1.8452350E-03  5.9645662E-08  2.396E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.031576  0.0000000E+00  0.0000000000E+00
 42  0.103627033715610E+08   11.971364  4.159387  4.420067  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2684  4.420067   -8.364  0.938909  7.557813  0.3830541E+00  0.6032606E+00  5.4917295E-05  1.4916146E-05  8.1480185E-03  1.6208129E-04  6.2458284E-07  5.4598163E-10  1.8444163E-03  6.5092934E-08  2.319E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.031879  0.0000000E+00  0.0000000000E+00
