  0.852  0.014000  0.400    0.852   -0.4634    3.7079    3.7079    5.9086    6.2285    0.3907    0.8578    0.5342  5.232E+10  1.0000   4.616  0.291E-04     14.70      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.856  0.014000  0.400    0.856   -0.4546    3.7092    3.7092    5.8865    6.2018    0.3839    0.8514    0.5300  5.252E+10  1.0000   4.615  0.299E-04     15.17      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.860  0.014000  0.400    0.860   -0.4458    3.7106    3.7106    5.8645    6.1752    0.3772    0.8449    0.5258  5.273E+10  1.0000   4.613  0.307E-04     15.64      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.863  0.014000  0.400    0.863   -0.4370    3.7119    3.7119    5.8426    6.1487    0.3705    0.8385    0.5217  5.294E+10  1.0000   4.612  0.316E-04     16.10      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.867  0.014000  0.400    0.867   -0.4283    3.7132    3.7132    5.8208    6.1223    0.3638    0.8322    0.5175  5.314E+10  1.0000   4.610  0.324E-04     16.57      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.871  0.014000  0.400    0.871   -0.4196    3.7146    3.7146    5.7991    6.0961    0.3571    0.8258    0.5133  5.335E+10  1.0000   4.609  0.332E-04     17.03      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.874  0.014000  0.400    0.874   -0.4110    3.7159    3.7159    5.7775    6.0699    0.3505    0.8195    0.5092  5.356E+10  1.0000   4.607  0.340E-04     17.49      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.878  0.014000  0.400    0.878   -0.4024    3.7172    3.7172    5.7559    6.0439    0.3439    0.8132    0.5051  5.376E+10  1.0000   4.606  0.348E-04     17.95      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.882  0.014000  0.400    0.882   -0.3938    3.7185    3.7185    5.7345    6.0179    0.3373    0.8070    0.5009  5.397E+10  1.0000   4.604  0.356E-04     18.41      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.886  0.014000  0.400    0.886   -0.3853    3.7198    3.7198    5.7132    5.9921    0.3308    0.8008    0.4968  5.417E+10  1.0000   4.603  0.364E-04     18.87      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.889  0.014000  0.400    0.889   -0.3768    3.7211    3.7211    5.6919    5.9664    0.3243    0.7943    0.4925  5.438E+10  1.0000   4.601  0.372E-04     19.32      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.893  0.014000  0.400    0.893   -0.3683    3.7224    3.7224    5.6707    5.9408    0.3178    0.7878    0.4881  5.458E+10  1.0000   4.600  0.380E-04     19.77      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.897  0.014000  0.400    0.897   -0.3599    3.7237    3.7237    5.6497    5.9153    0.3113    0.7813    0.4838  5.479E+10  1.0000   4.598  0.388E-04     20.22      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.901  0.014000  0.400    0.901   -0.3515    3.7250    3.7250    5.6286    5.8900    0.3050    0.7750    0.4795  5.500E+10  1.0000   4.597  0.398E-04     20.78      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.904  0.014000  0.400    0.904   -0.3430    3.7262    3.7262    5.6076    5.8650    0.2992    0.7692    0.4756  5.524E+10  1.0000   4.595  0.414E-04     21.93      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.908  0.014000  0.400    0.908   -0.3347    3.7273    3.7273    5.5867    5.8401    0.2935    0.7635    0.4717  5.548E+10  1.0000   4.593  0.430E-04     23.08      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.912  0.014000  0.400    0.912   -0.3263    3.7284    3.7284    5.5658    5.8154    0.2878    0.7578    0.4678  5.572E+10  1.0000   4.591  0.446E-04     24.22      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.915  0.014000  0.400    0.915   -0.3180    3.7296    3.7296    5.5451    5.7907    0.2821    0.7521    0.4639  5.596E+10  1.0000   4.589  0.463E-04     25.36      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.919  0.014000  0.400    0.919   -0.3097    3.7307    3.7307    5.5244    5.7661    0.2764    0.7464    0.4600  5.621E+10  1.0000   4.587  0.479E-04     26.49      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.923  0.014000  0.400    0.923   -0.3015    3.7319    3.7319    5.5038    5.7417    0.2707    0.7407    0.4561  5.645E+10  1.0000   4.585  0.495E-04     27.62      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.927  0.014000  0.400    0.927   -0.2933    3.7330    3.7330    5.4833    5.7173    0.2651    0.7351    0.4522  5.669E+10  1.0000   4.583  0.511E-04     28.74      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.930  0.014000  0.400    0.930   -0.2851    3.7341    3.7341    5.4628    5.6930    0.2595    0.7295    0.4483  5.693E+10  1.0000   4.581  0.527E-04     29.86      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.934  0.014000  0.400    0.934   -0.2770    3.7352    3.7352    5.4425    5.6688    0.2539    0.7239    0.4444  5.717E+10  1.0000   4.579  0.543E-04     30.98      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.938  0.014000  0.400    0.938   -0.2689    3.7363    3.7363    5.4222    5.6448    0.2484    0.7184    0.4405  5.741E+10  1.0000   4.577  0.558E-04     32.09      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.942  0.014000  0.400    0.942   -0.2608    3.7374    3.7374    5.4020    5.6208    0.2428    0.7128    0.4366  5.765E+10  1.0000   4.575  0.574E-04     33.19      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.945  0.014000  0.400    0.945   -0.2528    3.7385    3.7385    5.3819    5.5969    0.2373    0.7073    0.4327  5.789E+10  1.0000   4.573  0.590E-04     34.30      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.949  0.014000  0.400    0.949   -0.2447    3.7396    3.7396    5.3618    5.5731    0.2318    0.7018    0.4288  5.814E+10  1.0000   4.571  0.605E-04     35.39      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.956  0.014000  0.400    0.956   -0.2288    3.7418    3.7418    5.3220    5.5258    0.2209    0.6928    0.4223  5.862E+10  1.0000   4.568  0.637E-04     37.58      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.964  0.014000  0.400    0.964   -0.2130    3.7440    3.7440    5.2825    5.4788    0.2100    0.6842    0.4162  5.910E+10  1.0000   4.564  0.667E-04     39.74      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.971  0.014000  0.400    0.971   -0.1973    3.7461    3.7461    5.2433    5.4323    0.1993    0.6757    0.4100  5.959E+10  1.0000   4.560  0.698E-04     41.89      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.979  0.014000  0.400    0.979   -0.1817    3.7483    3.7483    5.2044    5.3860    0.1886    0.6673    0.4039  6.007E+10  1.0000   4.556  0.728E-04     44.02      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
