 11  0.388070935523102E+09    1.700000  0.943385  3.898528  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1346  3.898528    0.000  1.935528  7.312999  0.6361614E+00  0.3495060E+00  1.3475524E-05  3.5567970E-06  4.0662840E-03  4.0467487E-03  9.0249662E-04  2.5721859E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.236E-04  1.835E-04  9.552E-01  1.050E+00  3.76E+02  0.00E+00  1.38E+02  0.525465  0.000137  0.0000000E+00  2.3206784347E-03
 12  0.417711619045517E+09    1.700000  0.946069  3.897809  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1356  3.897809    0.000  1.936286  7.313887  0.6283970E+00  0.3572884E+00  1.3923449E-05  3.6752133E-06  4.1937757E-03  3.8929079E-03  9.1034615E-04  2.5965890E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.223E-04  1.831E-04  9.553E-01  1.050E+00  3.75E+02  0.00E+00  1.37E+02  0.524920  0.000137  0.0000000E+00  2.3206784347E-03
 13  0.452687625601967E+09    1.700000  0.949775  3.897156  0.7200000E+00  0.2659559E+00  2.2831525E-03  2.7707437E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1363  3.897156    0.000  1.937472  7.315051  0.6202814E+00  0.3654240E+00  1.4424863E-05  3.8081483E-06  4.3281664E-03  3.7468639E-03  9.0144339E-04  2.5759206E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.210E-04  1.824E-04  9.553E-01  1.050E+00  3.73E+02  0.00E+00  1.37E+02  0.524886  0.000139  0.0000000E+00  2.3206784347E-03
 14  0.485766628412982E+09    1.700000  0.953178  3.896326  0.7199999E+00  0.2659559E+00  2.2831525E-03  2.7707439E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1365  3.896326    0.000  1.938380  7.315935  0.6121360E+00  0.3735903E+00  1.4913770E-05  3.9373855E-06  4.4666381E-03  3.6001035E-03  8.8837024E-04  2.5409794E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.196E-04  1.817E-04  9.552E-01  1.050E+00  3.72E+02  0.00E+00  1.36E+02  0.525207  0.000140  0.0000000E+00  2.3206784347E-03
 15  0.520392874903868E+09    1.700000  0.957198  3.895778  0.7199998E+00  0.2659559E+00  2.2831524E-03  2.7707446E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1366  3.895778    0.000  1.940159  7.317246  0.6041734E+00  0.3815742E+00  1.5467804E-05  4.0842359E-06  4.6022854E-03  3.4663984E-03  8.6474253E-04  2.4803157E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.186E-04  1.810E-04  9.550E-01  1.050E+00  3.70E+02  0.00E+00  1.36E+02  0.526121  0.000141  0.0000000E+00  2.3206784347E-03
 16  0.553405186176958E+09    1.700000  0.961084  3.895024  0.7199997E+00  0.2659559E+00  2.2831524E-03  2.7707477E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1365  3.895024    0.000  1.941536  7.318320  0.5959983E+00  0.3897711E+00  1.6008967E-05  4.2270792E-06  4.7422569E-03  3.3280225E-03  8.4085058E-04  2.4162986E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.174E-04  1.802E-04  9.549E-01  1.050E+00  3.69E+02  0.00E+00  1.36E+02  0.527107  0.000142  0.0000000E+00  2.3206784347E-03
 17  0.583512414058015E+09    1.700000  0.963897  3.894121  0.7199996E+00  0.2659559E+00  2.2831523E-03  2.7707545E-05  6.5875808E-04  5.7184752E-03  2.2656014E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1323  3.894121    0.000  1.942657  7.319140  0.5880898E+00  0.3977011E+00  1.6540716E-05  4.3681343E-06  4.8770664E-03  3.1954854E-03  8.1703880E-04  2.3528047E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.164E-04  1.794E-04  9.546E-01  1.051E+00  3.68E+02  0.00E+00  1.36E+02  0.528250  0.000143  0.0000000E+00  2.3206784347E-03
 18  0.620354153438785E+09    1.700000  0.968298  3.893467  0.7199993E+00  0.2659559E+00  2.2831520E-03  2.7707754E-05  6.5875821E-04  5.7184752E-03  2.2656015E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1367  3.893467    0.000  1.943987  7.320565  0.5801654E+00  0.4056466E+00  1.7041608E-05  4.5011860E-06  5.0067604E-03  3.0822254E-03  7.7901479E-04  2.2483220E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.154E-04  1.783E-04  9.543E-01  1.051E+00  3.66E+02  0.00E+00  1.36E+02  0.529858  0.000145  0.0000000E+00  2.3206784347E-03
 19  0.653630563202061E+09    1.700000  0.971977  3.892601  0.7199989E+00  0.2659559E+00  2.2831510E-03  2.7708380E-05  6.5875872E-04  5.7184752E-03  2.2656022E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1369  3.892601    0.000  1.945081  7.321637  0.5720409E+00  0.4137925E+00  1.7565028E-05  4.6398923E-06  5.1403851E-03  2.9599837E-03  7.4572033E-04  2.1566978E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.143E-04  1.773E-04  9.541E-01  1.051E+00  3.65E+02  0.00E+00  1.35E+02  0.531198  0.000146  0.0000000E+00  2.3206784347E-03
 20  0.684530086553675E+09    1.700000  0.976117  3.891947  0.7199985E+00  0.2659559E+00  2.2831494E-03  2.7709320E-05  6.5875964E-04  5.7184752E-03  2.2656037E-06  1.2899737E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1361  3.891947    0.000  1.947330  7.322821  0.5639941E+00  0.4218604E+00  1.8123339E-05  4.7878507E-06  5.2713502E-03  2.8394642E-03  7.1376363E-04  2.0703455E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.133E-04  1.766E-04  9.538E-01  1.052E+00  3.63E+02  0.00E+00  1.35E+02  0.532820  0.000147  0.0000000E+00  2.3206784347E-03
 21  0.717806496316951E+09    1.700000  0.978835  3.890638  0.7199980E+00  0.2659559E+00  2.2831459E-03  2.7711188E-05  6.5876174E-04  5.7184752E-03  2.2656077E-06  1.2899733E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1366  3.890638    0.000  1.946912  7.323541  0.5558603E+00  0.4300145E+00  1.8579389E-05  4.9085179E-06  5.3975545E-03  2.7274740E-03  6.7870749E-04  1.9704719E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.121E-04  1.751E-04  9.535E-01  1.052E+00  3.62E+02  0.00E+00  1.35E+02  0.534162  0.000148  0.0000000E+00  2.3206784347E-03
 22  0.747517576462733E+09    1.700000  0.983167  3.890128  0.7199974E+00  0.2659559E+00  2.2831409E-03  2.7713685E-05  6.5876493E-04  5.7184752E-03  2.2656147E-06  1.2899726E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1354  3.890128    0.000  1.949756  7.324941  0.5477559E+00  0.4381394E+00  1.9118071E-05  5.0515979E-06  5.5211695E-03  2.6137438E-03  6.4849625E-04  1.8889600E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.113E-04  1.745E-04  9.531E-01  1.052E+00  3.61E+02  0.00E+00  1.35E+02  0.536117  0.000150  0.0000000E+00  2.3206784347E-03
 23  0.780675141905427E+09    1.700000  0.986138  3.888824  0.7199965E+00  0.2659560E+00  2.2831298E-03  2.7718878E-05  6.5877241E-04  5.7184751E-03  2.2656338E-06  1.2899710E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1352  3.888824    0.000  1.949854  7.325796  0.5399241E+00  0.4459900E+00  1.9542719E-05  5.1644345E-06  5.6338457E-03  2.5181859E-03  6.1246294E-04  1.7863720E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.101E-04  1.732E-04  9.529E-01  1.053E+00  3.59E+02  0.00E+00  1.35E+02  0.537458  0.000151  0.0000000E+00  2.3206784347E-03
 24  0.811693509577624E+09    1.700000  0.990876  3.888198  0.7199953E+00  0.2659561E+00  2.2831104E-03  2.7727330E-05  6.5878616E-04  5.7184751E-03  2.2656743E-06  1.2899681E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1323  3.888198    0.000  1.952477  7.327011  0.5316983E+00  0.4542359E+00  2.0097555E-05  5.3110397E-06  5.7507148E-03  2.4139572E-03  5.8032115E-04  1.6986071E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.091E-04  1.727E-04  9.525E-01  1.053E+00  3.57E+02  0.00E+00  1.35E+02  0.539171  0.000152  0.0000000E+00  2.3206784347E-03
 25  0.848594671118686E+09    1.700000  0.994789  3.887117  0.7199937E+00  0.2659563E+00  2.2830772E-03  2.7740863E-05  6.5881067E-04  5.7184750E-03  2.2657560E-06  1.2899628E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1364  3.887117    0.000  1.952635  7.328303  0.5238114E+00  0.4621398E+00  2.0428528E-05  5.4006484E-06  5.8506441E-03  2.3343020E-03  5.4303340E-04  1.5917105E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.080E-04  1.708E-04  9.521E-01  1.054E+00  3.56E+02  0.00E+00  1.35E+02  0.541319  0.000154  0.0000000E+00  2.3206784347E-03
 26  0.877473841020385E+09    1.700000  0.998956  3.886447  0.7199918E+00  0.2659566E+00  2.2830264E-03  2.7760169E-05  6.5884952E-04  5.7184749E-03  2.2659026E-06  1.2899543E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1352  3.886447    0.000  1.955467  7.329699  0.5157113E+00  0.4702579E+00  2.0986594E-05  5.5479054E-06  5.9604243E-03  2.2357680E-03  5.1344302E-04  1.5110993E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.071E-04  1.702E-04  9.518E-01  1.054E+00  3.54E+02  0.00E+00  1.35E+02  0.542944  0.000155  0.0000000E+00  2.3206784347E-03
 27  0.911166205905700E+09    1.700000  1.002675  3.885311  0.7199896E+00  0.2659570E+00  2.2829563E-03  2.7785324E-05  6.5890482E-04  5.7184746E-03  2.2661337E-06  1.2899421E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1359  3.885311    0.000  1.956216  7.330828  0.5076024E+00  0.4783830E+00  2.1410200E-05  5.6612567E-06  6.0597728E-03  2.1519065E-03  4.8116607E-04  1.4199266E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.061E-04  1.686E-04  9.513E-01  1.054E+00  3.53E+02  0.00E+00  1.35E+02  0.545210  0.000156  0.0000000E+00  2.3206784347E-03
 28  0.939082736810676E+09    1.700000  1.006717  3.884357  0.7199874E+00  0.2659575E+00  2.2828734E-03  2.7813583E-05  6.5897180E-04  5.7184743E-03  2.2664387E-06  1.2899272E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1326  3.884357    0.000  1.958550  7.331894  0.4995499E+00  0.4864522E+00  2.1927418E-05  5.7973346E-06  6.1599212E-03  2.0609684E-03  4.5527271E-04  1.3481026E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.050E-04  1.678E-04  9.510E-01  1.055E+00  3.51E+02  0.00E+00  1.35E+02  0.546821  0.000158  0.0000000E+00  2.3206784347E-03
 29  0.967865642812704E+09    1.700000  1.010411  3.883351  0.7199847E+00  0.2659581E+00  2.2827533E-03  2.7852484E-05  6.5907091E-04  5.7184738E-03  2.2669285E-06  1.2899048E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1325  3.883351    0.000  1.960127  7.333058  0.4914747E+00  0.4945434E+00  2.2356256E-05  5.9112889E-06  6.2551396E-03  1.9761153E-03  4.2905479E-04  1.2740322E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.040E-04  1.666E-04  9.507E-01  1.055E+00  3.50E+02  0.00E+00  1.35E+02  0.548660  0.000159  0.0000000E+00  2.3206784347E-03
 30  0.996456021015388E+09    1.700000  1.013925  3.882379  0.7199818E+00  0.2659590E+00  2.2826100E-03  2.7896807E-05  6.5919148E-04  5.7184732E-03  2.2675693E-06  1.2898773E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1326  3.882379    0.000  1.961800  7.334300  0.4834698E+00  0.5025632E+00  2.2761764E-05  6.0193847E-06  6.3458076E-03  1.8967138E-03  4.0261107E-04  1.1988559E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.030E-04  1.656E-04  9.503E-01  1.056E+00  3.48E+02  0.00E+00  1.34E+02  0.550397  0.000161  0.0000000E+00  2.3206784347E-03
 31  0.102418002412102E+10    1.700000  1.017307  3.881285  0.7199790E+00  0.2659598E+00  2.2824607E-03  2.7941195E-05  6.5931893E-04  5.7184724E-03  2.2682882E-06  1.2898480E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1332  3.881285    0.000  1.963115  7.335435  0.4753072E+00  0.5107404E+00  2.3191082E-05  6.1340302E-06  6.4353026E-03  1.8169177E-03  3.7796805E-04  1.1290863E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.020E-04  1.646E-04  9.500E-01  1.056E+00  3.47E+02  0.00E+00  1.34E+02  0.552055  0.000162  0.0000000E+00  2.3206784347E-03
 32  0.105623590271191E+10    1.700000  1.020776  3.879929  0.7199751E+00  0.2659611E+00  2.2822354E-03  2.8005430E-05  6.5951421E-04  5.7184712E-03  2.2694609E-06  1.2898026E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1340  3.879929    0.000  1.963573  7.336470  0.4674300E+00  0.5186298E+00  2.3452068E-05  6.2047590E-06  6.5096011E-03  1.7558099E-03  3.5221846E-04  1.0536995E-07  1.8768898E-03  1.5180834E-04  0.000E+00  1.009E-04  1.630E-04  9.496E-01  1.057E+00  3.45E+02  0.00E+00  1.34E+02  0.553980  0.000163  0.0000000E+00  2.3206784347E-03
 33  0.108655903110869E+10    1.700000  1.024430  3.878722  0.7199709E+00  0.2659626E+00  2.2819664E-03  2.8078915E-05  6.5975079E-04  5.7184697E-03  2.2709723E-06  1.2897471E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1338  3.878722    0.000  1.964596  7.337650  0.4594113E+00  0.5266606E+00  2.3825925E-05  6.3042114E-06  6.5839344E-03  1.6914114E-03  3.2972470E-04  9.8953449E-08  1.8768898E-03  1.5180834E-04  0.000E+00  9.981E-05  1.616E-04  9.492E-01  1.057E+00  3.43E+02  0.00E+00  1.34E+02  0.556029  0.000165  0.0000000E+00  2.3206784347E-03
 34  0.111696879701518E+10    1.700000  1.028628  3.877594  0.7199652E+00  0.2659648E+00  2.2815686E-03  2.8182883E-05  6.6010567E-04  5.7184672E-03  2.2733861E-06  1.2896629E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1332  3.877594    0.000  1.966533  7.338978  0.4512870E+00  0.5347969E+00  2.4188684E-05  6.4017865E-06  6.6555116E-03  1.6294158E-03  3.0804236E-04  9.2770519E-08  1.8768898E-03  1.5180834E-04  0.000E+00  9.871E-05  1.605E-04  9.487E-01  1.058E+00  3.42E+02  0.00E+00  1.34E+02  0.558064  0.000166  0.0000000E+00  2.3206784347E-03
 35  0.114659882533432E+10    1.700000  1.032769  3.876409  0.7199585E+00  0.2659676E+00  2.2810696E-03  2.8307538E-05  6.6055699E-04  5.7184637E-03  2.2766534E-06  1.2895546E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1328  3.876409    0.000  1.968198  7.340231  0.4433125E+00  0.5427823E+00  2.4552440E-05  6.4984975E-06  6.7222159E-03  1.5710677E-03  2.8840100E-04  8.7144473E-08  1.8768898E-03  1.5180834E-04  0.000E+00  9.759E-05  1.593E-04  9.483E-01  1.058E+00  3.40E+02  0.00E+00  1.34E+02  0.560053  0.000168  0.0000000E+00  2.3206784347E-03
 36  0.117388964089143E+10    1.700000  1.036918  3.875424  0.7199527E+00  0.2659703E+00  2.2806073E-03  2.8418760E-05  6.6097964E-04  5.7184604E-03  2.2798725E-06  1.2894523E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1319  3.875424    0.000  1.970756  7.341650  0.4352735E+00  0.5508324E+00  2.4953422E-05  6.6044436E-06  6.7900757E-03  1.5094798E-03  2.7073345E-04  8.2147688E-08  1.8768898E-03  1.5180834E-04  0.000E+00  9.664E-05  1.583E-04  9.479E-01  1.058E+00  3.39E+02  0.00E+00  1.34E+02  0.562127  0.000169  0.0000000E+00  2.3206784347E-03
 37  0.120055666637866E+10    1.700000  1.040951  3.874253  0.7199452E+00  0.2659738E+00  2.2799838E-03  2.8563370E-05  6.6155538E-04  5.7184555E-03  2.2844766E-06  1.2893116E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1307  3.874253    0.000  1.973064  7.342956  0.4270260E+00  0.5590910E+00  2.5345757E-05  6.7086106E-06  6.8581628E-03  1.4469094E-03  2.5384819E-04  7.7320324E-08  1.8768898E-03  1.5180834E-04  0.000E+00  9.556E-05  1.573E-04  9.475E-01  1.059E+00  3.37E+02  0.00E+00  1.34E+02  0.564035  0.000171  0.0000000E+00  2.3206784347E-03
 38  0.122722369186589E+10    1.700000  1.044276  3.872940  0.7199379E+00  0.2659775E+00  2.2793518E-03  2.8704984E-05  6.6214440E-04  5.7184503E-03  2.2894058E-06  1.2891663E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1304  3.872940    0.000  1.974607  7.344119  0.4190478E+00  0.5670790E+00  2.5663922E-05  6.7939978E-06  6.9189732E-03  1.3923316E-03  2.3743661E-04  7.2546004E-08  1.8768898E-03  1.5180834E-04  0.000E+00  9.449E-05  1.561E-04  9.471E-01  1.059E+00  3.35E+02  0.00E+00  1.34E+02  0.565836  0.000172  0.0000000E+00  2.3206784347E-03
 39  0.125459248118173E+10    1.700000  1.048240  3.871605  0.7199294E+00  0.2659819E+00  2.2785905E-03  2.8869939E-05  6.6285986E-04  5.7184437E-03  2.2956589E-06  1.2889885E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1295  3.871605    0.000  1.976353  7.345329  0.4109557E+00  0.5751804E+00  2.5981780E-05  6.8795935E-06  6.9762269E-03  1.3409472E-03  2.2195087E-04  6.8048879E-08  1.8768898E-03  1.5180834E-04  0.000E+00  9.330E-05  1.550E-04  9.468E-01  1.060E+00  3.33E+02  0.00E+00  1.33E+02  0.567558  0.000174  0.0000000E+00  2.3206784347E-03
 40  0.128125950666896E+10    1.700000  1.051815  3.870282  0.7199203E+00  0.2659869E+00  2.2777436E-03  2.9047414E-05  6.6366226E-04  5.7184359E-03  2.3029795E-06  1.2887872E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1290  3.870282    0.000  1.977964  7.346526  0.4030635E+00  0.5830811E+00  2.6301517E-05  6.9648027E-06  7.0284700E-03  1.2939664E-03  2.0786811E-04  6.3956821E-08  1.8768898E-03  1.5180834E-04  0.000E+00  9.220E-05  1.537E-04  9.464E-01  1.060E+00  3.32E+02  0.00E+00  1.33E+02  0.569309  0.000175  0.0000000E+00  2.3206784347E-03
 41  0.130700160743009E+10    1.700000  1.055613  3.869005  0.7199112E+00  0.2659921E+00  2.2768667E-03  2.9225532E-05  6.6449916E-04  5.7184274E-03  2.3109236E-06  1.2885757E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1285  3.869005    0.000  1.980257  7.347867  0.3948469E+00  0.5913065E+00  2.6641778E-05  7.0568817E-06  7.0831186E-03  1.2435732E-03  1.9445183E-04  6.0080505E-08  1.8768898E-03  1.5180834E-04  0.000E+00  9.116E-05  1.527E-04  9.460E-01  1.061E+00  3.30E+02  0.00E+00  1.33E+02  0.571338  0.000177  0.0000000E+00  2.3206784347E-03
 42  0.133138719871050E+10    1.700000  1.058577  3.867539  0.7198991E+00  0.2659992E+00  2.2756816E-03  2.9458596E-05  6.6563839E-04  5.7184153E-03  2.3221880E-06  1.2882852E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1279  3.867539    0.000  1.981932  7.349042  0.3869145E+00  0.5992470E+00  2.6911642E-05  7.1280598E-06  7.1335345E-03  1.1973238E-03  1.8189945E-04  5.6358698E-08  1.8768898E-03  1.5180834E-04  0.000E+00  9.007E-05  1.516E-04  9.456E-01  1.061E+00  3.29E+02  0.00E+00  1.33E+02  0.572926  0.000178  0.0000000E+00  2.3206784347E-03
 43  0.135764860470479E+10    1.700000  1.062319  3.866064  0.7198895E+00  0.2660050E+00  2.2747226E-03  2.9641807E-05  6.6656613E-04  5.7184051E-03  2.3317005E-06  1.2880469E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1275  3.866064    0.000  1.983574  7.350244  0.3788891E+00  0.6072796E+00  2.7219825E-05  7.2116970E-06  7.1779004E-03  1.1571541E-03  1.7016303E-04  5.2936982E-08  1.8768898E-03  1.5180834E-04  0.000E+00  8.888E-05  1.503E-04  9.452E-01  1.062E+00  3.27E+02  0.00E+00  1.32E+02  0.574694  0.000180  0.0000000E+00  2.3206784347E-03
