  0.800  0.014000  0.400    0.800   -0.5913    3.6881    3.6881    6.2282    6.6157    0.4895    0.9545    0.5959  4.946E+10  1.0000   4.638  0.156E-04      7.20      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.804  0.014000  0.400    0.804   -0.5818    3.6895    3.6895    6.2046    6.5872    0.4823    0.9473    0.5914  4.967E+10  1.0000   4.636  0.163E-04      7.60      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.807  0.014000  0.400    0.807   -0.5724    3.6910    3.6910    6.1811    6.5588    0.4751    0.9401    0.5868  4.988E+10  1.0000   4.634  0.169E-04      8.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.811  0.014000  0.400    0.811   -0.5631    3.6924    3.6924    6.1577    6.5305    0.4680    0.9330    0.5823  5.009E+10  1.0000   4.633  0.176E-04      8.39      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.815  0.014000  0.400    0.815   -0.5538    3.6938    3.6938    6.1345    6.5024    0.4609    0.9259    0.5777  5.030E+10  1.0000   4.631  0.183E-04      8.77      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.819  0.014000  0.400    0.819   -0.5445    3.6952    3.6952    6.1113    6.4744    0.4538    0.9188    0.5732  5.051E+10  1.0000   4.629  0.189E-04      9.15      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.822  0.014000  0.400    0.822   -0.5353    3.6967    3.6967    6.0882    6.4465    0.4467    0.9117    0.5688  5.072E+10  1.0000   4.628  0.195E-04      9.51      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.826  0.014000  0.400    0.826   -0.5261    3.6981    3.6981    6.0653    6.4188    0.4397    0.9047    0.5643  5.093E+10  1.0000   4.626  0.201E-04      9.87      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.830  0.014000  0.400    0.830   -0.5170    3.6994    3.6994    6.0424    6.3911    0.4328    0.8979    0.5599  5.113E+10  1.0000   4.625  0.207E-04     10.22      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.834  0.014000  0.400    0.834   -0.5078    3.7008    3.7008    6.0196    6.3636    0.4258    0.8912    0.5557  5.134E+10  1.0000   4.623  0.213E-04     10.56      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.837  0.014000  0.400    0.837   -0.4988    3.7022    3.7022    5.9969    6.3362    0.4189    0.8846    0.5514  5.155E+10  1.0000   4.621  0.219E-04     10.89      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.841  0.014000  0.400    0.841   -0.4897    3.7036    3.7036    5.9744    6.3089    0.4120    0.8781    0.5472  5.176E+10  1.0000   4.620  0.224E-04     11.22      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.845  0.014000  0.400    0.845   -0.4808    3.7050    3.7050    5.9519    6.2817    0.4051    0.8715    0.5430  5.197E+10  1.0000   4.618  0.230E-04     11.54      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.848  0.014000  0.400    0.848   -0.4718    3.7063    3.7063    5.9295    6.2546    0.3983    0.8650    0.5388  5.218E+10  1.0000   4.617  0.235E-04     11.85      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.852  0.014000  0.400    0.852   -0.4629    3.7077    3.7077    5.9072    6.2277    0.3915    0.8585    0.5346  5.239E+10  1.0000   4.615  0.240E-04     12.15      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.856  0.014000  0.400    0.856   -0.4540    3.7091    3.7091    5.8850    6.2009    0.3847    0.8521    0.5305  5.260E+10  1.0000   4.614  0.245E-04     12.44      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.860  0.014000  0.400    0.860   -0.4452    3.7104    3.7104    5.8629    6.1741    0.3779    0.8456    0.5263  5.281E+10  1.0000   4.612  0.250E-04     12.73      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.863  0.014000  0.400    0.863   -0.4364    3.7118    3.7118    5.8409    6.1475    0.3712    0.8392    0.5221  5.301E+10  1.0000   4.610  0.254E-04     13.01      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.867  0.014000  0.400    0.867   -0.4276    3.7131    3.7131    5.8190    6.1210    0.3645    0.8329    0.5179  5.322E+10  1.0000   4.609  0.259E-04     13.28      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.871  0.014000  0.400    0.871   -0.4189    3.7144    3.7144    5.7971    6.0946    0.3578    0.8265    0.5138  5.343E+10  1.0000   4.607  0.263E-04     13.54      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.874  0.014000  0.400    0.874   -0.4102    3.7158    3.7158    5.7754    6.0683    0.3512    0.8202    0.5096  5.364E+10  1.0000   4.606  0.268E-04     13.80      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.878  0.014000  0.400    0.878   -0.4015    3.7171    3.7171    5.7537    6.0421    0.3446    0.8139    0.5055  5.385E+10  1.0000   4.604  0.272E-04     14.04      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.882  0.014000  0.400    0.882   -0.3929    3.7184    3.7184    5.7322    6.0160    0.3380    0.8076    0.5013  5.406E+10  1.0000   4.603  0.276E-04     14.28      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.886  0.014000  0.400    0.886   -0.3843    3.7197    3.7197    5.7107    5.9901    0.3314    0.8013    0.4972  5.426E+10  1.0000   4.601  0.280E-04     14.51      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.889  0.014000  0.400    0.889   -0.3757    3.7210    3.7210    5.6893    5.9642    0.3249    0.7949    0.4928  5.447E+10  1.0000   4.600  0.283E-04     14.73      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.893  0.014000  0.400    0.893   -0.3672    3.7223    3.7223    5.6680    5.9384    0.3183    0.7883    0.4885  5.468E+10  1.0000   4.598  0.287E-04     14.95      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.897  0.014000  0.400    0.897   -0.3587    3.7236    3.7236    5.6467    5.9127    0.3118    0.7818    0.4841  5.489E+10  1.0000   4.597  0.290E-04     15.15      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.901  0.014000  0.400    0.901   -0.3502    3.7249    3.7249    5.6256    5.8872    0.3055    0.7755    0.4798  5.510E+10  1.0000   4.595  0.294E-04     15.43      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.904  0.014000  0.400    0.904   -0.3417    3.7261    3.7261    5.6044    5.8620    0.2997    0.7697    0.4759  5.535E+10  1.0000   4.593  0.303E-04     16.08      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.908  0.014000  0.400    0.908   -0.3333    3.7272    3.7272    5.5832    5.8369    0.2939    0.7639    0.4720  5.559E+10  1.0000   4.591  0.311E-04     16.70      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.912  0.014000  0.400    0.912   -0.3249    3.7284    3.7284    5.5622    5.8119    0.2881    0.7581    0.4680  5.583E+10  1.0000   4.589  0.319E-04     17.31      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.915  0.014000  0.400    0.915   -0.3165    3.7295    3.7295    5.5412    5.7870    0.2824    0.7524    0.4641  5.608E+10  1.0000   4.587  0.326E-04     17.89      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.919  0.014000  0.400    0.919   -0.3081    3.7307    3.7307    5.5203    5.7622    0.2766    0.7466    0.4601  5.632E+10  1.0000   4.585  0.333E-04     18.44      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.923  0.014000  0.400    0.923   -0.2998    3.7318    3.7318    5.4995    5.7375    0.2709    0.7409    0.4562  5.657E+10  1.0000   4.583  0.340E-04     18.97      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.927  0.014000  0.400    0.927   -0.2915    3.7329    3.7329    5.4788    5.7129    0.2653    0.7353    0.4523  5.681E+10  1.0000   4.581  0.347E-04     19.48      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.930  0.014000  0.400    0.930   -0.2832    3.7341    3.7341    5.4581    5.6883    0.2596    0.7296    0.4483  5.706E+10  1.0000   4.579  0.353E-04     19.96      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.934  0.014000  0.400    0.934   -0.2750    3.7352    3.7352    5.4375    5.6639    0.2539    0.7239    0.4444  5.730E+10  1.0000   4.577  0.358E-04     20.42      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.938  0.014000  0.400    0.938   -0.2668    3.7363    3.7363    5.4170    5.6395    0.2483    0.7183    0.4404  5.755E+10  1.0000   4.575  0.364E-04     20.85      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
