  0.800  0.014000  0.400    0.800   -0.5909    3.6876    3.6876    6.2273    6.6166    0.4920    0.9570    0.5976  4.959E+10  1.0000   4.635  0.106E-04      4.97      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.804  0.014000  0.400    0.804   -0.5814    3.6890    3.6890    6.2036    6.5879    0.4848    0.9498    0.5929  4.981E+10  1.0000   4.634  0.108E-04      5.14      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.807  0.014000  0.400    0.807   -0.5720    3.6905    3.6905    6.1800    6.5594    0.4776    0.9426    0.5884  5.002E+10  1.0000   4.632  0.111E-04      5.29      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.811  0.014000  0.400    0.811   -0.5626    3.6919    3.6919    6.1565    6.5309    0.4704    0.9354    0.5838  5.023E+10  1.0000   4.630  0.113E-04      5.44      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.815  0.014000  0.400    0.815   -0.5532    3.6934    3.6934    6.1330    6.5026    0.4632    0.9282    0.5792  5.044E+10  1.0000   4.629  0.115E-04      5.57      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.819  0.014000  0.400    0.819   -0.5439    3.6948    3.6948    6.1097    6.4744    0.4561    0.9211    0.5747  5.065E+10  1.0000   4.627  0.116E-04      5.69      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.822  0.014000  0.400    0.822   -0.5346    3.6962    3.6962    6.0865    6.4463    0.4490    0.9140    0.5702  5.086E+10  1.0000   4.625  0.118E-04      5.80      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.826  0.014000  0.400    0.826   -0.5253    3.6976    3.6976    6.0633    6.4183    0.4419    0.9069    0.5657  5.107E+10  1.0000   4.624  0.119E-04      5.89      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.830  0.014000  0.400    0.830   -0.5161    3.6990    3.6990    6.0403    6.3905    0.4349    0.8999    0.5612  5.129E+10  1.0000   4.622  0.120E-04      5.97      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  0.834  0.014000  0.400    0.834   -0.5069    3.7004    3.7004    6.0174    6.3628    0.4279    0.8932    0.5569  5.150E+10  1.0000   4.620  0.121E-04      6.04      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.658E-03  0.571E-02  0.226E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
