  0.800  0.014000  0.400    0.800   -0.5899    3.6869    3.6869    6.2246    6.6165    0.4957    0.9607    0.5999  4.983E+10  1.0000   4.631  0.499E-05      2.43      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.657E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.151E-03  0.000E+00
  0.804  0.014000  0.400    0.804   -0.5803    3.6883    3.6883    6.2006    6.5874    0.4884    0.9534    0.5952  5.004E+10  1.0000   4.630  0.500E-05      2.45      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.657E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.151E-03  0.000E+00
  0.807  0.014000  0.400    0.807   -0.5707    3.6898    3.6898    6.1767    6.5585    0.4810    0.9460    0.5905  5.025E+10  1.0000   4.628  0.503E-05      2.48      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.657E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.151E-03  0.000E+00
  0.811  0.014000  0.400    0.811   -0.5612    3.6913    3.6913    6.1529    6.5296    0.4737    0.9387    0.5859  5.046E+10  1.0000   4.626  0.506E-05      2.51      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.657E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.151E-03  0.000E+00
  0.815  0.014000  0.400    0.815   -0.5517    3.6927    3.6927    6.1292    6.5009    0.4663    0.9313    0.5812  5.067E+10  1.0000   4.625  0.510E-05      2.54      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.657E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.151E-03  0.000E+00
  0.819  0.014000  0.400    0.819   -0.5422    3.6942    3.6942    6.1056    6.4723    0.4591    0.9241    0.5766  5.089E+10  1.0000   4.623  0.513E-05      2.57      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.657E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.151E-03  0.000E+00
  0.822  0.014000  0.400    0.822   -0.5328    3.6956    3.6956    6.0821    6.4439    0.4518    0.9168    0.5720  5.110E+10  1.0000   4.621  0.516E-05      2.59      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.657E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.151E-03  0.000E+00
  0.826  0.014000  0.400    0.826   -0.5235    3.6971    3.6971    6.0587    6.4155    0.4446    0.9096    0.5674  5.131E+10  1.0000   4.620  0.518E-05      2.62      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.657E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.151E-03  0.000E+00
  0.830  0.014000  0.400    0.830   -0.5142    3.6985    3.6985    6.0354    6.3873    0.4374    0.9024    0.5628  5.152E+10  1.0000   4.618  0.521E-05      2.65      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.657E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.151E-03  0.000E+00
  0.834  0.014000  0.400    0.834   -0.5049    3.6999    3.6999    6.0122    6.3592    0.4303    0.8955    0.5584  5.173E+10  1.0000   4.616  0.523E-05      2.67      0.00      0.00  0.0000   0.000   0.000  0.0000  0.721E+00  0.265E+00  0.228E-02  0.276E-04  0.657E-03  0.571E-02  0.226E-05  0.129E-04  0.187E-02  0.151E-03  0.000E+00
